# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.546187024563550949e-03 2.619630992412567139e-01 7.148404687500000000e+04 1.387752890586853027e-01 2.546093193814158440e-03 2.619630992412567139e-01 7.148404687500000000e+04 1.387752890586853027e-01
1.000000000000000000e+03 1.481000508647412062e-04 8.192028105258941650e-02 1.508096218109130859e+00 9.295555204153060913e-02 1.425952941644936800e-04 8.192028105258941650e-02 1.508096218109130859e+00 9.295555204153060913e-02
2.000000000000000000e+03 1.167358132079243660e-04 8.221293985843658447e-02 4.473517239093780518e-01 9.238229691982269287e-02 1.093099635909311473e-04 8.221293985843658447e-02 4.473517239093780518e-01 9.238229691982269287e-02
3.000000000000000000e+03 1.058686757460236549e-04 8.196721225976943970e-02 2.509115934371948242e-01 9.202253073453903198e-02 9.704158583190292120e-05 8.196721225976943970e-02 2.509115934371948242e-01 9.202253073453903198e-02
4.000000000000000000e+03 1.024203302222304046e-04 8.172049373388290405e-02 2.211539149284362793e-01 9.237947314977645874e-02 9.231303556589409709e-05 8.172049373388290405e-02 2.211539149284362793e-01 9.237947314977645874e-02
5.000000000000000000e+03 9.857060649665072560e-05 8.190191537141799927e-02 1.781310737133026123e-01 9.461885690689086914e-02 8.698765304870903492e-05 8.190191537141799927e-02 1.781310737133026123e-01 9.461885690689086914e-02
6.000000000000000000e+03 1.069654317689128220e-04 8.259674906730651855e-02 8.701528906822204590e-01 9.816414862871170044e-02 9.427408804185688496e-05 8.259674906730651855e-02 8.701528906822204590e-01 9.816414862871170044e-02
7.000000000000000000e+03 8.856122440192848444e-05 8.436461538076400757e-02 9.099277108907699585e-02 1.022096425294876099e-01 7.200300024123862386e-05 8.436461538076400757e-02 9.099277108907699585e-02 1.022096425294876099e-01
8.000000000000000000e+03 9.303551632910966873e-05 8.697675913572311401e-02 8.442508697509765625e+00 1.062197908759117126e-01 7.367443322436884046e-05 8.697675913572311401e-02 8.442508697509765625e+00 1.062197908759117126e-01
9.000000000000000000e+03 1.052135557984001935e-04 8.773260563611984253e-02 2.940791845321655273e-01 1.082057580351829529e-01 8.429564331891015172e-05 8.773260563611984253e-02 2.940791845321655273e-01 1.082057580351829529e-01
1.000000000000000000e+04 2.658499215613119304e-05 9.563866257667541504e-02 4.693837463855743408e-01 1.175405904650688171e-01 2.149989995814394206e-05 9.563866257667541504e-02 4.693837463855743408e-01 1.175405904650688171e-01
1.100000000000000000e+04 3.390936035430058837e-05 9.438625723123550415e-02 1.230849698185920715e-01 1.161332726478576660e-01 2.662268707354087383e-05 9.438625723123550415e-02 1.230849698185920715e-01 1.161332726478576660e-01
1.200000000000000000e+04 3.358395770192146301e-05 9.283548593521118164e-02 6.177748739719390869e-02 1.142196953296661377e-01 2.702047822822351009e-05 9.283548593521118164e-02 6.177748739719390869e-02 1.142196953296661377e-01
1.300000000000000000e+04 3.630510400398634374e-05 9.307990223169326782e-02 1.547449588775634766e+00 1.141643896698951721e-01 3.088280936935916543e-05 9.307990223169326782e-02 1.547449588775634766e+00 1.141643896698951721e-01
1.400000000000000000e+04 4.019081097794696689e-05 9.393177926540374756e-02 9.913864135742187500e-01 1.163758561015129089e-01 3.385436139069497585e-05 9.393177926540374756e-02 9.913864135742187500e-01 1.163758561015129089e-01
1.500000000000000000e+04 5.018005685997195542e-05 9.345520287752151489e-02 5.435998439788818359e-01 1.153244599699974060e-01 4.088426430826075375e-05 9.345520287752151489e-02 5.435998439788818359e-01 1.153244599699974060e-01
1.600000000000000000e+04 5.992945443722419441e-05 9.307837486267089844e-02 2.398990467190742493e-02 1.153704151511192322e-01 5.004992272006347775e-05 9.307837486267089844e-02 2.398990467190742493e-02 1.153704151511192322e-01
1.700000000000000000e+04 2.739208321145270020e-05 9.457123279571533203e-02 4.052710160613059998e-02 1.169341653585433960e-01 2.373035022174008191e-05 9.457123279571533203e-02 4.052710160613059998e-02 1.169341653585433960e-01
1.800000000000000000e+04 3.411293801036663353e-05 9.424086660146713257e-02 8.717796206474304199e-02 1.168416589498519897e-01 3.016979280801024288e-05 9.424086660146713257e-02 8.717796206474304199e-02 1.168416589498519897e-01
1.900000000000000000e+04 6.187459803186357021e-05 9.278171509504318237e-02 1.095982566475868225e-01 1.157781854271888733e-01 5.254905045148916543e-05 9.278171509504318237e-02 1.095982566475868225e-01 1.157781854271888733e-01
2.000000000000000000e+04 3.907871723640710115e-05 9.302412718534469604e-02 9.852918982505798340e-02 1.152856424450874329e-01 3.583810757845640182e-05 9.302412718534469604e-02 9.852918982505798340e-02 1.152856424450874329e-01
2.100000000000000000e+04 4.823468407266773283e-05 9.179079532623291016e-02 2.835115417838096619e-02 1.136023700237274170e-01 4.399544559419155121e-05 9.179079532623291016e-02 2.835115417838096619e-02 1.136023700237274170e-01
2.200000000000000000e+04 3.816779280896298587e-05 9.301349520683288574e-02 1.896818131208419800e-01 1.154458820819854736e-01 3.442753222770988941e-05 9.301349520683288574e-02 1.896818131208419800e-01 1.154458820819854736e-01
2.300000000000000000e+04 3.129065589746460319e-05 9.226613491773605347e-02 3.287951648235321045e-02 1.146679967641830444e-01 2.718948235269635916e-05 9.226613491773605347e-02 3.287951648235321045e-02 1.146679967641830444e-01
2.400000000000000000e+04 4.932282172376289964e-05 9.122401475906372070e-02 1.317642442882061005e-02 1.135984584689140320e-01 4.240098496666178107e-05 9.122401475906372070e-02 1.317642442882061005e-02 1.135984584689140320e-01
2.500000000000000000e+04 6.162338104331865907e-05 9.138349443674087524e-02 1.747157722711563110e-01 1.141308322548866272e-01 5.172720193513669074e-05 9.138349443674087524e-02 1.747157722711563110e-01 1.141308322548866272e-01
2.600000000000000000e+04 1.902011536003556103e-05 9.820784628391265869e-02 3.418174386024475098e-02 1.219223812222480774e-01 1.641178823774680495e-05 9.820784628391265869e-02 3.418174386024475098e-02 1.219223812222480774e-01
2.700000000000000000e+04 1.883275945147033781e-05 9.188430756330490112e-02 2.057832479476928711e-02 1.142352297902107239e-01 1.676525062066502869e-05 9.188430756330490112e-02 2.057832479476928711e-02 1.142352297902107239e-01
2.800000000000000000e+04 1.880941272247582674e-05 8.734263479709625244e-02 1.567224226891994476e-02 1.077946648001670837e-01 1.663664806983433664e-05 8.734263479709625244e-02 1.567224226891994476e-02 1.077946648001670837e-01
2.900000000000000000e+04 2.059493999695405364e-05 9.263959527015686035e-02 1.494968775659799576e-02 1.153636947274208069e-01 1.803237682906910777e-05 9.263959527015686035e-02 1.494968775659799576e-02 1.153636947274208069e-01
3.000000000000000000e+04 2.339079765079077333e-05 9.201626479625701904e-02 1.409975439310073853e-02 1.146875396370887756e-01 2.049099202849902213e-05 9.201626479625701904e-02 1.409975439310073853e-02 1.146875396370887756e-01
3.100000000000000000e+04 2.563823181844782084e-05 8.907631039619445801e-02 1.262558810412883759e-02 1.108740419149398804e-01 2.236163163615856320e-05 8.907631039619445801e-02 1.262558810412883759e-02 1.108740419149398804e-01
3.200000000000000000e+04 2.309607589268125594e-05 9.429818391799926758e-02 6.650501489639282227e-01 1.181867420673370361e-01 1.971752135432325304e-05 9.429818391799926758e-02 6.650501489639282227e-01 1.181867420673370361e-01
3.300000000000000000e+04 3.746319634956307709e-05 8.949835598468780518e-02 1.182345580309629440e-02 1.120714396238327026e-01 3.234392352169379592e-05 8.949835598468780518e-02 1.182345580309629440e-02 1.120714396238327026e-01
3.400000000000000000e+04 4.009012991446070373e-05 8.962456136941909790e-02 1.757566072046756744e-02 1.126681342720985413e-01 3.438607382122427225e-05 8.962456136941909790e-02 1.757566072046756744e-02 1.126681342720985413e-01
3.500000000000000000e+04 3.414873935980722308e-05 9.549075365066528320e-02 1.607832126319408417e-02 1.196583211421966553e-01 2.955855779873672873e-05 9.549075365066528320e-02 1.607832126319408417e-02 1.196583211421966553e-01
3.600000000000000000e+04 3.161542554153129458e-05 9.270393103361129761e-02 1.491283532232046127e-02 1.164262220263481140e-01 2.717035567911807448e-05 9.270393103361129761e-02 1.491283532232046127e-02 1.164262220263481140e-01
3.700000000000000000e+04 3.239496436435729265e-05 9.125465899705886841e-02 1.219393778592348099e-02 1.147734746336936951e-01 2.792856503219809383e-05 9.125465899705886841e-02 1.219393778592348099e-02 1.147734746336936951e-01
3.800000000000000000e+04 3.569599357433617115e-05 8.622412383556365967e-02 1.686444133520126343e-02 1.079705134034156799e-01 3.058286893065087497e-05 8.622412383556365967e-02 1.686444133520126343e-02 1.079705134034156799e-01
3.900000000000000000e+04 4.488370541366748512e-05 8.566485345363616943e-02 1.024060603231191635e-02 1.074025928974151611e-01 3.832192305708304048e-05 8.566485345363616943e-02 1.024060603231191635e-02 1.074025928974151611e-01
4.000000000000000000e+04 5.131086072651669383e-05 8.889571577310562134e-02 1.126103922724723816e-01 1.129589453339576721e-01 4.447015817277133465e-05 8.889571577310562134e-02 1.126103922724723816e-01 1.129589453339576721e-01
4.100000000000000000e+04 6.199314520927146077e-05 8.833444863557815552e-02 6.112415716052055359e-02 1.125627160072326660e-01 5.383013194659724832e-05 8.833444863557815552e-02 6.112415716052055359e-02 1.125627160072326660e-01
4.200000000000000000e+04 3.609859413700178266e-05 8.849903196096420288e-02 1.191811449825763702e-02 1.122162789106369019e-01 3.036875023099128157e-05 8.849903196096420288e-02 1.191811449825763702e-02 1.122162789106369019e-01
4.300000000000000000e+04 4.545800402411259711e-05 8.183968812227249146e-02 1.064252015203237534e-02 1.013800725340843201e-01 3.873520472552627325e-05 8.183968812227249146e-02 1.064252015203237534e-02 1.013800725340843201e-01
4.400000000000000000e+04 6.817115354351699352e-05 8.315502107143402100e-02 1.057255920022726059e-02 1.053706109523773193e-01 5.901083204662427306e-05 8.315502107143402100e-02 1.057255920022726059e-02 1.053706109523773193e-01
4.500000000000000000e+04 9.614296141080558300e-05 8.528403192758560181e-02 9.970521554350852966e-03 1.096418574452400208e-01 8.371881995117291808e-05 8.528403192758560181e-02 9.970521554350852966e-03 1.096418574452400208e-01
4.600000000000000000e+04 1.204596119350753725e-04 8.035503327846527100e-02 9.473590180277824402e-03 1.007702648639678955e-01 1.048419508151710033e-04 8.035503327846527100e-02 9.473590180277824402e-03 1.007702648639678955e-01
4.700000000000000000e+04 9.715234045870602131e-05 8.261439949274063110e-02 9.306627325713634491e-03 1.058883666992187500e-01 8.454389899270609021e-05 8.261439949274063110e-02 9.306627325713634491e-03 1.058883666992187500e-01
4.800000000000000000e+04 1.530489680590108037e-04 8.016236871480941772e-02 1.238403934985399246e-02 1.028852909803390503e-01 1.340371236437931657e-04 8.016236871480941772e-02 1.238403934985399246e-02 1.028852909803390503e-01
4.900000000000000000e+04 2.769221464404836297e-05 8.827820420265197754e-02 2.892674691975116730e-02 1.144050508737564087e-01 2.500877235434018075e-05 8.827820420265197754e-02 2.892674691975116730e-02 1.144050508737564087e-01
5.000000000000000000e+04 6.715972995152696967e-05 7.938061654567718506e-02 1.265956927090883255e-02 9.981786459684371948e-02 6.071396273910067976e-05 7.938061654567718506e-02 1.265956927090883255e-02 9.981786459684371948e-02
