# step, loss_train, loss_test, metrics_test
2.600000000000000000e+04 1.665568706812337041e-04 1.292861551046371460e-01 1.389632374048233032e-02 1.071923896670341492e-01 1.062383307726122439e-04 1.292861551046371460e-01 1.389632374048233032e-02 1.071923896670341492e-01
2.700000000000000000e+04 2.173814718844369054e-04 1.355683654546737671e-01 2.211933284997940063e-01 1.146778464317321777e-01 1.365944626741111279e-04 1.355683654546737671e-01 2.211933284997940063e-01 1.146778464317321777e-01
2.800000000000000000e+04 6.683891115244477987e-05 1.303098946809768677e-01 1.810381002724170685e-02 1.061906814575195312e-01 4.149138112552464008e-05 1.303098946809768677e-01 1.810381002724170685e-02 1.061906814575195312e-01
2.900000000000000000e+04 5.857707947143353522e-05 1.316766738891601562e-01 1.291994936764240265e-02 1.076831743121147156e-01 3.863058009301312268e-05 1.316766738891601562e-01 1.291994936764240265e-02 1.076831743121147156e-01
3.000000000000000000e+04 8.266882650787010789e-05 1.314245909452438354e-01 2.531271427869796753e-02 1.081527322530746460e-01 5.414270344772376120e-05 1.314245909452438354e-01 2.531271427869796753e-02 1.081527322530746460e-01
3.100000000000000000e+04 1.224175357492640615e-04 1.290758550167083740e-01 1.121962815523147583e-02 1.061305329203605652e-01 8.167801570380106568e-05 1.290758550167083740e-01 1.121962815523147583e-02 1.061305329203605652e-01
3.200000000000000000e+04 1.907852711156010628e-04 1.272343546152114868e-01 1.187618821859359741e-01 1.048122942447662354e-01 1.284546015085652471e-04 1.272343546152114868e-01 1.187618821859359741e-01 1.048122942447662354e-01
3.300000000000000000e+04 2.549407363403588533e-04 1.264090090990066528e-01 1.068323105573654175e-02 1.045602709054946899e-01 1.757661666488274932e-04 1.264090090990066528e-01 1.068323105573654175e-02 1.045602709054946899e-01
3.400000000000000000e+04 2.491425839252769947e-04 1.304410398006439209e-01 4.359657317399978638e-02 1.096173673868179321e-01 1.741487940307706594e-04 1.304410398006439209e-01 4.359657317399978638e-02 1.096173673868179321e-01
3.500000000000000000e+04 2.369804860791191459e-04 1.259928345680236816e-01 4.936908371746540070e-03 1.037730053067207336e-01 1.618396054254844785e-04 1.259928345680236816e-01 4.936908371746540070e-03 1.037730053067207336e-01
3.600000000000000000e+04 2.869973541237413883e-04 1.283716410398483276e-01 8.070023357868194580e-02 1.075421497225761414e-01 1.923148956848308444e-04 1.283716410398483276e-01 8.070023357868194580e-02 1.075421497225761414e-01
3.700000000000000000e+04 2.715770679060369730e-04 1.260522156953811646e-01 2.604972571134567261e-03 1.042585596442222595e-01 1.868590479716658592e-04 1.260522156953811646e-01 2.604972571134567261e-03 1.042585596442222595e-01
3.800000000000000000e+04 3.381171554792672396e-04 1.251936107873916626e-01 2.950938884168863297e-03 1.036535799503326416e-01 2.366411354159936309e-04 1.251936107873916626e-01 2.950938884168863297e-03 1.036535799503326416e-01
3.900000000000000000e+04 3.929657978005707264e-04 1.234475448727607727e-01 3.206348512321710587e-03 1.014646366238594055e-01 2.769191924016922712e-04 1.234475448727607727e-01 3.206348512321710587e-03 1.014646366238594055e-01
4.000000000000000000e+04 4.286359762772917747e-04 1.230819746851921082e-01 6.329288333654403687e-02 1.012666523456573486e-01 3.009938518516719341e-04 1.230819746851921082e-01 6.329288333654403687e-02 1.012666523456573486e-01
4.100000000000000000e+04 4.059043712913990021e-04 1.228892132639884949e-01 1.048770733177661896e-02 1.036144420504570007e-01 3.173667064402252436e-04 1.228892132639884949e-01 1.048770733177661896e-02 1.036144420504570007e-01
4.200000000000000000e+04 3.618063346948474646e-04 1.252803355455398560e-01 1.187491323798894882e-02 1.061831265687942505e-01 2.632549148984253407e-04 1.252803355455398560e-01 1.187491323798894882e-02 1.061831265687942505e-01
4.300000000000000000e+04 3.047479840461164713e-04 1.243920922279357910e-01 5.253510549664497375e-03 1.031938269734382629e-01 2.097934338962659240e-04 1.243920922279357910e-01 5.253510549664497375e-03 1.031938269734382629e-01
4.400000000000000000e+04 4.196363734081387520e-04 1.244401335716247559e-01 3.144545853137969971e-01 1.040787994861602783e-01 2.928168687503784895e-04 1.244401335716247559e-01 3.144545853137969971e-01 1.040787994861602783e-01
4.500000000000000000e+04 4.279533459339290857e-04 1.223903298377990723e-01 7.692813873291015625e-03 1.012058034539222717e-01 2.992029476445168257e-04 1.223903298377990723e-01 7.692813873291015625e-03 1.012058034539222717e-01
4.600000000000000000e+04 4.818786692339926958e-04 1.198390051722526550e-01 2.464127540588378906e+00 9.729807078838348389e-02 3.400583227630704641e-04 1.198390051722526550e-01 2.464127540588378906e+00 9.729807078838348389e-02
4.700000000000000000e+04 2.266887750010937452e-04 1.249043419957160950e-01 2.521661482751369476e-02 1.055376827716827393e-01 1.769805385265499353e-04 1.249043419957160950e-01 2.521661482751369476e-02 1.055376827716827393e-01
4.800000000000000000e+04 2.500741975381970406e-04 1.185498833656311035e-01 1.192890387028455734e-02 9.579049050807952881e-02 1.891944993985816836e-04 1.185498833656311035e-01 1.192890387028455734e-02 9.579049050807952881e-02
4.900000000000000000e+04 2.355801843805238605e-04 1.176495924592018127e-01 8.886657655239105225e-03 9.377390146255493164e-02 1.751767267705872655e-04 1.176495924592018127e-01 8.886657655239105225e-03 9.377390146255493164e-02
5.000000000000000000e+04 2.881339460145682096e-04 1.249427795410156250e-01 3.734571635723114014e-01 1.065553948283195496e-01 1.940313377417623997e-04 1.249427795410156250e-01 3.734571635723114014e-01 1.065553948283195496e-01
