# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.174036762677133083e-03 7.942629456520080566e-01 1.839833906250000000e+05 5.116018056869506836e-01 1.179206301458179951e-03 7.942629456520080566e-01 1.839833906250000000e+05 5.116018056869506836e-01
1.000000000000000000e+03 9.197305189445614815e-05 1.474176347255706787e-01 2.260135650634765625e+00 9.729987382888793945e-02 8.610745135229080915e-05 1.474176347255706787e-01 2.260135650634765625e+00 9.729987382888793945e-02
2.000000000000000000e+03 7.058433402562513947e-05 1.474134176969528198e-01 7.807040214538574219e-01 9.654146432876586914e-02 6.680798105662688613e-05 1.474134176969528198e-01 7.807040214538574219e-01 9.654146432876586914e-02
3.000000000000000000e+03 5.879396485397592187e-05 1.475623100996017456e-01 3.336133658885955811e-01 9.639436006546020508e-02 5.463347770273685455e-05 1.475623100996017456e-01 3.336133658885955811e-01 9.639436006546020508e-02
4.000000000000000000e+03 5.318783587426878512e-05 1.476051807403564453e-01 2.242791503667831421e-01 9.584810584783554077e-02 4.776443893206305802e-05 1.476051807403564453e-01 2.242791503667831421e-01 9.584810584783554077e-02
5.000000000000000000e+03 5.005137427360750735e-05 1.477803587913513184e-01 1.568126678466796875e-01 9.608114510774612427e-02 4.420606273924931884e-05 1.477803587913513184e-01 1.568126678466796875e-01 9.608114510774612427e-02
6.000000000000000000e+03 4.849993638345040381e-05 1.478920876979827881e-01 9.630936384201049805e-02 9.703153371810913086e-02 4.314599937060847878e-05 1.478920876979827881e-01 9.630936384201049805e-02 9.703153371810913086e-02
7.000000000000000000e+03 4.812293991562910378e-05 1.479813456535339355e-01 1.148397088050842285e+00 9.930036216974258423e-02 4.333532342570833862e-05 1.479813456535339355e-01 1.148397088050842285e+00 9.930036216974258423e-02
8.000000000000000000e+03 4.660995546146295965e-05 1.476308703422546387e-01 5.190555378794670105e-02 1.009297370910644531e-01 4.259493653080426157e-05 1.476308703422546387e-01 5.190555378794670105e-02 1.009297370910644531e-01
9.000000000000000000e+03 4.222005372866988182e-05 1.482613384723663330e-01 4.987255632877349854e-01 1.035639569163322449e-01 3.852539157378487289e-05 1.482613384723663330e-01 4.987255632877349854e-01 1.035639569163322449e-01
1.000000000000000000e+04 3.763968197745271027e-05 1.466506719589233398e-01 2.933066606521606445e+00 1.029903590679168701e-01 3.600846685003489256e-05 1.466506719589233398e-01 2.933066606521606445e+00 1.029903590679168701e-01
1.100000000000000000e+04 2.696976298466324806e-05 1.488745063543319702e-01 1.548700690269470215e+00 1.052858382463455200e-01 2.389177825534716249e-05 1.488745063543319702e-01 1.548700690269470215e+00 1.052858382463455200e-01
1.200000000000000000e+04 1.889722079795319587e-05 1.496926993131637573e-01 8.939166367053985596e-02 1.078091263771057129e-01 1.450807303626788780e-05 1.496926993131637573e-01 8.939166367053985596e-02 1.078091263771057129e-01
1.300000000000000000e+04 1.895014793262816966e-05 1.489081382751464844e-01 1.080634593963623047e-01 1.110459342598915100e-01 1.522751335869543254e-05 1.489081382751464844e-01 1.080634593963623047e-01 1.110459342598915100e-01
1.400000000000000000e+04 1.964059083547908813e-05 1.485254317522048950e-01 4.842427000403404236e-02 1.094525828957557678e-01 1.569398409628774971e-05 1.485254317522048950e-01 4.842427000403404236e-02 1.094525828957557678e-01
1.500000000000000000e+04 2.039949504251126200e-05 1.499038636684417725e-01 3.819286823272705078e-02 1.113282144069671631e-01 1.619880458747502416e-05 1.499038636684417725e-01 3.819286823272705078e-02 1.113282144069671631e-01
1.600000000000000000e+04 3.024457691935822368e-05 1.494591087102890015e-01 3.108284808695316315e-02 1.116738766431808472e-01 2.277321254950948060e-05 1.494591087102890015e-01 3.108284808695316315e-02 1.116738766431808472e-01
1.700000000000000000e+04 3.245733387302607298e-05 1.493764668703079224e-01 2.371227554976940155e-02 1.121282279491424561e-01 2.426285755063872784e-05 1.493764668703079224e-01 2.371227554976940155e-02 1.121282279491424561e-01
1.800000000000000000e+04 3.659085996332578361e-05 1.487260758876800537e-01 2.673047780990600586e-01 1.123643517494201660e-01 2.701095945667475462e-05 1.487260758876800537e-01 2.673047780990600586e-01 1.123643517494201660e-01
1.900000000000000000e+04 3.854115129797719419e-05 1.461321413516998291e-01 2.565766811370849609e+00 1.106706410646438599e-01 2.956306161649990827e-05 1.461321413516998291e-01 2.565766811370849609e+00 1.106706410646438599e-01
2.000000000000000000e+04 1.222010087076341733e-05 1.467290371656417847e-01 2.554271742701530457e-02 1.100900769233703613e-01 8.619829714007209986e-06 1.467290371656417847e-01 2.554271742701530457e-02 1.100900769233703613e-01
2.100000000000000000e+04 1.545766826893668622e-05 1.472063362598419189e-01 2.812739275395870209e-02 1.118995472788810730e-01 1.115824761654948816e-05 1.472063362598419189e-01 2.812739275395870209e-02 1.118995472788810730e-01
2.200000000000000000e+04 3.187694892403669655e-05 1.456540673971176147e-01 1.555431246757507324e+00 1.122689992189407349e-01 2.326159119547810405e-05 1.456540673971176147e-01 1.555431246757507324e+00 1.122689992189407349e-01
2.300000000000000000e+04 3.416062463656999171e-05 1.452373862266540527e-01 1.901558935642242432e-01 1.122625991702079773e-01 2.698253774724435061e-05 1.452373862266540527e-01 1.901558935642242432e-01 1.122625991702079773e-01
2.400000000000000000e+04 2.620745181047823280e-05 1.459423750638961792e-01 4.874986782670021057e-02 1.125910729169845581e-01 2.040899562416598201e-05 1.459423750638961792e-01 4.874986782670021057e-02 1.125910729169845581e-01
2.500000000000000000e+04 2.183895776397548616e-05 1.471578925848007202e-01 3.271768242120742798e-02 1.146622747182846069e-01 1.710800461296457797e-05 1.471578925848007202e-01 3.271768242120742798e-02 1.146622747182846069e-01
2.600000000000000000e+04 2.574146674305666238e-05 1.451461613178253174e-01 2.058076299726963043e-02 1.123368963599205017e-01 2.002963992708828300e-05 1.451461613178253174e-01 2.058076299726963043e-02 1.123368963599205017e-01
2.700000000000000000e+04 3.842623846139758825e-05 1.452062427997589111e-01 2.574450336396694183e-02 1.146446019411087036e-01 2.947922803286928684e-05 1.452062427997589111e-01 2.574450336396694183e-02 1.146446019411087036e-01
2.800000000000000000e+04 2.996632065332960337e-05 1.427153199911117554e-01 1.382522098720073700e-02 1.112391576170921326e-01 2.182662865379825234e-05 1.427153199911117554e-01 1.382522098720073700e-02 1.112391576170921326e-01
2.900000000000000000e+04 3.013693640241399407e-05 1.412221491336822510e-01 8.744891732931137085e-02 1.115970537066459656e-01 2.122828300343826413e-05 1.412221491336822510e-01 8.744891732931137085e-02 1.115970537066459656e-01
3.000000000000000000e+04 4.184056524536572397e-05 1.410817801952362061e-01 7.165282964706420898e-02 1.117964684963226318e-01 3.480817031231708825e-05 1.410817801952362061e-01 7.165282964706420898e-02 1.117964684963226318e-01
3.100000000000000000e+04 2.860605309251695871e-05 1.389772295951843262e-01 4.542724043130874634e-02 1.073078811168670654e-01 2.302458779013250023e-05 1.389772295951843262e-01 4.542724043130874634e-02 1.073078811168670654e-01
3.200000000000000000e+04 3.010325781360734254e-05 1.445486545562744141e-01 5.895363092422485352e-01 1.169397234916687012e-01 2.668515844561625272e-05 1.445486545562744141e-01 5.895363092422485352e-01 1.169397234916687012e-01
3.300000000000000000e+04 3.876267510349862278e-05 1.435484141111373901e-01 2.696636915206909180e+00 1.165550425648689270e-01 3.506352732074446976e-05 1.435484141111373901e-01 2.696636915206909180e+00 1.165550425648689270e-01
3.400000000000000000e+04 4.057450860273092985e-05 1.371497958898544312e-01 1.647269167006015778e-02 1.072923466563224792e-01 3.155688682454638183e-05 1.371497958898544312e-01 1.647269167006015778e-02 1.072923466563224792e-01
3.500000000000000000e+04 3.890309744747355580e-05 1.362390816211700439e-01 1.442961581051349640e-02 1.075790822505950928e-01 2.897545527957845479e-05 1.362390816211700439e-01 1.442961581051349640e-02 1.075790822505950928e-01
3.600000000000000000e+04 5.313463407219387591e-05 1.386457532644271851e-01 6.172443032264709473e-01 1.167437136173248291e-01 4.219595939503051341e-05 1.386457532644271851e-01 6.172443032264709473e-01 1.167437136173248291e-01
3.700000000000000000e+04 5.132203295943327248e-05 1.325965225696563721e-01 1.483404636383056641e-02 1.077966317534446716e-01 3.919696609955281019e-05 1.325965225696563721e-01 1.483404636383056641e-02 1.077966317534446716e-01
3.800000000000000000e+04 3.413248487049713731e-05 1.277719587087631226e-01 1.317360103130340576e-01 1.047262847423553467e-01 2.592496821307577193e-05 1.277719587087631226e-01 1.317360103130340576e-01 1.047262847423553467e-01
3.900000000000000000e+04 4.733765308628790081e-05 1.295681297779083252e-01 5.152355507016181946e-02 1.061997413635253906e-01 3.987444142694585025e-05 1.295681297779083252e-01 5.152355507016181946e-02 1.061997413635253906e-01
4.000000000000000000e+04 2.805487383739091456e-05 1.274299323558807373e-01 3.926578909158706665e-02 9.452380239963531494e-02 2.298395702382549644e-05 1.274299323558807373e-01 3.926578909158706665e-02 9.452380239963531494e-02
4.100000000000000000e+04 1.186740701086819172e-05 1.273378878831863403e-01 2.723952941596508026e-02 9.421403706073760986e-02 9.018323908094316721e-06 1.273378878831863403e-01 2.723952941596508026e-02 9.421403706073760986e-02
4.200000000000000000e+04 6.265671345317969099e-06 1.252698451280593872e-01 1.895569451153278351e-02 9.358861297369003296e-02 4.313058070692932233e-06 1.252698451280593872e-01 1.895569451153278351e-02 9.358861297369003296e-02
4.300000000000000000e+04 6.853065315226558596e-06 1.198008060455322266e-01 1.263732369989156723e-02 1.023813188076019287e-01 4.806814104085788131e-06 1.198008060455322266e-01 1.263732369989156723e-02 1.023813188076019287e-01
4.400000000000000000e+04 6.334787030937150121e-06 1.185547262430191040e-01 1.548401545733213425e-02 1.019193157553672791e-01 3.648737219918984920e-06 1.185547262430191040e-01 1.548401545733213425e-02 1.019193157553672791e-01
4.500000000000000000e+04 9.502455941401422024e-05 1.151421442627906799e-01 1.061112135648727417e-01 9.811475872993469238e-02 8.158476703101769090e-05 1.151421442627906799e-01 1.061112135648727417e-01 9.811475872993469238e-02
4.600000000000000000e+04 5.384743562899529934e-04 1.063891276717185974e-01 1.078282110393047333e-02 8.437388390302658081e-02 4.680274869315326214e-04 1.063891276717185974e-01 1.078282110393047333e-02 8.437388390302658081e-02
4.700000000000000000e+04 1.859290205175057054e-05 1.446501314640045166e-01 4.789644107222557068e-02 1.117242798209190369e-01 7.972394996613729745e-06 1.446501314640045166e-01 4.789644107222557068e-02 1.117242798209190369e-01
4.800000000000000000e+04 2.392732130829244852e-05 1.416554301977157593e-01 1.834393292665481567e-02 1.114965975284576416e-01 1.477777641412103549e-05 1.416554301977157593e-01 1.834393292665481567e-02 1.114965975284576416e-01
4.900000000000000000e+04 2.448967825330328196e-05 1.368401348590850830e-01 1.353252679109573364e-02 1.029339730739593506e-01 1.569654705235734582e-05 1.368401348590850830e-01 1.353252679109573364e-02 1.029339730739593506e-01
5.000000000000000000e+04 2.942817263829056174e-05 1.425496786832809448e-01 1.302989665418863297e-02 1.179026961326599121e-01 2.168077480746433139e-05 1.425496786832809448e-01 1.302989665418863297e-02 1.179026961326599121e-01
