# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 9.514041012153029442e-04 4.437415003776550293e-01 7.694812500000000000e+04 1.972960978746414185e-01 9.768980089575052261e-04 4.437415003776550293e-01 7.694812500000000000e+04 1.972960978746414185e-01
1.000000000000000000e+03 8.727805834496393800e-05 9.889944642782211304e-02 2.394524097442626953e+00 9.677679091691970825e-02 6.637485785176977515e-05 9.889944642782211304e-02 2.394524097442626953e+00 9.677679091691970825e-02
2.000000000000000000e+03 5.479504397953860462e-05 9.849680215120315552e-02 9.194939732551574707e-01 9.642975777387619019e-02 4.059304774273186922e-05 9.849680215120315552e-02 9.194939732551574707e-01 9.642975777387619019e-02
3.000000000000000000e+03 4.237807661411352456e-05 9.865348786115646362e-02 4.486768543720245361e-01 9.557198733091354370e-02 2.999137177539523691e-05 9.865348786115646362e-02 4.486768543720245361e-01 9.557198733091354370e-02
4.000000000000000000e+03 4.249922130838967860e-05 9.880959987640380859e-02 3.147292733192443848e-01 9.499893337488174438e-02 3.071700848522596061e-05 9.880959987640380859e-02 3.147292733192443848e-01 9.499893337488174438e-02
5.000000000000000000e+03 3.661396840470843017e-05 9.901691973209381104e-02 1.060673296451568604e-01 9.546644240617752075e-02 2.464675890223588794e-05 9.901691973209381104e-02 1.060673296451568604e-01 9.546644240617752075e-02
6.000000000000000000e+03 4.515478576649911702e-05 9.869040548801422119e-02 7.444257289171218872e-02 9.725845605134963989e-02 2.951395617856178433e-05 9.869040548801422119e-02 7.444257289171218872e-02 9.725845605134963989e-02
7.000000000000000000e+03 5.757673716288991272e-05 9.817198663949966431e-02 5.844618752598762512e-02 9.996590018272399902e-02 3.833675873465836048e-05 9.817198663949966431e-02 5.844618752598762512e-02 9.996590018272399902e-02
8.000000000000000000e+03 6.720014062011614442e-05 9.871692955493927002e-02 5.919977664947509766e+00 1.064210534095764160e-01 4.619938408723101020e-05 9.871692955493927002e-02 5.919977664947509766e+00 1.064210534095764160e-01
9.000000000000000000e+03 4.778922084369696677e-05 9.789517521858215332e-02 1.114799976348876953e-01 1.069094911217689514e-01 3.230549555155448616e-05 9.789517521858215332e-02 1.114799976348876953e-01 1.069094911217689514e-01
