# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.313348697498440742e-03 3.498829901218414307e-01 2.130865631103515625e+02 7.360711097717285156e-01 2.343257423490285873e-03 3.498829901218414307e-01 2.130865631103515625e+02 7.360711097717285156e-01
1.000000000000000000e+03 1.597502850927412510e-03 1.302267052233219147e-02 2.243657410144805908e-02 8.327865600585937500e-02 6.462736637331545353e-04 1.302267052233219147e-02 2.243657410144805908e-02 8.327865600585937500e-02
2.000000000000000000e+03 2.482692012563347816e-03 6.878220941871404648e-03 5.345250014215707779e-03 3.978874906897544861e-02 1.484532956965267658e-03 6.878220941871404648e-03 5.345250014215707779e-03 3.978874906897544861e-02
3.000000000000000000e+03 2.379832323640584946e-03 3.688952419906854630e-03 6.796497851610183716e-02 2.096762135624885559e-02 1.446101930923759937e-03 3.688952419906854630e-03 6.796497851610183716e-02 2.096762135624885559e-02
4.000000000000000000e+03 1.451208721846342087e-03 2.060943050310015678e-03 4.706073086708784103e-04 1.189108565449714661e-02 7.629490573890507221e-04 2.060943050310015678e-03 4.706073086708784103e-04 1.189108565449714661e-02
5.000000000000000000e+03 8.505209116265177727e-04 1.398032996803522110e-03 1.365369418635964394e-03 7.430299650877714157e-03 4.121027013752609491e-04 1.398032996803522110e-03 1.365369418635964394e-03 7.430299650877714157e-03
6.000000000000000000e+03 5.755346501246094704e-04 8.900864631868898869e-04 1.313228858634829521e-04 5.448465235531330109e-03 2.743662043940275908e-04 8.900864631868898869e-04 1.313228858634829521e-04 5.448465235531330109e-03
7.000000000000000000e+03 4.597587103489786386e-04 5.699014873243868351e-04 4.220982373226433992e-04 4.814968910068273544e-03 1.988331641769036651e-04 5.699014873243868351e-04 4.220982373226433992e-04 4.814968910068273544e-03
8.000000000000000000e+03 4.080650978721678257e-04 4.107975983060896397e-04 3.648402343969792128e-05 3.844955237582325935e-03 1.762287574820220470e-04 4.107975983060896397e-04 3.648402343969792128e-05 3.844955237582325935e-03
9.000000000000000000e+03 3.632212465163320303e-04 2.970053756143897772e-04 3.723088957485742867e-05 3.184329252690076828e-03 1.577055081725120544e-04 2.970053756143897772e-04 3.723088957485742867e-05 3.184329252690076828e-03
1.000000000000000000e+04 3.746609727386385202e-04 2.338378835702314973e-04 7.969285361468791962e-04 3.288623178377747536e-03 1.567205181345343590e-04 2.338378835702314973e-04 7.969285361468791962e-04 3.288623178377747536e-03
1.100000000000000000e+04 3.606174723245203495e-04 2.029059542110189795e-04 2.929278882220387459e-03 2.882154192775487900e-03 1.432160206604748964e-04 2.029059542110189795e-04 2.929278882220387459e-03 2.882154192775487900e-03
1.200000000000000000e+04 3.925336350221186876e-04 1.707936025923117995e-04 1.922083320096135139e-04 2.145162783563137054e-03 1.493630988989025354e-04 1.707936025923117995e-04 1.922083320096135139e-04 2.145162783563137054e-03
1.300000000000000000e+04 4.235033411532640457e-04 1.647913595661520958e-04 7.917705224826931953e-04 1.933697029016911983e-03 1.392481790389865637e-04 1.647913595661520958e-04 7.917705224826931953e-04 1.933697029016911983e-03
1.400000000000000000e+04 4.538255452644079924e-04 1.629416074138134718e-04 2.143355784937739372e-03 1.778103760443627834e-03 1.334825210506096482e-04 1.629416074138134718e-04 2.143355784937739372e-03 1.778103760443627834e-03
1.500000000000000000e+04 4.608923627529293299e-04 1.304384350078180432e-04 5.317877366906031966e-05 1.253852155059576035e-03 1.327212667092680931e-04 1.304384350078180432e-04 5.317877366906031966e-05 1.253852155059576035e-03
1.600000000000000000e+04 4.690075584221631289e-04 1.278828276554122567e-04 1.095052939490415156e-04 1.173260156065225601e-03 1.153010234702378511e-04 1.278828276554122567e-04 1.095052939490415156e-04 1.173260156065225601e-03
1.700000000000000000e+04 4.512427549343556166e-04 1.264082093257457018e-04 1.638635410927236080e-03 9.692627354525029659e-04 1.087321070372126997e-04 1.264082093257457018e-04 1.638635410927236080e-03 9.692627354525029659e-04
1.800000000000000000e+04 5.113903316669166088e-04 1.433881116099655628e-04 1.412497251294553280e-03 1.135410857386887074e-03 1.100782101275399327e-04 1.433881116099655628e-04 1.412497251294553280e-03 1.135410857386887074e-03
1.900000000000000000e+04 4.869857511948794127e-04 9.844139276538044214e-05 7.909759879112243652e-04 9.128939127549529076e-04 9.316871728515252471e-05 9.844139276538044214e-05 7.909759879112243652e-04 9.128939127549529076e-04
2.000000000000000000e+04 4.318625724408775568e-04 7.085576362442225218e-05 1.455320557397499215e-06 6.322961417026817799e-04 9.334121568826958537e-05 7.085576362442225218e-05 1.455320557397499215e-06 6.322961417026817799e-04
2.100000000000000000e+04 5.111547070555388927e-04 7.307265332201495767e-05 2.017795486608520150e-04 6.709162262268364429e-04 8.523134602000936866e-05 7.307265332201495767e-05 2.017795486608520150e-04 6.709162262268364429e-04
2.200000000000000000e+04 4.164132988080382347e-04 4.783562690136022866e-05 4.587353487295331433e-06 4.987877327948808670e-04 9.043557656696066260e-05 4.783562690136022866e-05 4.587353487295331433e-06 4.987877327948808670e-04
2.300000000000000000e+04 4.588027659337967634e-04 4.222019924782216549e-05 1.398582185174745973e-06 4.877040628343820572e-04 8.678047015564516187e-05 4.222019924782216549e-05 1.398582185174745973e-06 4.877040628343820572e-04
2.400000000000000000e+04 4.798723675776273012e-04 6.784265133319422603e-05 1.860070915427058935e-04 4.748285864479839802e-04 8.119150152197107673e-05 6.784265133319422603e-05 1.860070915427058935e-04 4.748285864479839802e-04
2.500000000000000000e+04 4.286612384021282196e-04 3.733836274477653205e-05 4.052837321069091558e-04 3.983692149631679058e-04 8.069202158367261291e-05 3.733836274477653205e-05 4.052837321069091558e-04 3.983692149631679058e-04
2.600000000000000000e+04 4.256423853803426027e-04 1.577213115524500608e-04 7.582108024507761002e-03 4.326782072894275188e-04 8.996020187623798847e-05 1.577213115524500608e-04 7.582108024507761002e-03 4.326782072894275188e-04
2.700000000000000000e+04 3.844489692710340023e-04 3.964449206250719726e-05 1.030931132845580578e-03 3.227928245905786753e-04 7.823020860087126493e-05 3.964449206250719726e-05 1.030931132845580578e-03 3.227928245905786753e-04
2.800000000000000000e+04 3.829380439128726721e-04 1.168610033346340060e-04 3.537366166710853577e-03 3.373139479663223028e-04 9.165448864223435521e-05 1.168610033346340060e-04 3.537366166710853577e-03 3.373139479663223028e-04
2.900000000000000000e+04 3.303977719042450190e-04 2.363738531130366027e-05 1.215838943608105183e-03 2.733085420913994312e-04 6.809461046941578388e-05 2.363738531130366027e-05 1.215838943608105183e-03 2.733085420913994312e-04
3.000000000000000000e+04 3.103589406237006187e-04 1.908914236992131919e-05 1.694587263045832515e-04 2.455161011312156916e-04 6.218036287464201450e-05 1.908914236992131919e-05 1.694587263045832515e-04 2.455161011312156916e-04
3.100000000000000000e+04 3.152502467855811119e-04 1.738417340675368905e-04 6.024011410772800446e-03 3.462445747572928667e-04 6.740935350535437465e-05 1.738417340675368905e-04 6.024011410772800446e-03 3.462445747572928667e-04
3.200000000000000000e+04 2.811656740959733725e-04 6.274930638028308749e-05 2.574292244389653206e-03 2.368683344684541225e-04 5.139886343386024237e-05 6.274930638028308749e-05 2.574292244389653206e-03 2.368683344684541225e-04
3.300000000000000000e+04 2.166148740798234940e-03 1.529679633677005768e-03 1.333694090135395527e-04 1.776156388223171234e-02 9.594943840056657791e-04 1.529679633677005768e-03 1.333694090135395527e-04 1.776156388223171234e-02
3.400000000000000000e+04 1.115679158829152584e-03 4.980469238944351673e-04 1.408230400556931272e-05 6.450570654124021530e-03 3.893624234478920698e-04 4.980469238944351673e-04 1.408230400556931272e-05 6.450570654124021530e-03
3.500000000000000000e+04 6.625369424000382423e-04 2.150246727978810668e-04 2.867390634492039680e-03 3.161204745993018150e-03 2.271079429192468524e-04 2.150246727978810668e-04 2.867390634492039680e-03 3.161204745993018150e-03
3.600000000000000000e+04 5.736012826673686504e-04 1.241058198502287269e-04 2.926616389231639914e-06 2.026379108428955078e-03 1.689323398750275373e-04 1.241058198502287269e-04 2.926616389231639914e-06 2.026379108428955078e-03
3.700000000000000000e+04 5.901883705519139767e-04 8.122436702251434326e-05 6.972950814088108018e-06 1.573336077854037285e-03 1.659876870689913630e-04 8.122436702251434326e-05 6.972950814088108018e-06 1.573336077854037285e-03
3.800000000000000000e+04 3.436674887780100107e-04 7.029402331681922078e-05 6.384304924722528085e-07 8.464155253022909164e-04 1.006398451863788068e-04 7.029402331681922078e-05 6.384304924722528085e-07 8.464155253022909164e-04
3.900000000000000000e+04 3.826911561191082001e-04 5.553880328079685569e-05 3.035368172277230769e-05 8.208447834476828575e-04 1.104576513171195984e-04 5.553880328079685569e-05 3.035368172277230769e-05 8.208447834476828575e-04
4.000000000000000000e+04 2.964203886222094297e-04 5.623105971608310938e-05 4.659876594814704731e-06 5.257143639028072357e-04 8.682360930833965540e-05 5.623105971608310938e-05 4.659876594814704731e-06 5.257143639028072357e-04
4.100000000000000000e+04 2.562298614066094160e-04 4.678942423197440803e-05 1.785578888302552514e-06 3.677676722873002291e-04 7.737407577224075794e-05 4.678942423197440803e-05 1.785578888302552514e-06 3.677676722873002291e-04
4.200000000000000000e+04 2.458965464029461145e-04 3.994442886323668063e-05 2.484686556272208691e-04 3.294778871349990368e-04 7.707224722253158689e-05 3.994442886323668063e-05 2.484686556272208691e-04 3.294778871349990368e-04
4.300000000000000000e+04 1.821449841372668743e-04 4.119763252674601972e-05 1.078287605196237564e-03 1.859671319834887981e-04 5.501945997821167111e-05 4.119763252674601972e-05 1.078287605196237564e-03 1.859671319834887981e-04
4.400000000000000000e+04 1.868772378657013178e-04 3.082195325987413526e-05 2.214560518041253090e-04 1.746368070598691702e-04 5.210562085267156363e-05 3.082195325987413526e-05 2.214560518041253090e-04 1.746368070598691702e-04
4.500000000000000000e+04 1.578360243001952767e-04 2.576930455688852817e-05 4.634020172034070129e-07 1.250000932486727834e-04 4.366619396023452282e-05 2.576930455688852817e-05 4.634020172034070129e-07 1.250000932486727834e-04
4.600000000000000000e+04 1.550710294395685196e-04 2.233047234767582268e-05 2.956746902782469988e-05 1.109189615817740560e-04 4.060366336489096284e-05 2.233047234767582268e-05 2.956746902782469988e-05 1.109189615817740560e-04
4.700000000000000000e+04 1.446943788323551416e-04 1.639805559534579515e-04 7.144538220018148422e-03 1.504446991020813584e-04 3.760675463126972318e-05 1.639805559534579515e-04 7.144538220018148422e-03 1.504446991020813584e-04
4.800000000000000000e+04 1.524040708318352699e-04 2.218715235358104110e-05 5.600394069915637374e-05 9.958046575775370002e-05 3.621386713348329067e-05 2.218715235358104110e-05 5.600394069915637374e-05 9.958046575775370002e-05
4.900000000000000000e+04 1.332083629677072167e-04 1.916904329846147448e-05 6.595207378268241882e-04 8.638665167381986976e-05 3.450749136391095817e-05 1.916904329846147448e-05 6.595207378268241882e-04 8.638665167381986976e-05
5.000000000000000000e+04 1.268711203010752797e-04 3.738696614163927734e-05 8.484555291943252087e-04 9.835382661549374461e-05 3.707959695020690560e-05 3.738696614163927734e-05 8.484555291943252087e-04 9.835382661549374461e-05
