# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 9.126162528991699219e-02 1.107088178396224976e-01 5.318171386718750000e+02 1.364760637283325195e+00 9.183686226606369019e-02 1.107088178396224976e-01 5.318171386718750000e+02 1.364760637283325195e+00
1.000000000000000000e+03 1.051558740437030792e-02 3.472687676548957825e-02 1.026940345764160156e-01 1.686685681343078613e-01 6.760142277926206589e-03 3.472687676548957825e-02 1.026940345764160156e-01 1.686685681343078613e-01
2.000000000000000000e+03 1.302753295749425888e-02 1.776466332376003265e-02 1.407819986343383789e-01 1.129745468497276306e-01 7.581864017993211746e-03 1.776466332376003265e-02 1.407819986343383789e-01 1.129745468497276306e-01
3.000000000000000000e+03 1.055752113461494446e-02 1.036316156387329102e-02 1.382123399525880814e-02 6.105714291334152222e-02 5.492698401212692261e-03 1.036316156387329102e-02 1.382123399525880814e-02 6.105714291334152222e-02
4.000000000000000000e+03 6.935008801519870758e-03 4.897944629192352295e-03 1.531338784843683243e-03 2.623792923986911774e-02 3.818684723228216171e-03 4.897944629192352295e-03 1.531338784843683243e-03 2.623792923986911774e-02
5.000000000000000000e+03 3.980197478085756302e-03 6.986749824136495590e-03 5.385383963584899902e-01 1.893818564713001251e-02 2.097846241667866707e-03 6.986749824136495590e-03 5.385383963584899902e-01 1.893818564713001251e-02
6.000000000000000000e+03 2.461934462189674377e-03 1.633870298974215984e-03 1.381844485877081752e-04 9.618941694498062134e-03 1.295554684475064278e-03 1.633870298974215984e-03 1.381844485877081752e-04 9.618941694498062134e-03
7.000000000000000000e+03 1.649029785767197609e-03 9.507928625680506229e-04 7.916484028100967407e-04 6.918493658304214478e-03 8.124935557134449482e-04 9.507928625680506229e-04 7.916484028100967407e-04 6.918493658304214478e-03
8.000000000000000000e+03 1.347050070762634277e-03 5.935590015724301338e-04 5.662337935063987970e-05 5.833706352859735489e-03 5.950676277279853821e-04 5.935590015724301338e-04 5.662337935063987970e-05 5.833706352859735489e-03
9.000000000000000000e+03 1.127432566136121750e-03 4.509912396315485239e-04 8.890216122381389141e-05 4.912169184535741806e-03 4.927853588014841080e-04 4.509912396315485239e-04 8.890216122381389141e-05 4.912169184535741806e-03
1.000000000000000000e+04 1.048148144036531448e-03 1.067438162863254547e-03 1.224440708756446838e-01 5.206352099776268005e-03 4.397145530674606562e-04 1.067438162863254547e-03 1.224440708756446838e-01 5.206352099776268005e-03
1.100000000000000000e+04 1.044969190843403339e-03 3.661575319711118937e-04 1.324347336776554585e-03 4.064121749252080917e-03 4.167743027210235596e-04 3.661575319711118937e-04 1.324347336776554585e-03 4.064121749252080917e-03
1.200000000000000000e+04 9.588244720362126827e-04 3.081554896198213100e-04 1.141588872997090220e-04 3.548481734469532967e-03 4.096052143722772598e-04 3.081554896198213100e-04 1.141588872997090220e-04 3.548481734469532967e-03
1.300000000000000000e+04 8.545445161871612072e-04 3.093031409662216902e-04 1.208257745020091534e-03 3.200189443305134773e-03 3.505898639559745789e-04 3.093031409662216902e-04 1.208257745020091534e-03 3.200189443305134773e-03
1.400000000000000000e+04 8.569913334213197231e-04 2.723733778111636639e-04 5.164985777810215950e-04 2.948957961052656174e-03 3.272473404649645090e-04 2.723733778111636639e-04 5.164985777810215950e-04 2.948957961052656174e-03
1.500000000000000000e+04 7.675689994357526302e-04 1.103497459553182125e-03 1.064783707261085510e-01 3.111997153609991074e-03 2.825710980687290430e-04 1.103497459553182125e-03 1.064783707261085510e-01 3.111997153609991074e-03
1.600000000000000000e+04 1.573003269731998444e-02 6.218340247869491577e-03 2.190025756135582924e-03 8.959064632654190063e-02 7.753235287964344025e-03 6.218340247869491577e-03 2.190025756135582924e-03 8.959064632654190063e-02
1.700000000000000000e+04 6.732043810188770294e-03 7.250030525028705597e-03 7.812365074642002583e-04 3.844710439443588257e-02 3.647119505330920219e-03 7.250030525028705597e-03 7.812365074642002583e-04 3.844710439443588257e-02
1.800000000000000000e+04 3.852049354463815689e-03 4.182890057563781738e-03 3.391804930288344622e-04 1.996246725320816040e-02 1.990225398913025856e-03 4.182890057563781738e-03 3.391804930288344622e-04 1.996246725320816040e-02
