# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.767999216914176941e-02 4.490797519683837891e-01 8.996619262695312500e+02 2.421413183212280273e+00 5.821790546178817749e-02 4.490797519683837891e-01 8.996619262695312500e+02 2.421413183212280273e+00
1.000000000000000000e+03 1.473639532923698425e-02 9.618519991636276245e-02 6.628739833831787109e-02 3.176001608371734619e-01 4.699342884123325348e-03 9.618519991636276245e-02 6.628739833831787109e-02 3.176001608371734619e-01
2.000000000000000000e+03 2.492936700582504272e-02 3.617370873689651489e-02 8.489107340574264526e-02 1.395742148160934448e-01 1.269449852406978607e-02 3.617370873689651489e-02 8.489107340574264526e-02 1.395742148160934448e-01
3.000000000000000000e+03 1.923036389052867889e-02 1.867665909230709076e-02 5.691192299127578735e-02 8.647098392248153687e-02 1.010508928447961807e-02 1.867665909230709076e-02 5.691192299127578735e-02 8.647098392248153687e-02
4.000000000000000000e+03 9.832014329731464386e-03 9.789322502911090851e-03 9.309395682066679001e-04 4.880978912115097046e-02 5.562558770179748535e-03 9.789322502911090851e-03 9.309395682066679001e-04 4.880978912115097046e-02
5.000000000000000000e+03 4.321401938796043396e-03 5.454200319945812225e-03 2.397794649004936218e-02 2.363686077296733856e-02 2.312660450115799904e-03 5.454200319945812225e-03 2.397794649004936218e-02 2.363686077296733856e-02
6.000000000000000000e+03 3.797824960201978683e-03 3.531405236572027206e-03 5.960622802376747131e-03 1.420969329774379730e-02 8.647348149679601192e-04 3.531405236572027206e-03 5.960622802376747131e-03 1.420969329774379730e-02
7.000000000000000000e+03 1.711601624265313148e-03 1.906420220620930195e-03 1.130177552113309503e-04 9.651483036577701569e-03 7.590340101160109043e-04 1.906420220620930195e-03 1.130177552113309503e-04 9.651483036577701569e-03
8.000000000000000000e+03 1.043944736011326313e-03 1.160287647508084774e-03 1.800487916625570506e-05 6.276822648942470551e-03 5.020560929551720619e-04 1.160287647508084774e-03 1.800487916625570506e-05 6.276822648942470551e-03
9.000000000000000000e+03 8.631655946373939514e-04 8.139962446875870228e-04 1.060972954292083159e-05 4.410086199641227722e-03 3.888711798936128616e-04 8.139962446875870228e-04 1.060972954292083159e-05 4.410086199641227722e-03
1.000000000000000000e+04 8.891891920939087868e-04 6.167409592308104038e-04 5.666815675795078278e-03 3.403178649023175240e-03 3.155551385134458542e-04 6.167409592308104038e-04 5.666815675795078278e-03 3.403178649023175240e-03
