# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.167008746415376663e-02 3.334256708621978760e-01 1.407521850585937500e+03 3.658883094787597656e+00 1.172622479498386383e-02 3.334256708621978760e-01 1.407521850585937500e+03 3.658883094787597656e+00
1.000000000000000000e+03 2.035310957580804825e-03 1.463014185428619385e-01 5.324072763323783875e-02 4.586136937141418457e-01 9.574186988174915314e-04 1.463014185428619385e-01 5.324072763323783875e-02 4.586136937141418457e-01
2.000000000000000000e+03 1.654569804668426514e-02 8.514109253883361816e-02 5.106987431645393372e-02 2.572745084762573242e-01 8.136380463838577271e-03 8.514109253883361816e-02 5.106987431645393372e-02 2.572745084762573242e-01
3.000000000000000000e+03 2.087633311748504639e-02 3.556561842560768127e-02 2.728068269789218903e-03 1.302991509437561035e-01 1.206801738590002060e-02 3.556561842560768127e-02 2.728068269789218903e-03 1.302991509437561035e-01
4.000000000000000000e+03 8.428585715591907501e-03 1.849437877535820007e-02 7.839797064661979675e-03 6.979123502969741821e-02 4.021367058157920837e-03 1.849437877535820007e-02 7.839797064661979675e-03 6.979123502969741821e-02
5.000000000000000000e+03 3.875863039866089821e-03 9.209652431309223175e-03 1.785859349183738232e-04 3.802694007754325867e-02 1.555083086714148521e-03 9.209652431309223175e-03 1.785859349183738232e-04 3.802694007754325867e-02
6.000000000000000000e+03 2.331871306523680687e-03 5.148296710103750229e-03 1.325583434663712978e-04 2.617973834276199341e-02 8.507773163728415966e-04 5.148296710103750229e-03 1.325583434663712978e-04 2.617973834276199341e-02
7.000000000000000000e+03 1.617193222045898438e-03 3.284175647422671318e-03 7.703229319304227829e-03 2.013901248574256897e-02 6.629547569900751114e-04 3.284175647422671318e-03 7.703229319304227829e-03 2.013901248574256897e-02
8.000000000000000000e+03 1.313957851380109787e-03 2.206569304689764977e-03 7.651929557323455811e-02 1.424122136086225510e-02 5.450402386486530304e-04 2.206569304689764977e-03 7.651929557323455811e-02 1.424122136086225510e-02
9.000000000000000000e+03 1.104513881728053093e-03 1.186192268505692482e-03 5.212938413023948669e-05 1.065692678093910217e-02 4.691510694101452827e-04 1.186192268505692482e-03 5.212938413023948669e-05 1.065692678093910217e-02
1.000000000000000000e+04 9.926584316417574883e-04 8.079297840595245361e-04 3.720368840731680393e-05 8.119537495076656342e-03 4.118626820854842663e-04 8.079297840595245361e-04 3.720368840731680393e-05 8.119537495076656342e-03
1.100000000000000000e+04 8.842803654260933399e-04 6.142724887467920780e-04 1.697254192549735308e-04 6.391640752553939819e-03 3.596096066758036613e-04 6.142724887467920780e-04 1.697254192549735308e-04 6.391640752553939819e-03
1.200000000000000000e+04 7.521348306909203529e-04 6.844174349680542946e-04 9.477528929710388184e-01 7.500830106437206268e-03 3.380871203262358904e-04 6.844174349680542946e-04 9.477528929710388184e-01 7.500830106437206268e-03
1.300000000000000000e+04 7.020401535555720329e-04 7.117955829016864300e-04 4.025532007217407227e-01 3.733133664354681969e-03 2.968760090880095959e-04 7.117955829016864300e-04 4.025532007217407227e-01 3.733133664354681969e-03
1.400000000000000000e+04 5.733912694267928600e-04 2.467340382281690836e-04 6.848053089925087988e-06 3.078790847212076187e-03 2.812213206198066473e-04 2.467340382281690836e-04 6.848053089925087988e-06 3.078790847212076187e-03
1.500000000000000000e+04 5.120535497553646564e-04 1.955055631697177887e-04 4.692786660598358139e-06 2.534429542720317841e-03 2.576971310190856457e-04 1.955055631697177887e-04 4.692786660598358139e-06 2.534429542720317841e-03
1.600000000000000000e+04 4.885611706413328648e-04 1.610185427125543356e-04 6.617822236876236275e-06 2.180778188630938530e-03 2.423553960397839546e-04 1.610185427125543356e-04 6.617822236876236275e-06 2.180778188630938530e-03
1.700000000000000000e+04 4.513305320870131254e-04 1.331845996901392937e-04 1.617340240045450628e-05 1.809764653444290161e-03 2.201911993324756622e-04 1.331845996901392937e-04 1.617340240045450628e-05 1.809764653444290161e-03
1.800000000000000000e+04 4.169845196884125471e-04 1.115888735512271523e-04 6.032003057043766603e-06 1.506198197603225708e-03 1.953000173671171069e-04 1.115888735512271523e-04 6.032003057043766603e-06 1.506198197603225708e-03
1.900000000000000000e+04 6.819220725446939468e-04 2.299115731148049235e-04 3.005182743072509766e-02 1.518105855211615562e-03 1.715871912892907858e-04 2.299115731148049235e-04 3.005182743072509766e-02 1.518105855211615562e-03
2.000000000000000000e+04 3.485589113552123308e-04 2.722611243370920420e-04 5.346927642822265625e-01 1.260196324437856674e-03 1.893387961899861693e-04 2.722611243370920420e-04 5.346927642822265625e-01 1.260196324437856674e-03
2.100000000000000000e+04 5.930792540311813354e-03 3.867267072200775146e-02 3.782813787460327148e+00 1.312982887029647827e-01 2.208016347140073776e-03 3.867267072200775146e-02 3.782813787460327148e+00 1.312982887029647827e-01
2.200000000000000000e+04 6.207003607414662838e-04 1.150806783698499203e-04 1.802228325686883181e-05 2.638990292325615883e-03 2.620847080834209919e-04 1.150806783698499203e-04 1.802228325686883181e-05 2.638990292325615883e-03
2.300000000000000000e+04 3.702223766595125198e-04 9.508577932137995958e-05 2.875150585168739781e-06 1.236857497133314610e-03 1.533502945676445961e-04 9.508577932137995958e-05 2.875150585168739781e-06 1.236857497133314610e-03
2.400000000000000000e+04 2.604526234790682793e-04 7.308242493309080601e-05 4.376639117253944278e-05 1.163523877039551735e-03 1.051995932357385755e-04 7.308242493309080601e-05 4.376639117253944278e-05 1.163523877039551735e-03
2.500000000000000000e+04 2.233779378002509475e-04 6.133170973043888807e-05 2.443841949570924044e-04 1.089157536625862122e-03 9.088072692975401878e-05 6.133170973043888807e-05 2.443841949570924044e-04 1.089157536625862122e-03
2.600000000000000000e+04 1.821999321691691875e-04 5.536509706871584058e-05 7.510019486289820634e-07 6.335737416520714760e-04 7.239438127726316452e-05 5.536509706871584058e-05 7.510019486289820634e-07 6.335737416520714760e-04
2.700000000000000000e+04 1.722890301607549191e-04 4.750496009364724159e-05 1.266408048650191631e-06 5.703140050172805786e-04 6.771895277779549360e-05 4.750496009364724159e-05 1.266408048650191631e-06 5.703140050172805786e-04
2.800000000000000000e+04 1.721636508591473103e-04 4.521579467109404504e-05 6.710575893521308899e-03 5.607491475529968739e-04 6.492050306405872107e-05 4.521579467109404504e-05 6.710575893521308899e-03 5.607491475529968739e-04
2.900000000000000000e+04 1.463024236727505922e-04 3.779808321269229054e-05 1.447541872039437294e-04 4.491423023864626884e-04 5.079643960925750434e-05 3.779808321269229054e-05 1.447541872039437294e-04 4.491423023864626884e-04
3.000000000000000000e+04 1.405165676260367036e-04 3.571009801817126572e-05 2.388163011346478015e-05 3.952305705752223730e-04 4.729914144263602793e-05 3.571009801817126572e-05 2.388163011346478015e-05 3.952305705752223730e-04
3.100000000000000000e+04 1.427703828085213900e-04 5.721292109228670597e-05 1.985404640436172485e-02 4.282176087144762278e-04 4.356049612397328019e-05 5.721292109228670597e-05 1.985404640436172485e-02 4.282176087144762278e-04
3.200000000000000000e+04 3.202222287654876709e-02 1.312534324824810028e-02 5.303979516029357910e-01 1.912271827459335327e-01 1.252489816397428513e-02 1.312534324824810028e-02 5.303979516029357910e-01 1.912271827459335327e-01
3.300000000000000000e+04 1.455613062717020512e-03 1.861355121945962310e-04 3.938249778002500534e-03 6.108999717980623245e-03 3.060909511987119913e-04 1.861355121945962310e-04 3.938249778002500534e-03 6.108999717980623245e-03
3.400000000000000000e+04 6.124049541540443897e-04 1.070274884114041924e-04 7.270363767020171508e-06 1.650640624575316906e-03 2.047792804660275578e-04 1.070274884114041924e-04 7.270363767020171508e-06 1.650640624575316906e-03
3.500000000000000000e+04 4.091215378139168024e-04 6.087772271712310612e-05 1.480562204960733652e-04 1.179370912723243237e-03 1.224770094268023968e-04 6.087772271712310612e-05 1.480562204960733652e-04 1.179370912723243237e-03
3.600000000000000000e+04 3.413979138713330030e-04 4.873562647844664752e-05 9.334273272543214262e-06 9.651083964854478836e-04 1.082101953215897083e-04 4.873562647844664752e-05 9.334273272543214262e-06 9.651083964854478836e-04
3.700000000000000000e+04 2.789594582282006741e-04 4.055710451211780310e-05 1.163260640169028193e-05 7.138293003663420677e-04 9.964964556274935603e-05 4.055710451211780310e-05 1.163260640169028193e-05 7.138293003663420677e-04
3.800000000000000000e+04 2.842258254531770945e-04 3.847457264782860875e-05 2.024835441261529922e-03 8.768934058025479317e-04 9.684068936621770263e-05 3.847457264782860875e-05 2.024835441261529922e-03 8.768934058025479317e-04
3.900000000000000000e+04 2.308103139512240887e-04 2.744318589975591749e-05 1.133019486587727442e-05 5.552366492338478565e-04 7.176656072260811925e-05 2.744318589975591749e-05 1.133019486587727442e-05 5.552366492338478565e-04
4.000000000000000000e+04 2.195185079472139478e-04 2.147935447283089161e-05 4.263333153176063206e-07 4.789620288647711277e-04 6.119236786616966128e-05 2.147935447283089161e-05 4.263333153176063206e-07 4.789620288647711277e-04
4.100000000000000000e+04 2.473242639098316431e-04 2.258275708300061524e-05 2.366154687479138374e-03 5.476410151459276676e-04 6.014486643834970891e-05 2.258275708300061524e-05 2.366154687479138374e-03 5.476410151459276676e-04
4.200000000000000000e+04 2.166209305869415402e-04 1.270968095923308283e-05 1.235155195900006220e-07 3.504756605252623558e-04 5.862323450855910778e-05 1.270968095923308283e-05 1.235155195900006220e-07 3.504756605252623558e-04
4.300000000000000000e+04 2.360844082431867719e-04 9.773401870916131884e-06 3.628559170465450734e-06 3.323450218886137009e-04 6.738049705745652318e-05 9.773401870916131884e-06 3.628559170465450734e-06 3.323450218886137009e-04
4.400000000000000000e+04 2.375398762524127960e-04 7.944323442643508315e-06 3.566654049791395664e-05 2.872107143048197031e-04 7.404042844427749515e-05 7.944323442643508315e-06 3.566654049791395664e-05 2.872107143048197031e-04
4.500000000000000000e+04 2.948227047454565763e-04 1.043952306645223871e-05 2.100241254083812237e-04 3.292608307674527168e-04 1.023492513922974467e-04 1.043952306645223871e-05 2.100241254083812237e-04 3.292608307674527168e-04
4.600000000000000000e+04 3.451717493589967489e-04 1.645055308472365141e-04 3.482335247099399567e-03 4.833790590055286884e-04 1.138061852543614805e-04 1.645055308472365141e-04 3.482335247099399567e-03 4.833790590055286884e-04
4.700000000000000000e+04 2.675107680261135101e-04 6.421675607271026820e-06 5.161961325939046219e-06 2.343478554394096136e-04 1.003523939289152622e-04 6.421675607271026820e-06 5.161961325939046219e-06 2.343478554394096136e-04
4.800000000000000000e+04 3.273006004747003317e-04 1.112142763304291293e-05 2.578780424755677814e-07 2.837887150235474110e-04 1.230062480317428708e-04 1.112142763304291293e-05 2.578780424755677814e-07 2.837887150235474110e-04
4.900000000000000000e+04 2.605003828648477793e-04 7.523479780502384529e-06 2.803468987622181885e-06 1.816232106648385525e-04 9.438438428333029151e-05 7.523479780502384529e-06 2.803468987622181885e-06 1.816232106648385525e-04
