# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.120123313739895821e-03 3.402169942855834961e-01 1.941476400000000000e+07 1.501034796237945557e-01 1.114113489165902138e-03 3.402169942855834961e-01 1.941476400000000000e+07 1.501034796237945557e-01
1.000000000000000000e+03 1.669295743340626359e-04 1.708849817514419556e-01 1.851585235595703125e+02 1.012080460786819458e-01 1.271999790333211422e-04 1.708849817514419556e-01 1.851585235595703125e+02 1.012080460786819458e-01
2.000000000000000000e+03 1.452314027119427919e-04 1.693299859762191772e-01 1.255435409545898438e+02 9.986853599548339844e-02 1.110579178202897310e-04 1.693299859762191772e-01 1.255435409545898438e+02 9.986853599548339844e-02
3.000000000000000000e+03 1.283415476791560650e-04 1.686108708381652832e-01 8.133890625000000000e+03 1.014273613691329956e-01 9.846276952885091305e-05 1.686108708381652832e-01 8.133890625000000000e+03 1.014273613691329956e-01
4.000000000000000000e+03 1.131777971750125289e-04 1.675479710102081299e-01 9.256678771972656250e+01 9.995798021554946899e-02 8.638538565719500184e-05 1.675479710102081299e-01 9.256678771972656250e+01 9.995798021554946899e-02
5.000000000000000000e+03 1.069756835931912065e-04 1.674613654613494873e-01 2.404683837890625000e+02 1.022895649075508118e-01 8.268006786238402128e-05 1.674613654613494873e-01 2.404683837890625000e+02 1.022895649075508118e-01
6.000000000000000000e+03 1.100588706322014332e-04 1.677609682083129883e-01 7.643227386474609375e+01 1.055400744080543518e-01 8.788848208496347070e-05 1.677609682083129883e-01 7.643227386474609375e+01 1.055400744080543518e-01
7.000000000000000000e+03 1.260907010873779655e-04 1.695410609245300293e-01 5.977548217773437500e+01 1.095864772796630859e-01 1.000924603431485593e-04 1.695410609245300293e-01 5.977548217773437500e+01 1.095864772796630859e-01
8.000000000000000000e+03 1.558745861984789371e-04 1.719634383916854858e-01 5.743739700317382812e+01 1.141963079571723938e-01 1.248514163307845592e-04 1.719634383916854858e-01 5.743739700317382812e+01 1.141963079571723938e-01
9.000000000000000000e+03 1.677832042332738638e-04 1.778800189495086670e-01 1.324016113281250000e+04 1.233213245868682861e-01 1.264381717192009091e-04 1.778800189495086670e-01 1.324016113281250000e+04 1.233213245868682861e-01
1.000000000000000000e+04 2.015307400142773986e-04 1.774624437093734741e-01 1.981603881835937500e+03 1.238667368888854980e-01 1.578599913045763969e-04 1.774624437093734741e-01 1.981603881835937500e+03 1.238667368888854980e-01
1.100000000000000000e+04 1.307610946241766214e-04 1.834663152694702148e-01 7.632280731201171875e+01 1.286264061927795410e-01 1.152302575064823031e-04 1.834663152694702148e-01 7.632280731201171875e+01 1.286264061927795410e-01
1.200000000000000000e+04 1.112645404646173120e-04 1.844395250082015991e-01 6.546954345703125000e+01 1.296567916870117188e-01 9.557238081470131874e-05 1.844395250082015991e-01 6.546954345703125000e+01 1.296567916870117188e-01
1.300000000000000000e+04 1.230980269610881805e-04 1.883197128772735596e-01 1.164100570678710938e+02 1.335426419973373413e-01 1.018239272525534034e-04 1.883197128772735596e-01 1.164100570678710938e+02 1.335426419973373413e-01
1.400000000000000000e+04 1.405898365192115307e-04 1.901805996894836426e-01 3.828412628173828125e+01 1.356459110975265503e-01 1.114034312195144594e-04 1.901805996894836426e-01 3.828412628173828125e+01 1.356459110975265503e-01
1.500000000000000000e+04 2.002207183977589011e-04 1.933036148548126221e-01 4.558661270141601562e+01 1.398709267377853394e-01 1.550625456729903817e-04 1.933036148548126221e-01 4.558661270141601562e+01 1.398709267377853394e-01
1.600000000000000000e+04 1.418005413142964244e-04 1.979383826255798340e-01 3.496994400024414062e+01 1.431197673082351685e-01 1.079056237358599901e-04 1.979383826255798340e-01 3.496994400024414062e+01 1.431197673082351685e-01
1.700000000000000000e+04 3.338792594149708748e-04 1.950778961181640625e-01 4.700305786132812500e+02 1.443221718072891235e-01 2.920056576840579510e-04 1.950778961181640625e-01 4.700305786132812500e+02 1.443221718072891235e-01
1.800000000000000000e+04 3.406938631087541580e-04 1.971606761217117310e-01 1.063717193603515625e+02 1.446544229984283447e-01 2.968394837807863951e-04 1.971606761217117310e-01 1.063717193603515625e+02 1.446544229984283447e-01
1.900000000000000000e+04 2.475312503520399332e-04 2.010709494352340698e-01 1.886877899169921875e+02 1.467548161745071411e-01 2.121615398209542036e-04 2.010709494352340698e-01 1.886877899169921875e+02 1.467548161745071411e-01
2.000000000000000000e+04 2.064822474494576454e-04 2.074991911649703979e-01 4.729439544677734375e+01 1.511151641607284546e-01 1.747663336573168635e-04 2.074991911649703979e-01 4.729439544677734375e+01 1.511151641607284546e-01
2.100000000000000000e+04 1.823787024477496743e-04 2.117259204387664795e-01 3.671795654296875000e+03 1.529959291219711304e-01 1.534906914457678795e-04 2.117259204387664795e-01 3.671795654296875000e+03 1.529959291219711304e-01
2.200000000000000000e+04 1.693721860647201538e-04 2.204084396362304688e-01 3.110169029235839844e+01 1.609388738870620728e-01 1.346155622741207480e-04 2.204084396362304688e-01 3.110169029235839844e+01 1.609388738870620728e-01
2.300000000000000000e+04 1.672205253271386027e-04 2.252889126539230347e-01 2.849507713317871094e+01 1.647374480962753296e-01 1.310290244873613119e-04 2.252889126539230347e-01 2.849507713317871094e+01 1.647374480962753296e-01
2.400000000000000000e+04 1.838757161749526858e-04 2.275159657001495361e-01 5.311203765869140625e+01 1.671887189149856567e-01 1.436956226825714111e-04 2.275159657001495361e-01 5.311203765869140625e+01 1.671887189149856567e-01
2.500000000000000000e+04 1.261821744265034795e-04 2.451085746288299561e-01 6.000016021728515625e+01 1.780903041362762451e-01 1.031916835927404463e-04 2.451085746288299561e-01 6.000016021728515625e+01 1.780903041362762451e-01
2.600000000000000000e+04 1.617744856048375368e-04 2.477979063987731934e-01 3.021846008300781250e+01 1.794694960117340088e-01 1.314911351073533297e-04 2.477979063987731934e-01 3.021846008300781250e+01 1.794694960117340088e-01
2.700000000000000000e+04 1.908064296003431082e-04 2.495094984769821167e-01 2.759760093688964844e+01 1.814175397157669067e-01 1.514672621851786971e-04 2.495094984769821167e-01 2.759760093688964844e+01 1.814175397157669067e-01
2.800000000000000000e+04 2.684237260837107897e-04 2.538426220417022705e-01 8.028040161132812500e+02 1.861713975667953491e-01 2.136429538950324059e-04 2.538426220417022705e-01 8.028040161132812500e+02 1.861713975667953491e-01
2.900000000000000000e+04 3.008406783919781446e-04 2.547844648361206055e-01 4.090145874023437500e+02 1.877553015947341919e-01 2.373879397055134177e-04 2.547844648361206055e-01 4.090145874023437500e+02 1.877553015947341919e-01
3.000000000000000000e+04 2.064347208943217993e-04 2.597177922725677490e-01 2.520725440979003906e+01 1.892831623554229736e-01 1.552892063045874238e-04 2.597177922725677490e-01 2.520725440979003906e+01 1.892831623554229736e-01
3.100000000000000000e+04 2.041264378931373358e-04 2.653854787349700928e-01 3.099530601501464844e+01 1.925038099288940430e-01 1.521669328212738037e-04 2.653854787349700928e-01 3.099530601501464844e+01 1.925038099288940430e-01
3.200000000000000000e+04 1.246602332685142756e-04 2.669606208801269531e-01 1.047024993896484375e+02 1.951366662979125977e-01 9.612514986656606197e-05 2.669606208801269531e-01 1.047024993896484375e+02 1.951366662979125977e-01
3.300000000000000000e+04 1.990074524655938148e-04 2.744437158107757568e-01 2.863455772399902344e+01 1.987565606832504272e-01 1.533144968561828136e-04 2.744437158107757568e-01 2.863455772399902344e+01 1.987565606832504272e-01
3.400000000000000000e+04 2.225605712737888098e-04 2.791862785816192627e-01 2.213026809692382812e+01 2.011376172304153442e-01 1.681839494267478585e-04 2.791862785816192627e-01 2.213026809692382812e+01 2.011376172304153442e-01
3.500000000000000000e+04 2.873843768611550331e-04 2.833004593849182129e-01 2.457204437255859375e+01 2.047697454690933228e-01 2.150748623535037041e-04 2.833004593849182129e-01 2.457204437255859375e+01 2.047697454690933228e-01
3.600000000000000000e+04 3.945328062400221825e-04 2.915235757827758789e-01 8.508074340820312500e+02 2.106509059667587280e-01 3.095807041972875595e-04 2.915235757827758789e-01 8.508074340820312500e+02 2.106509059667587280e-01
3.700000000000000000e+04 2.431442844681441784e-04 2.939128279685974121e-01 4.902009887695312500e+02 2.106111347675323486e-01 1.705588656477630138e-04 2.939128279685974121e-01 4.902009887695312500e+02 2.106111347675323486e-01
3.800000000000000000e+04 2.649553935043513775e-04 2.958955168724060059e-01 3.400093078613281250e+01 2.118238657712936401e-01 1.955657207872718573e-04 2.958955168724060059e-01 3.400093078613281250e+01 2.118238657712936401e-01
3.900000000000000000e+04 2.833957551047205925e-04 2.813049554824829102e-01 1.058608245849609375e+02 2.051415890455245972e-01 2.169401996070519090e-04 2.813049554824829102e-01 1.058608245849609375e+02 2.051415890455245972e-01
4.000000000000000000e+04 2.800218353513628244e-04 2.881155908107757568e-01 3.676248168945312500e+01 2.081004530191421509e-01 2.137291739927604795e-04 2.881155908107757568e-01 3.676248168945312500e+01 2.081004530191421509e-01
4.100000000000000000e+04 3.136317536700516939e-04 2.965871989727020264e-01 1.090797119140625000e+03 2.139828801155090332e-01 2.418522344669327140e-04 2.965871989727020264e-01 1.090797119140625000e+03 2.139828801155090332e-01
4.200000000000000000e+04 3.524377534631639719e-04 3.029492795467376709e-01 3.032012367248535156e+01 2.171109765768051147e-01 2.704962680581957102e-04 3.029492795467376709e-01 3.032012367248535156e+01 2.171109765768051147e-01
4.300000000000000000e+04 3.922450705431401730e-04 3.080562353134155273e-01 1.524274749755859375e+02 2.207236289978027344e-01 2.939763071481138468e-04 3.080562353134155273e-01 1.524274749755859375e+02 2.207236289978027344e-01
4.400000000000000000e+04 4.043859080411493778e-04 3.140529692173004150e-01 2.315271949768066406e+01 2.241135239601135254e-01 3.009738284163177013e-04 3.140529692173004150e-01 2.315271949768066406e+01 2.241135239601135254e-01
4.500000000000000000e+04 3.859260759782046080e-04 3.200352191925048828e-01 2.253638458251953125e+01 2.272159904241561890e-01 2.858185034710913897e-04 3.200352191925048828e-01 2.253638458251953125e+01 2.272159904241561890e-01
4.600000000000000000e+04 3.229313879273831844e-04 3.248181045055389404e-01 2.118444633483886719e+01 2.291852235794067383e-01 2.368804853176698089e-04 3.248181045055389404e-01 2.118444633483886719e+01 2.291852235794067383e-01
4.700000000000000000e+04 1.992691250052303076e-04 2.855548560619354248e-01 1.620010986328125000e+02 2.067281305789947510e-01 1.517354976385831833e-04 2.855548560619354248e-01 1.620010986328125000e+02 2.067281305789947510e-01
4.800000000000000000e+04 3.163935907650738955e-04 2.972328364849090576e-01 5.812096023559570312e+01 2.145620286464691162e-01 2.451313484925776720e-04 2.972328364849090576e-01 5.812096023559570312e+01 2.145620286464691162e-01
4.900000000000000000e+04 3.406371979508548975e-04 3.076227307319641113e-01 3.092005538940429688e+01 2.200662493705749512e-01 2.599462459329515696e-04 3.076227307319641113e-01 3.092005538940429688e+01 2.200662493705749512e-01
5.000000000000000000e+04 3.909726801794022322e-04 3.173395693302154541e-01 2.725133705139160156e+01 2.259233891963958740e-01 2.966658794321119785e-04 3.173395693302154541e-01 2.725133705139160156e+01 2.259233891963958740e-01
