# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.277353405952453613e-02 4.472209513187408447e-01 6.159332800000000000e+07 2.498548924922943115e-01 2.280706726014614105e-02 4.472209513187408447e-01 6.159332800000000000e+07 2.498548924922943115e-01
1.000000000000000000e+03 1.163396373158320785e-04 1.677286922931671143e-01 9.156311645507812500e+02 1.022150740027427673e-01 9.166952077066525817e-05 1.677286922931671143e-01 9.156311645507812500e+02 1.022150740027427673e-01
2.000000000000000000e+03 1.022466603899374604e-04 1.679407209157943726e-01 3.599249267578125000e+02 1.027283966541290283e-01 8.227261423598974943e-05 1.679407209157943726e-01 3.599249267578125000e+02 1.027283966541290283e-01
3.000000000000000000e+03 8.897329826140776277e-05 1.676196157932281494e-01 2.289964447021484375e+02 1.025220006704330444e-01 7.025833474472165108e-05 1.676196157932281494e-01 2.289964447021484375e+02 1.025220006704330444e-01
4.000000000000000000e+03 8.345693640876561403e-05 1.678662449121475220e-01 1.296193084716796875e+02 1.026611402630805969e-01 6.327086884994059801e-05 1.678662449121475220e-01 1.296193084716796875e+02 1.026611402630805969e-01
5.000000000000000000e+03 8.506159792887046933e-05 1.688853800296783447e-01 1.185628662109375000e+02 1.031357795000076294e-01 6.208827835507690907e-05 1.688853800296783447e-01 1.185628662109375000e+02 1.031357795000076294e-01
6.000000000000000000e+03 7.894108421169221401e-05 1.734112203121185303e-01 9.047336578369140625e+01 1.061336919665336609e-01 5.817707278765738010e-05 1.734112203121185303e-01 9.047336578369140625e+01 1.061336919665336609e-01
7.000000000000000000e+03 6.739321543136611581e-05 1.800229549407958984e-01 5.295724105834960938e+01 1.106690689921379089e-01 5.068485188530758023e-05 1.800229549407958984e-01 5.295724105834960938e+01 1.106690689921379089e-01
8.000000000000000000e+03 6.841214053565636277e-05 1.879748553037643433e-01 4.154951858520507812e+01 1.157748624682426453e-01 5.083281575934961438e-05 1.879748553037643433e-01 4.154951858520507812e+01 1.157748624682426453e-01
9.000000000000000000e+03 6.877946725580841303e-05 2.006594836711883545e-01 1.615016784667968750e+02 1.232744604349136353e-01 4.890128911938518286e-05 2.006594836711883545e-01 1.615016784667968750e+02 1.232744604349136353e-01
1.000000000000000000e+04 6.553636194439604878e-05 2.058959156274795532e-01 2.050209426879882812e+01 1.260938495397567749e-01 4.699428609455935657e-05 2.058959156274795532e-01 2.050209426879882812e+01 1.260938495397567749e-01
1.100000000000000000e+04 6.876786937937140465e-05 2.146290391683578491e-01 1.542210674285888672e+01 1.308019012212753296e-01 4.822274786420166492e-05 2.146290391683578491e-01 1.542210674285888672e+01 1.308019012212753296e-01
1.200000000000000000e+04 8.389933645958080888e-05 2.255805879831314087e-01 9.323433227539062500e+02 1.367380023002624512e-01 5.763302397099323571e-05 2.255805879831314087e-01 9.323433227539062500e+02 1.367380023002624512e-01
1.300000000000000000e+04 9.986951772589236498e-05 2.382960319519042969e-01 1.067249298095703125e+02 1.437229961156845093e-01 7.084893877618014812e-05 2.382960319519042969e-01 1.067249298095703125e+02 1.437229961156845093e-01
1.400000000000000000e+04 7.287404878297820687e-05 2.402645647525787354e-01 3.533224105834960938e+01 1.457816213369369507e-01 5.585838880506344140e-05 2.402645647525787354e-01 3.533224105834960938e+01 1.457816213369369507e-01
1.500000000000000000e+04 6.262096576392650604e-05 2.416215986013412476e-01 2.118945884704589844e+01 1.464993208646774292e-01 4.774053741130046546e-05 2.416215986013412476e-01 2.118945884704589844e+01 1.464993208646774292e-01
1.600000000000000000e+04 5.518191392184235156e-05 2.437700182199478149e-01 1.379891014099121094e+01 1.473395079374313354e-01 4.112493115826509893e-05 2.437700182199478149e-01 1.379891014099121094e+01 1.473395079374313354e-01
1.700000000000000000e+04 5.581721416092477739e-05 2.503314316272735596e-01 1.682076835632324219e+01 1.501037627458572388e-01 3.930392631446011364e-05 2.503314316272735596e-01 1.682076835632324219e+01 1.501037627458572388e-01
1.800000000000000000e+04 5.894401692785322666e-05 2.583004236221313477e-01 2.008826637268066406e+01 1.540231555700302124e-01 4.030292257084511220e-05 2.583004236221313477e-01 2.008826637268066406e+01 1.540231555700302124e-01
1.900000000000000000e+04 6.467646744567900896e-05 2.659429907798767090e-01 4.793085861206054688e+01 1.575781702995300293e-01 4.321799497120082378e-05 2.659429907798767090e-01 4.793085861206054688e+01 1.575781702995300293e-01
2.000000000000000000e+04 7.487509719794616103e-05 2.774851918220520020e-01 6.453530120849609375e+01 1.629567742347717285e-01 4.976264244760386646e-05 2.774851918220520020e-01 6.453530120849609375e+01 1.629567742347717285e-01
2.100000000000000000e+04 5.952218270977027714e-05 2.821014225482940674e-01 3.302949523925781250e+01 1.658092141151428223e-01 3.940397073165513575e-05 2.821014225482940674e-01 3.302949523925781250e+01 1.658092141151428223e-01
2.200000000000000000e+04 3.669352736324071884e-05 2.887152433395385742e-01 2.620202445983886719e+01 1.698029935359954834e-01 2.425621278234757483e-05 2.887152433395385742e-01 2.620202445983886719e+01 1.698029935359954834e-01
2.300000000000000000e+04 3.761412517633289099e-05 2.764885127544403076e-01 1.924160575866699219e+01 1.655716150999069214e-01 2.714470792852807790e-05 2.764885127544403076e-01 1.924160575866699219e+01 1.655716150999069214e-01
2.400000000000000000e+04 3.527473745634779334e-05 2.806566357612609863e-01 1.597689056396484375e+02 1.678272634744644165e-01 2.535135172365698963e-05 2.806566357612609863e-01 1.597689056396484375e+02 1.678272634744644165e-01
2.500000000000000000e+04 3.331721381982788444e-05 2.882143259048461914e-01 8.079774475097656250e+01 1.701516956090927124e-01 2.317676080565433949e-05 2.882143259048461914e-01 8.079774475097656250e+01 1.701516956090927124e-01
2.600000000000000000e+04 3.253047179896384478e-05 2.985740900039672852e-01 2.974133110046386719e+01 1.754047274589538574e-01 2.250873512821272016e-05 2.985740900039672852e-01 2.974133110046386719e+01 1.754047274589538574e-01
2.700000000000000000e+04 3.188378832419402897e-05 3.052867650985717773e-01 4.531735534667968750e+02 1.784712225198745728e-01 2.203667099820449948e-05 3.052867650985717773e-01 4.531735534667968750e+02 1.784712225198745728e-01
2.800000000000000000e+04 3.550342808011919260e-05 3.166736364364624023e-01 4.591658020019531250e+01 1.838861703872680664e-01 2.420275450276676565e-05 3.166736364364624023e-01 4.591658020019531250e+01 1.838861703872680664e-01
2.900000000000000000e+04 2.749810482782777399e-05 3.260494470596313477e-01 1.698673706054687500e+02 1.886942982673645020e-01 1.820456418499816209e-05 3.260494470596313477e-01 1.698673706054687500e+02 1.886942982673645020e-01
3.000000000000000000e+04 6.714645132888108492e-05 3.003268539905548096e-01 2.043637695312500000e+04 1.855312585830688477e-01 6.269643927225843072e-05 3.003268539905548096e-01 2.043637695312500000e+04 1.855312585830688477e-01
