# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 3.286058083176612854e-02 2.131511270999908447e-01 3.682092000000000000e+07 2.276017218828201294e-01 3.337149322032928467e-02 2.131511270999908447e-01 3.682092000000000000e+07 2.276017218828201294e-01
1.000000000000000000e+03 7.875075243646278977e-05 1.236779019236564636e-01 6.795092163085937500e+02 1.036514192819595337e-01 6.328222661977633834e-05 1.236779019236564636e-01 6.795092163085937500e+02 1.036514192819595337e-01
2.000000000000000000e+03 8.942191198002547026e-05 1.229676753282546997e-01 2.819224243164062500e+02 1.028587147593498230e-01 7.109626312740147114e-05 1.229676753282546997e-01 2.819224243164062500e+02 1.028587147593498230e-01
3.000000000000000000e+03 1.047212645062245429e-04 1.232148855924606323e-01 1.669707031250000000e+02 1.028859168291091919e-01 8.201934542739763856e-05 1.232148855924606323e-01 1.669707031250000000e+02 1.028859168291091919e-01
4.000000000000000000e+03 1.259690907318145037e-04 1.245190501213073730e-01 1.046375732421875000e+02 1.038697063922882080e-01 9.719766967464238405e-05 1.245190501213073730e-01 1.046375732421875000e+02 1.038697063922882080e-01
5.000000000000000000e+03 1.409454416716471314e-04 1.269467025995254517e-01 1.842674194335937500e+03 1.050198152661323547e-01 1.053476589731872082e-04 1.269467025995254517e-01 1.842674194335937500e+03 1.050198152661323547e-01
6.000000000000000000e+03 1.538310607429593801e-04 1.304389536380767822e-01 3.319231201171875000e+03 1.097957417368888855e-01 1.090158039005473256e-04 1.304389536380767822e-01 3.319231201171875000e+03 1.097957417368888855e-01
7.000000000000000000e+03 1.698854030109941959e-04 1.318943649530410767e-01 5.751116943359375000e+02 1.099541261792182922e-01 1.223890722030773759e-04 1.318943649530410767e-01 5.751116943359375000e+02 1.099541261792182922e-01
8.000000000000000000e+03 1.917819026857614517e-04 1.363453865051269531e-01 2.553540039062500000e+03 1.150352880358695984e-01 1.389632525388151407e-04 1.363453865051269531e-01 2.553540039062500000e+03 1.150352880358695984e-01
9.000000000000000000e+03 1.976456260308623314e-04 1.378742605447769165e-01 7.404148864746093750e+01 1.161321699619293213e-01 1.533515169285237789e-04 1.378742605447769165e-01 7.404148864746093750e+01 1.161321699619293213e-01
1.000000000000000000e+04 9.352566848974674940e-05 1.469112336635589600e-01 6.632394409179687500e+02 1.215856373310089111e-01 7.062158692860975862e-05 1.469112336635589600e-01 6.632394409179687500e+02 1.215856373310089111e-01
1.100000000000000000e+04 6.212647713255137205e-05 1.472064256668090820e-01 2.963576126098632812e+01 1.228235363960266113e-01 4.159883246757090092e-05 1.472064256668090820e-01 2.963576126098632812e+01 1.228235363960266113e-01
1.200000000000000000e+04 6.682264938717707992e-05 1.482937783002853394e-01 1.011377105712890625e+02 1.235445886850357056e-01 4.297121995477937162e-05 1.482937783002853394e-01 1.011377105712890625e+02 1.235445886850357056e-01
1.300000000000000000e+04 7.903680671006441116e-05 1.509870290756225586e-01 2.041035652160644531e+01 1.254872381687164307e-01 5.386771590565331280e-05 1.509870290756225586e-01 2.041035652160644531e+01 1.254872381687164307e-01
1.400000000000000000e+04 1.267812622245401144e-04 1.556628197431564331e-01 2.460669433593750000e+03 1.300318539142608643e-01 9.250475704902783036e-05 1.556628197431564331e-01 2.460669433593750000e+03 1.300318539142608643e-01
