# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 3.008082509040832520e-02 5.133878588676452637e-01 4.033358000000000000e+07 1.923570185899734497e-01 3.018634952604770660e-02 5.133878588676452637e-01 4.033358000000000000e+07 1.923570185899734497e-01
1.000000000000000000e+03 1.952008751686662436e-04 1.322490870952606201e-01 6.217523193359375000e+02 9.563365578651428223e-02 1.715565158519893885e-04 1.322490870952606201e-01 6.217523193359375000e+02 9.563365578651428223e-02
2.000000000000000000e+03 1.666038151597604156e-04 1.319294422864913940e-01 3.045313415527343750e+02 9.565036743879318237e-02 1.388280943501740694e-04 1.319294422864913940e-01 3.045313415527343750e+02 9.565036743879318237e-02
3.000000000000000000e+03 1.633565843803808093e-04 1.312641203403472900e-01 2.099243927001953125e+02 9.544117003679275513e-02 1.307061174884438515e-04 1.312641203403472900e-01 2.099243927001953125e+02 9.544117003679275513e-02
4.000000000000000000e+03 1.938998029800131917e-04 1.303645670413970947e-01 1.816621093750000000e+02 9.553460031747817993e-02 1.526489795651286840e-04 1.303645670413970947e-01 1.816621093750000000e+02 9.553460031747817993e-02
5.000000000000000000e+03 2.420676901238039136e-04 1.304700523614883423e-01 1.541492462158203125e+02 9.767252206802368164e-02 1.874836598290130496e-04 1.304700523614883423e-01 1.541492462158203125e+02 9.767252206802368164e-02
6.000000000000000000e+03 2.982551523018628359e-04 1.319598108530044556e-01 9.506548309326171875e+01 1.010446920990943909e-01 2.276132290717214346e-04 1.319598108530044556e-01 9.506548309326171875e+01 1.010446920990943909e-01
7.000000000000000000e+03 3.231964365113526583e-04 1.354588419198989868e-01 7.323538970947265625e+01 1.065623313188552856e-01 2.487626625224947929e-04 1.354588419198989868e-01 7.323538970947265625e+01 1.065623313188552856e-01
8.000000000000000000e+03 3.112703852821141481e-04 1.402285546064376831e-01 4.898852539062500000e+01 1.121527031064033508e-01 2.363113162573426962e-04 1.402285546064376831e-01 4.898852539062500000e+01 1.121527031064033508e-01
9.000000000000000000e+03 2.768304257187992334e-04 1.445518434047698975e-01 4.008287658691406250e+02 1.164713650941848755e-01 2.079448458971455693e-04 1.445518434047698975e-01 4.008287658691406250e+02 1.164713650941848755e-01
1.000000000000000000e+04 1.066994736902415752e-04 1.494629830121994019e-01 2.446957588195800781e+01 1.225336045026779175e-01 8.449891902273520827e-05 1.494629830121994019e-01 2.446957588195800781e+01 1.225336045026779175e-01
1.100000000000000000e+04 1.167220761999487877e-04 1.532903611660003662e-01 1.274065475463867188e+02 1.254520267248153687e-01 9.016337571665644646e-05 1.532903611660003662e-01 1.274065475463867188e+02 1.254520267248153687e-01
1.200000000000000000e+04 1.434636797057464719e-04 1.601456850767135620e-01 1.867636352539062500e+03 1.319397836923599243e-01 1.074187093763612211e-04 1.601456850767135620e-01 1.867636352539062500e+03 1.319397836923599243e-01
