# step, loss_train, loss_test, metrics_test
1.800000000000000000e+04 2.843186848622281104e-05 1.648497432470321655e-01 1.709381561279296875e+02 1.366206109523773193e-01 2.023716479016002268e-05 1.648497432470321655e-01 1.709381561279296875e+02 1.366206109523773193e-01
1.900000000000000000e+04 2.900813706219196320e-05 1.669998466968536377e-01 1.357842922210693359e+01 1.395308971405029297e-01 1.897371657832991332e-05 1.669998466968536377e-01 1.357842922210693359e+01 1.395308971405029297e-01
2.000000000000000000e+04 1.328585221926914528e-05 1.753729432821273804e-01 1.518526554107666016e+01 1.464803516864776611e-01 1.034364686347544193e-05 1.753729432821273804e-01 1.518526554107666016e+01 1.464803516864776611e-01
2.100000000000000000e+04 1.404570957674877718e-05 1.741982400417327881e-01 3.334815502166748047e+00 1.459726095199584961e-01 1.018986313283676282e-05 1.741982400417327881e-01 3.334815502166748047e+00 1.459726095199584961e-01
2.200000000000000000e+04 1.415379665559157729e-05 1.740204393863677979e-01 2.529792308807373047e+00 1.459477990865707397e-01 9.522696927888318896e-06 1.740204393863677979e-01 2.529792308807373047e+00 1.459477990865707397e-01
2.300000000000000000e+04 1.551067543914541602e-05 1.752317100763320923e-01 2.643005371093750000e+01 1.472062617540359497e-01 9.686826160759665072e-06 1.752317100763320923e-01 2.643005371093750000e+01 1.472062617540359497e-01
2.400000000000000000e+04 1.914874155772849917e-05 1.760372370481491089e-01 6.030443572998046875e+01 1.482882946729660034e-01 1.261485431314213201e-05 1.760372370481491089e-01 6.030443572998046875e+01 1.482882946729660034e-01
2.500000000000000000e+04 2.216550092271063477e-05 1.720390468835830688e-01 3.788961791992187500e+01 1.449134945869445801e-01 1.678938679106067866e-05 1.720390468835830688e-01 3.788961791992187500e+01 1.449134945869445801e-01
2.600000000000000000e+04 2.519790541555266827e-05 1.733044236898422241e-01 1.922161483764648438e+01 1.460423767566680908e-01 1.829320717661175877e-05 1.733044236898422241e-01 1.922161483764648438e+01 1.460423767566680908e-01
2.700000000000000000e+04 2.525959644117392600e-05 1.738138496875762939e-01 2.005996131896972656e+01 1.465246826410293579e-01 1.784923188097309321e-05 1.738138496875762939e-01 2.005996131896972656e+01 1.465246826410293579e-01
2.800000000000000000e+04 2.201823917857836932e-05 1.764349788427352905e-01 1.315396881103515625e+01 1.491267830133438110e-01 1.465725745219970122e-05 1.764349788427352905e-01 1.315396881103515625e+01 1.491267830133438110e-01
2.900000000000000000e+04 1.739678555168211460e-05 1.791585534811019897e-01 1.047901821136474609e+01 1.516353189945220947e-01 1.159396742878016084e-05 1.791585534811019897e-01 1.047901821136474609e+01 1.516353189945220947e-01
3.000000000000000000e+04 1.492316550866235048e-05 1.819446086883544922e-01 1.748594665527343750e+01 1.542621105909347534e-01 1.009208153845975175e-05 1.819446086883544922e-01 1.748594665527343750e+01 1.542621105909347534e-01
3.100000000000000000e+04 1.278695708606392145e-05 1.838506907224655151e-01 6.668530464172363281e+00 1.559457480907440186e-01 8.785960744717158377e-06 1.838506907224655151e-01 6.668530464172363281e+00 1.559457480907440186e-01
3.200000000000000000e+04 1.055645770975388587e-05 1.858526617288589478e-01 1.254042911529541016e+01 1.576936095952987671e-01 7.232446023408556357e-06 1.858526617288589478e-01 1.254042911529541016e+01 1.576936095952987671e-01
3.300000000000000000e+04 1.271911423827987164e-05 1.830578148365020752e-01 1.623736190795898438e+01 1.555439233779907227e-01 9.519015293335542083e-06 1.830578148365020752e-01 1.623736190795898438e+01 1.555439233779907227e-01
3.400000000000000000e+04 1.185645578516414389e-05 1.843691766262054443e-01 1.728705978393554688e+01 1.568412035703659058e-01 8.431779860984534025e-06 1.843691766262054443e-01 1.728705978393554688e+01 1.568412035703659058e-01
3.500000000000000000e+04 9.863482773653231561e-06 1.884939074516296387e-01 2.936020507812500000e+02 1.606538146734237671e-01 6.528045105369528756e-06 1.884939074516296387e-01 2.936020507812500000e+02 1.606538146734237671e-01
3.600000000000000000e+04 7.240357717819279060e-06 1.904495507478713989e-01 1.319920063018798828e+01 1.619208902120590210e-01 4.884876034338958561e-06 1.904495507478713989e-01 1.319920063018798828e+01 1.619208902120590210e-01
3.700000000000000000e+04 7.819094207661692053e-06 1.929582804441452026e-01 5.156191825866699219e+00 1.640719622373580933e-01 5.315904218150535598e-06 1.929582804441452026e-01 5.156191825866699219e+00 1.640719622373580933e-01
3.800000000000000000e+04 6.892422788951080292e-06 1.953024268150329590e-01 8.464094161987304688e+00 1.659848093986511230e-01 4.741569227917352691e-06 1.953024268150329590e-01 8.464094161987304688e+00 1.659848093986511230e-01
3.900000000000000000e+04 5.560010777116985992e-06 2.072506844997406006e-01 5.435579776763916016e+00 1.749160438776016235e-01 4.308819370635319501e-06 2.072506844997406006e-01 5.435579776763916016e+00 1.749160438776016235e-01
4.000000000000000000e+04 5.398322173277847469e-06 2.053880691528320312e-01 5.906272411346435547e+00 1.739376038312911987e-01 3.863700385409174487e-06 2.053880691528320312e-01 5.906272411346435547e+00 1.739376038312911987e-01
4.100000000000000000e+04 7.329877462325384840e-06 2.035145461559295654e-01 6.979872436523437500e+02 1.724753826856613159e-01 5.490663625096203759e-06 2.035145461559295654e-01 6.979872436523437500e+02 1.724753826856613159e-01
4.200000000000000000e+04 5.977945875201839954e-06 2.038605362176895142e-01 9.393540954589843750e+01 1.739260554313659668e-01 4.140864348300965503e-06 2.038605362176895142e-01 9.393540954589843750e+01 1.739260554313659668e-01
4.300000000000000000e+04 4.398886176204541698e-06 2.064389139413833618e-01 7.681697845458984375e+00 1.751668751239776611e-01 3.140548415103694424e-06 2.064389139413833618e-01 7.681697845458984375e+00 1.751668751239776611e-01
4.400000000000000000e+04 8.045915819820947945e-06 1.944025307893753052e-01 2.911799240112304688e+01 1.659743487834930420e-01 6.424815637728897855e-06 1.944025307893753052e-01 2.911799240112304688e+01 1.659743487834930420e-01
4.500000000000000000e+04 1.256147970707388595e-05 1.957732290029525757e-01 1.794108963012695312e+01 1.674026995897293091e-01 1.002901444735471159e-05 1.957732290029525757e-01 1.794108963012695312e+01 1.674026995897293091e-01
4.600000000000000000e+04 1.577112379891332239e-05 1.991046369075775146e-01 1.778841590881347656e+01 1.704912036657333374e-01 1.175810848508263007e-05 1.991046369075775146e-01 1.778841590881347656e+01 1.704912036657333374e-01
4.700000000000000000e+04 1.219780642713885754e-05 2.027148157358169556e-01 8.359661102294921875e+00 1.731337606906890869e-01 9.177606443699914962e-06 2.027148157358169556e-01 8.359661102294921875e+00 1.731337606906890869e-01
4.800000000000000000e+04 9.381497875438071787e-06 2.062600404024124146e-01 6.412127971649169922e+00 1.757374256849288940e-01 7.185307367763016373e-06 2.062600404024124146e-01 6.412127971649169922e+00 1.757374256849288940e-01
4.900000000000000000e+04 7.682586328883189708e-06 2.099029868841171265e-01 4.458596801757812500e+01 1.787008643150329590e-01 5.864228114660363644e-06 2.099029868841171265e-01 4.458596801757812500e+01 1.787008643150329590e-01
5.000000000000000000e+04 7.708360499236732721e-06 2.046486288309097290e-01 2.736452331542968750e+02 1.751955002546310425e-01 6.637151727773016319e-06 2.046486288309097290e-01 2.736452331542968750e+02 1.751955002546310425e-01
