# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.035562157630920410e-02 1.787023693323135376e-01 7.473040000000000000e+06 6.972208619117736816e-02 1.025700476020574570e-02 1.787023693323135376e-01 7.473040000000000000e+06 6.972208619117736816e-02
1.000000000000000000e+03 2.431464381515979767e-04 1.132148727774620056e-01 6.466149291992187500e+02 1.002313643693923950e-01 2.135839895345270634e-04 1.132148727774620056e-01 6.466149291992187500e+02 1.002313643693923950e-01
2.000000000000000000e+03 1.885603123810142279e-04 1.131612807512283325e-01 2.547551574707031250e+02 1.003001332283020020e-01 1.641986746108159423e-04 1.131612807512283325e-01 2.547551574707031250e+02 1.003001332283020020e-01
3.000000000000000000e+03 1.629525795578956604e-04 1.127537339925765991e-01 1.610080261230468750e+02 1.005637273192405701e-01 1.388794044032692909e-04 1.127537339925765991e-01 1.610080261230468750e+02 1.005637273192405701e-01
4.000000000000000000e+03 1.430590054951608181e-04 1.127418652176856995e-01 9.606040954589843750e+01 1.016635969281196594e-01 1.177568192360922694e-04 1.127418652176856995e-01 9.606040954589843750e+01 1.016635969281196594e-01
5.000000000000000000e+03 1.301349402638152242e-04 1.130421087145805359e-01 5.268764495849609375e+01 1.036337837576866150e-01 1.018140465021133423e-04 1.130421087145805359e-01 5.268764495849609375e+01 1.036337837576866150e-01
6.000000000000000000e+03 1.135568309109658003e-04 1.137470155954360962e-01 4.397678756713867188e+01 1.075849309563636780e-01 8.732444257475435734e-05 1.137470155954360962e-01 4.397678756713867188e+01 1.075849309563636780e-01
7.000000000000000000e+03 9.325228165835142136e-05 1.148192137479782104e-01 1.043967971801757812e+02 1.117712482810020447e-01 7.202218694146722555e-05 1.148192137479782104e-01 1.043967971801757812e+02 1.117712482810020447e-01
8.000000000000000000e+03 7.234795339172706008e-05 1.155475601553916931e-01 1.500197448730468750e+02 1.153807565569877625e-01 5.464924106490798295e-05 1.155475601553916931e-01 1.500197448730468750e+02 1.153807565569877625e-01
9.000000000000000000e+03 7.364759949268773198e-05 1.177513822913169861e-01 4.665792465209960938e+01 1.192786693572998047e-01 5.477071317727677524e-05 1.177513822913169861e-01 4.665792465209960938e+01 1.192786693572998047e-01
1.000000000000000000e+04 7.879365875851362944e-05 1.257350295782089233e-01 8.974204711914062500e+02 1.273892521858215332e-01 6.656347977695986629e-05 1.257350295782089233e-01 8.974204711914062500e+02 1.273892521858215332e-01
1.100000000000000000e+04 9.895841503748670220e-05 1.261942982673645020e-01 1.159557647705078125e+02 1.289100497961044312e-01 8.111989154713228345e-05 1.261942982673645020e-01 1.159557647705078125e+02 1.289100497961044312e-01
1.200000000000000000e+04 1.120007145800627768e-04 1.263772249221801758e-01 5.894987869262695312e+01 1.294447332620620728e-01 9.137378219747915864e-05 1.263772249221801758e-01 5.894987869262695312e+01 1.294447332620620728e-01
1.300000000000000000e+04 1.502676896052435040e-04 1.268319636583328247e-01 4.547722625732421875e+01 1.311604380607604980e-01 1.236316020367667079e-04 1.268319636583328247e-01 4.547722625732421875e+01 1.311604380607604980e-01
1.400000000000000000e+04 1.425819937139749527e-04 1.305495798587799072e-01 2.934280014038085938e+01 1.348219364881515503e-01 1.204626605613157153e-04 1.305495798587799072e-01 2.934280014038085938e+01 1.348219364881515503e-01
1.500000000000000000e+04 1.139790256274864078e-04 1.347505599260330200e-01 1.003048934936523438e+02 1.384178549051284790e-01 9.947424405254423618e-05 1.347505599260330200e-01 1.003048934936523438e+02 1.384178549051284790e-01
1.600000000000000000e+04 1.074644314940087497e-04 1.382747441530227661e-01 2.482150459289550781e+01 1.418303549289703369e-01 9.343543206341564655e-05 1.382747441530227661e-01 2.482150459289550781e+01 1.418303549289703369e-01
1.700000000000000000e+04 9.532369585940614343e-05 1.410538256168365479e-01 2.710690307617187500e+01 1.445606797933578491e-01 8.074953802861273289e-05 1.410538256168365479e-01 2.710690307617187500e+01 1.445606797933578491e-01
1.800000000000000000e+04 5.376594708650372922e-05 1.530504226684570312e-01 3.627151107788085938e+01 1.544944345951080322e-01 4.446168895810842514e-05 1.530504226684570312e-01 3.627151107788085938e+01 1.544944345951080322e-01
1.900000000000000000e+04 5.566783147514797747e-05 1.553027331829071045e-01 1.517431831359863281e+01 1.552735567092895508e-01 4.616428486770018935e-05 1.553027331829071045e-01 1.517431831359863281e+01 1.552735567092895508e-01
2.000000000000000000e+04 5.393264655140228570e-05 1.566397249698638916e-01 5.890399551391601562e+01 1.563006788492202759e-01 4.456339229363948107e-05 1.566397249698638916e-01 5.890399551391601562e+01 1.563006788492202759e-01
