# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 4.721744044218212366e-04 2.785962224006652832e-01 4.652344000000000000e+07 1.968584507703781128e-01 4.588962765410542488e-04 2.785962224006652832e-01 4.652344000000000000e+07 1.968584507703781128e-01
1.000000000000000000e+03 1.862455974332988262e-04 8.888926357030868530e-02 8.310914306640625000e+02 1.049701422452926636e-01 1.466423709644004703e-04 8.888926357030868530e-02 8.310914306640625000e+02 1.049701422452926636e-01
2.000000000000000000e+03 1.167550362879410386e-04 8.919689804315567017e-02 3.464921875000000000e+02 1.050022020936012268e-01 8.623898611404001713e-05 8.919689804315567017e-02 3.464921875000000000e+02 1.050022020936012268e-01
3.000000000000000000e+03 1.196243247250095010e-04 8.977752178907394409e-02 2.060359954833984375e+02 1.052355319261550903e-01 8.359376079170033336e-05 8.977752178907394409e-02 2.060359954833984375e+02 1.052355319261550903e-01
4.000000000000000000e+03 1.632913626963272691e-04 9.104493260383605957e-02 3.943932189941406250e+02 1.056416332721710205e-01 1.170206815004348755e-04 9.104493260383605957e-02 3.943932189941406250e+02 1.056416332721710205e-01
5.000000000000000000e+03 2.279272448504343629e-04 9.309151768684387207e-02 6.449542999267578125e+01 1.076179668307304382e-01 1.680137356743216515e-04 9.309151768684387207e-02 6.449542999267578125e+01 1.076179668307304382e-01
6.000000000000000000e+03 2.678702003322541714e-04 9.562794119119644165e-02 6.544844055175781250e+01 1.104988083243370056e-01 2.030934410868212581e-04 9.562794119119644165e-02 6.544844055175781250e+01 1.104988083243370056e-01
7.000000000000000000e+03 3.085960925091058016e-04 1.031561717391014099e-01 1.280548535156250000e+04 1.190788000822067261e-01 2.509943442419171333e-04 1.031561717391014099e-01 1.280548535156250000e+04 1.190788000822067261e-01
8.000000000000000000e+03 2.222026960225775838e-04 1.023862063884735107e-01 5.503649902343750000e+02 1.171200051903724670e-01 1.765948109095916152e-04 1.023862063884735107e-01 5.503649902343750000e+02 1.171200051903724670e-01
9.000000000000000000e+03 1.747772621456533670e-04 1.072098240256309509e-01 2.870765380859375000e+02 1.218980327248573303e-01 1.408757234457880259e-04 1.072098240256309509e-01 2.870765380859375000e+02 1.218980327248573303e-01
1.000000000000000000e+04 3.504175037960521877e-05 1.055676862597465515e-01 1.832048034667968750e+02 1.234028786420822144e-01 3.239127909182570875e-05 1.055676862597465515e-01 1.832048034667968750e+02 1.234028786420822144e-01
1.100000000000000000e+04 1.571745269757229835e-05 1.094283759593963623e-01 6.249044418334960938e+01 1.255902647972106934e-01 1.309164326812606305e-05 1.094283759593963623e-01 6.249044418334960938e+01 1.255902647972106934e-01
1.200000000000000000e+04 1.014384997688466683e-05 1.101452484726905823e-01 1.861248535156250000e+03 1.254376173019409180e-01 7.816492143319919705e-06 1.101452484726905823e-01 1.861248535156250000e+03 1.254376173019409180e-01
1.300000000000000000e+04 2.324305751244537532e-05 1.201109215617179871e-01 1.788871383666992188e+01 1.321838349103927612e-01 1.910553146444726735e-05 1.201109215617179871e-01 1.788871383666992188e+01 1.321838349103927612e-01
1.400000000000000000e+04 4.461995195015333593e-05 1.279117614030838013e-01 1.267570304870605469e+01 1.370990127325057983e-01 3.619225390139035881e-05 1.279117614030838013e-01 1.267570304870605469e+01 1.370990127325057983e-01
1.500000000000000000e+04 7.076314795995131135e-05 1.323341131210327148e-01 2.312056274414062500e+02 1.394539177417755127e-01 5.278098251437768340e-05 1.323341131210327148e-01 2.312056274414062500e+02 1.394539177417755127e-01
1.600000000000000000e+04 7.741402077954262495e-05 1.382681727409362793e-01 1.435791397094726562e+01 1.433321982622146606e-01 5.924357901676557958e-05 1.382681727409362793e-01 1.435791397094726562e+01 1.433321982622146606e-01
1.700000000000000000e+04 8.196420094463974237e-05 1.399537473917007446e-01 7.536970214843750000e+02 1.439341902732849121e-01 6.103671330492943525e-05 1.399537473917007446e-01 7.536970214843750000e+02 1.439341902732849121e-01
1.800000000000000000e+04 5.692848571925424039e-05 1.483218371868133545e-01 2.881595458984375000e+03 1.507010012865066528e-01 3.869112697429955006e-05 1.483218371868133545e-01 2.881595458984375000e+03 1.507010012865066528e-01
1.900000000000000000e+04 1.463424177927663550e-05 1.394516974687576294e-01 2.392427825927734375e+02 1.498287767171859741e-01 1.007389255391899496e-05 1.394516974687576294e-01 2.392427825927734375e+02 1.498287767171859741e-01
2.000000000000000000e+04 1.409768537996569648e-05 1.419844925403594971e-01 8.428347778320312500e+01 1.514200419187545776e-01 1.012963821267476305e-05 1.419844925403594971e-01 8.428347778320312500e+01 1.514200419187545776e-01
2.100000000000000000e+04 2.160163421649485826e-05 1.468875557184219360e-01 1.093634567260742188e+02 1.544817239046096802e-01 1.231969326909165829e-05 1.468875557184219360e-01 1.093634567260742188e+02 1.544817239046096802e-01
2.200000000000000000e+04 1.703411689959466457e-04 1.540957838296890259e-01 1.397138977050781250e+02 1.567768305540084839e-01 1.305604237131774426e-04 1.540957838296890259e-01 1.397138977050781250e+02 1.567768305540084839e-01
2.300000000000000000e+04 4.868552496191114187e-04 1.636737883090972900e-01 2.248877143859863281e+01 1.585993319749832153e-01 3.853914386127144098e-04 1.636737883090972900e-01 2.248877143859863281e+01 1.585993319749832153e-01
