# step, loss_train, loss_test, metrics_test
2.600000000000000000e+04 1.510235015302896500e-03 4.816828586626797915e-04 1.961774978553876281e-04 5.290412344038486481e-03 9.956199210137128830e-04 4.816828586626797915e-04 1.961774978553876281e-04 5.290412344038486481e-03
2.700000000000000000e+04 1.578303286805748940e-03 1.180374179966747761e-03 4.399753361940383911e-02 6.426155101507902145e-03 9.451684891246259212e-04 1.180374179966747761e-03 4.399753361940383911e-02 6.426155101507902145e-03
2.800000000000000000e+04 1.386697753332555294e-03 4.025178786832839251e-04 9.299884550273418427e-05 4.657231736928224564e-03 8.103350410237908363e-04 4.025178786832839251e-04 9.299884550273418427e-05 4.657231736928224564e-03
2.900000000000000000e+04 1.247171312570571899e-03 3.773528733290731907e-04 1.552996411919593811e-02 3.861436620354652405e-03 6.978564197197556496e-04 3.773528733290731907e-04 1.552996411919593811e-02 3.861436620354652405e-03
3.000000000000000000e+04 1.136873266659677029e-03 3.637395275291055441e-04 8.202335448004305363e-04 3.224191023036837578e-03 6.117743905633687973e-04 3.637395275291055441e-04 8.202335448004305363e-04 3.224191023036837578e-03
3.100000000000000000e+04 9.876830736175179482e-04 3.543112543411552906e-04 7.369026570813730359e-05 2.867917763069272041e-03 5.033267079852521420e-04 3.543112543411552906e-04 7.369026570813730359e-05 2.867917763069272041e-03
3.200000000000000000e+04 9.148651151917874813e-04 3.182062937412410975e-04 4.240432463120669127e-04 2.386754844337701797e-03 4.356566932983696461e-04 3.182062937412410975e-04 4.240432463120669127e-04 2.386754844337701797e-03
3.300000000000000000e+04 8.350242278538644314e-04 3.191005962435156107e-04 8.937601000070571899e-02 1.933640567585825920e-03 3.959496971219778061e-04 3.191005962435156107e-04 8.937601000070571899e-02 1.933640567585825920e-03
3.400000000000000000e+04 6.984319188632071018e-04 2.763953525573015213e-04 1.045512733981013298e-03 1.768446061760187149e-03 3.244330873712897301e-04 2.763953525573015213e-04 1.045512733981013298e-03 1.768446061760187149e-03
3.500000000000000000e+04 6.215167231857776642e-04 2.053289499599486589e-04 8.660010062158107758e-03 1.554770511575043201e-03 2.974948729388415813e-04 2.053289499599486589e-04 8.660010062158107758e-03 1.554770511575043201e-03
3.600000000000000000e+04 1.464810688048601151e-03 2.837058389559388161e-03 1.508760615251958370e-03 1.345980633050203323e-02 1.061186776496469975e-03 2.837058389559388161e-03 1.508760615251958370e-03 1.345980633050203323e-02
3.700000000000000000e+04 1.066371798515319824e-03 5.762159125879406929e-04 1.025782403303310275e-04 5.785852205008268356e-03 5.757079925388097763e-04 5.762159125879406929e-04 1.025782403303310275e-04 5.785852205008268356e-03
3.800000000000000000e+04 8.343476802110671997e-04 3.812443173956125975e-04 2.350864451727829874e-05 3.612770931795239449e-03 4.221585695631802082e-04 3.812443173956125975e-04 2.350864451727829874e-05 3.612770931795239449e-03
3.900000000000000000e+04 8.153896778821945190e-04 3.495081618893891573e-04 1.138352745329029858e-04 3.242563689127564430e-03 3.726676513906568289e-04 3.495081618893891573e-04 1.138352745329029858e-04 3.242563689127564430e-03
4.000000000000000000e+04 8.136028773151338100e-04 3.120067704003304243e-04 6.666587432846426964e-04 3.347681835293769836e-03 3.432075027376413345e-04 3.120067704003304243e-04 6.666587432846426964e-04 3.347681835293769836e-03
4.100000000000000000e+04 7.382486946880817413e-04 2.881245745811611414e-04 4.804404670721851289e-05 2.516755135729908943e-03 2.911202900577336550e-04 2.881245745811611414e-04 4.804404670721851289e-05 2.516755135729908943e-03
4.200000000000000000e+04 6.669022841379046440e-04 4.103232349734753370e-04 9.224618226289749146e-02 2.397215459495782852e-03 2.643305633682757616e-04 4.103232349734753370e-04 9.224618226289749146e-02 2.397215459495782852e-03
4.300000000000000000e+04 5.784006207250058651e-04 2.772013249341398478e-04 9.031170047819614410e-03 1.967473886907100677e-03 2.986518957186490297e-04 2.772013249341398478e-04 9.031170047819614410e-03 1.967473886907100677e-03
4.400000000000000000e+04 4.999457742087543011e-04 2.216440771007910371e-04 7.088004797697067261e-02 1.481425366364419460e-03 1.895861496450379491e-04 2.216440771007910371e-04 7.088004797697067261e-02 1.481425366364419460e-03
4.500000000000000000e+04 4.464382946025580168e-04 1.896291214507073164e-04 1.447905437089502811e-03 1.459307270124554634e-03 1.790830719983205199e-04 1.896291214507073164e-04 1.447905437089502811e-03 1.459307270124554634e-03
4.600000000000000000e+04 4.140554519835859537e-04 1.616843364899978042e-04 9.591920301318168640e-03 1.331651350483298302e-03 1.727157214190810919e-04 1.616843364899978042e-04 9.591920301318168640e-03 1.331651350483298302e-03
4.700000000000000000e+04 3.822276194114238024e-04 1.741632149787619710e-04 2.217989647760987282e-03 1.504241372458636761e-03 1.870390842668712139e-04 1.741632149787619710e-04 2.217989647760987282e-03 1.504241372458636761e-03
4.800000000000000000e+04 3.488770453259348869e-04 1.947263226611539721e-04 5.205569323152303696e-03 1.340795424766838551e-03 1.541066449135541916e-04 1.947263226611539721e-04 5.205569323152303696e-03 1.340795424766838551e-03
4.900000000000000000e+04 4.015975573565810919e-04 3.891149826813489199e-04 4.351172596216201782e-02 1.270546927116811275e-03 2.392348833382129669e-04 3.891149826813489199e-04 4.351172596216201782e-02 1.270546927116811275e-03
5.000000000000000000e+04 3.149611002299934626e-04 1.616402296349406242e-04 1.351119671016931534e-02 1.215555705130100250e-03 1.652138162171468139e-04 1.616402296349406242e-04 1.351119671016931534e-02 1.215555705130100250e-03
