# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.145257521420717239e-02 2.270752638578414917e-01 1.998605224609375000e+03 1.242728471755981445e+00 1.157441362738609314e-02 2.270752638578414917e-01 1.998605224609375000e+03 1.242728471755981445e+00
1.000000000000000000e+03 2.688272111117839813e-02 1.204813838005065918e+00 5.449044108390808105e-01 1.016629815101623535e+00 2.040779590606689453e-02 1.204813838005065918e+00 5.449044108390808105e-01 1.016629815101623535e+00
2.000000000000000000e+03 7.196560967713594437e-03 5.476523190736770630e-02 1.322446465492248535e-01 1.411111056804656982e-01 5.199863109737634659e-03 5.476523190736770630e-02 1.322446465492248535e-01 1.411111056804656982e-01
3.000000000000000000e+03 3.937210422009229660e-03 1.225369051098823547e-02 5.330532416701316833e-02 9.232636541128158569e-02 2.141968114301562309e-03 1.225369051098823547e-02 5.330532416701316833e-02 9.232636541128158569e-02
4.000000000000000000e+03 5.526888184249401093e-03 7.284271530807018280e-03 4.375987220555543900e-03 5.956850573420524597e-02 3.784720087423920631e-03 7.284271530807018280e-03 4.375987220555543900e-03 5.956850573420524597e-02
5.000000000000000000e+03 6.879209075123071671e-03 5.852975416928529739e-03 2.506361575797200203e-03 4.553248733282089233e-02 4.711168818175792694e-03 5.852975416928529739e-03 2.506361575797200203e-03 4.553248733282089233e-02
6.000000000000000000e+03 6.458513904362916946e-03 4.959001205861568451e-03 1.529755885712802410e-03 4.045798256993293762e-02 4.241024143993854523e-03 4.959001205861568451e-03 1.529755885712802410e-03 4.045798256993293762e-02
7.000000000000000000e+03 5.941933952271938324e-03 4.213785752654075623e-03 1.333626569248735905e-03 3.819964081048965454e-02 3.711042925715446472e-03 4.213785752654075623e-03 1.333626569248735905e-03 3.819964081048965454e-02
8.000000000000000000e+03 6.059650797396898270e-03 2.880756044760346413e-03 4.133886843919754028e-02 4.103088751435279846e-02 3.402244765311479568e-03 2.880756044760346413e-03 4.133886843919754028e-02 4.103088751435279846e-02
9.000000000000000000e+03 5.098487250506877899e-03 3.046693513169884682e-03 8.530361228622496128e-04 3.458461910486221313e-02 2.821336733177304268e-03 3.046693513169884682e-03 8.530361228622496128e-04 3.458461910486221313e-02
1.000000000000000000e+04 5.210812203586101532e-03 2.245579147711396217e-03 1.524218767881393433e-01 3.483295068144798279e-02 2.517593093216419220e-03 2.245579147711396217e-03 1.524218767881393433e-01 3.483295068144798279e-02
1.100000000000000000e+04 4.546006675809621811e-03 2.530437894165515900e-03 2.368570119142532349e-02 3.026879020035266876e-02 2.139868214726448059e-03 2.530437894165515900e-03 2.368570119142532349e-02 3.026879020035266876e-02
1.200000000000000000e+04 4.358925856649875641e-03 2.441518474370241165e-03 2.796416403725743294e-03 2.686963044106960297e-02 1.952574821189045906e-03 2.441518474370241165e-03 2.796416403725743294e-03 2.686963044106960297e-02
1.300000000000000000e+04 4.654166754335165024e-03 2.754261950030922890e-03 1.124334856867790222e-01 2.748149447143077850e-02 1.864430261775851250e-03 2.754261950030922890e-03 1.124334856867790222e-01 2.748149447143077850e-02
1.400000000000000000e+04 4.031267948448657990e-03 2.445980440825223923e-03 1.137012513936497271e-04 2.238596975803375244e-02 1.647998578846454620e-03 2.445980440825223923e-03 1.137012513936497271e-04 2.238596975803375244e-02
1.500000000000000000e+04 4.063833970576524734e-03 2.698477590456604958e-03 4.383315891027450562e-02 2.127682603895664215e-02 1.587002305313944817e-03 2.698477590456604958e-03 4.383315891027450562e-02 2.127682603895664215e-02
1.600000000000000000e+04 3.517392324283719063e-03 2.151850378140807152e-03 2.652259718161076307e-04 1.694003865122795105e-02 1.394385588355362415e-03 2.151850378140807152e-03 2.652259718161076307e-04 1.694003865122795105e-02
1.700000000000000000e+04 3.345071338117122650e-03 2.201842376962304115e-03 1.470109224319458008e-01 1.521683949977159500e-02 1.272165682166814804e-03 2.201842376962304115e-03 1.470109224319458008e-01 1.521683949977159500e-02
1.800000000000000000e+04 3.117240499705076218e-03 1.722359913401305676e-03 8.992957882583141327e-04 1.230469066649675369e-02 1.140703912824392319e-03 1.722359913401305676e-03 8.992957882583141327e-04 1.230469066649675369e-02
1.900000000000000000e+04 2.539222128689289093e-03 1.653307932429015636e-03 1.682989095570519567e-04 1.014334894716739655e-02 9.871568763628602028e-04 1.653307932429015636e-03 1.682989095570519567e-04 1.014334894716739655e-02
2.000000000000000000e+04 2.269489690661430359e-03 1.991513185203075409e-03 1.038389131426811218e-01 9.318601340055465698e-03 7.853279239498078823e-04 1.991513185203075409e-03 1.038389131426811218e-01 9.318601340055465698e-03
2.100000000000000000e+04 2.135168761014938354e-03 1.494222786277532578e-03 2.672711387276649475e-03 7.222842425107955933e-03 7.715709507465362549e-04 1.494222786277532578e-03 2.672711387276649475e-03 7.222842425107955933e-03
2.200000000000000000e+04 2.050005365163087845e-03 1.124778180383145809e-03 2.562577137723565102e-03 5.748888477683067322e-03 7.621226250194013119e-04 1.124778180383145809e-03 2.562577137723565102e-03 5.748888477683067322e-03
2.300000000000000000e+04 1.625636243261396885e-03 9.035769035108387470e-04 7.106553763151168823e-02 4.594400990754365921e-03 7.016180315986275673e-04 9.035769035108387470e-04 7.106553763151168823e-02 4.594400990754365921e-03
2.400000000000000000e+04 1.525267027318477631e-03 9.103461634367704391e-04 5.074495915323495865e-03 4.307927563786506653e-03 6.392400828190147877e-04 9.103461634367704391e-04 5.074495915323495865e-03 4.307927563786506653e-03
2.500000000000000000e+04 1.725512440316379070e-03 2.093546558171510696e-03 1.412580837495625019e-03 1.451273169368505478e-02 5.785880493931472301e-04 2.093546558171510696e-03 1.412580837495625019e-03 1.451273169368505478e-02
2.600000000000000000e+04 1.540374592877924442e-03 1.618874492123723030e-03 2.549854434619192034e-05 8.473509922623634338e-03 4.764602053910493851e-04 1.618874492123723030e-03 2.549854434619192034e-05 8.473509922623634338e-03
2.700000000000000000e+04 1.581429736688733101e-03 1.424537971615791321e-03 1.398642689309781417e-05 6.427769549190998077e-03 5.436211358755826950e-04 1.424537971615791321e-03 1.398642689309781417e-05 6.427769549190998077e-03
2.800000000000000000e+04 1.674128463491797447e-03 1.019082264974713326e-03 2.098862023558467627e-05 5.907348822802305222e-03 5.834502517245709896e-04 1.019082264974713326e-03 2.098862023558467627e-05 5.907348822802305222e-03
2.900000000000000000e+04 1.604659715667366982e-03 8.990403730422258377e-04 2.973797927552368492e-05 5.304199643433094025e-03 6.083473563194274902e-04 8.990403730422258377e-04 2.973797927552368492e-05 5.304199643433094025e-03
3.000000000000000000e+04 1.783126848749816418e-03 1.009078579954802990e-03 1.125211827456951141e-02 5.110957659780979156e-03 6.399867706932127476e-04 1.009078579954802990e-03 1.125211827456951141e-02 5.110957659780979156e-03
3.100000000000000000e+04 1.342836418189108372e-03 7.768431096337735653e-04 1.964201917871832848e-03 4.120955709367990494e-03 5.577221745625138283e-04 7.768431096337735653e-04 1.964201917871832848e-03 4.120955709367990494e-03
3.200000000000000000e+04 1.252266461960971355e-03 6.863836897537112236e-04 3.584349760785698891e-04 3.535178489983081818e-03 5.283569335006177425e-04 6.863836897537112236e-04 3.584349760785698891e-04 3.535178489983081818e-03
3.300000000000000000e+04 1.121752546168863773e-03 6.235108594410121441e-04 5.557906627655029297e-02 3.302141092717647552e-03 4.983624676242470741e-04 6.235108594410121441e-04 5.557906627655029297e-02 3.302141092717647552e-03
3.400000000000000000e+04 9.988569654524326324e-04 5.361664807423949242e-04 5.611671949736773968e-04 2.915138611570000648e-03 4.452386638149619102e-04 5.361664807423949242e-04 5.611671949736773968e-04 2.915138611570000648e-03
3.500000000000000000e+04 3.123393980786204338e-03 2.414602786302566528e-03 9.494986734353005886e-04 1.316513307392597198e-02 7.260662387125194073e-04 2.414602786302566528e-03 9.494986734353005886e-04 1.316513307392597198e-02
3.600000000000000000e+04 1.819349126890301704e-03 1.527115469798445702e-03 3.382479553692974150e-05 8.319597691297531128e-03 4.912403528578579426e-04 1.527115469798445702e-03 3.382479553692974150e-05 8.319597691297531128e-03
3.700000000000000000e+04 1.408783020451664925e-03 1.133499550633132458e-03 2.855054663086775690e-05 6.007564254105091095e-03 3.729210002347826958e-04 1.133499550633132458e-03 2.855054663086775690e-05 6.007564254105091095e-03
3.800000000000000000e+04 1.493192510679364204e-03 8.529824553988873959e-04 1.599110104143619537e-02 5.354580469429492950e-03 4.751132510136812925e-04 8.529824553988873959e-04 1.599110104143619537e-02 5.354580469429492950e-03
