# step, loss_train, loss_test, metrics_test
1.400000000000000000e+04 1.547895488329231739e-03 3.954987914767116308e-04 2.030012756586074829e-02 4.924586508423089981e-03 5.038454546593129635e-04 3.954987914767116308e-04 2.030012756586074829e-02 4.924586508423089981e-03
1.500000000000000000e+04 1.413071528077125549e-03 3.131547709926962852e-04 2.355832047760486603e-02 4.336398094892501831e-03 4.450720443855971098e-04 3.131547709926962852e-04 2.355832047760486603e-02 4.336398094892501831e-03
1.600000000000000000e+04 1.142344903200864792e-03 2.793523890431970358e-04 3.503183368593454361e-03 3.801277605816721916e-03 3.696596540976315737e-04 2.793523890431970358e-04 3.503183368593454361e-03 3.801277605816721916e-03
1.700000000000000000e+04 1.184774679131805897e-03 9.740528184920549393e-04 4.322856292128562927e-02 3.307601436972618103e-03 3.398811095394194126e-04 9.740528184920549393e-04 4.322856292128562927e-02 3.307601436972618103e-03
1.800000000000000000e+04 8.172367233783006668e-04 1.227487344294786453e-03 7.507979753427207470e-04 7.029533386230468750e-03 2.517123648431152105e-04 1.227487344294786453e-03 7.507979753427207470e-04 7.029533386230468750e-03
1.900000000000000000e+04 9.049194632098078728e-04 6.981726619414985180e-04 1.492222654633224010e-04 4.731120076030492783e-03 2.982822770718485117e-04 6.981726619414985180e-04 1.492222654633224010e-04 4.731120076030492783e-03
2.000000000000000000e+04 9.272432071156799793e-04 5.302487406879663467e-04 4.800094757229089737e-05 3.677521366626024246e-03 3.348843019921332598e-04 5.302487406879663467e-04 4.800094757229089737e-05 3.677521366626024246e-03
2.100000000000000000e+04 9.937895229086279869e-04 3.837737021967768669e-04 2.042393753072246909e-04 3.191547933965921402e-03 3.520021855365484953e-04 3.837737021967768669e-04 2.042393753072246909e-04 3.191547933965921402e-03
2.200000000000000000e+04 1.040889997966587543e-03 2.929506008513271809e-04 1.523791615909431130e-05 3.043199423700571060e-03 3.567105450201779604e-04 2.929506008513271809e-04 1.523791615909431130e-05 3.043199423700571060e-03
2.300000000000000000e+04 9.869937784969806671e-04 2.638885052874684334e-04 4.470081694307737052e-05 2.841854467988014221e-03 3.193580487277358770e-04 2.638885052874684334e-04 4.470081694307737052e-05 2.841854467988014221e-03
2.400000000000000000e+04 9.504488552920520306e-04 2.753420849330723286e-04 1.495972683187574148e-04 2.742566168308258057e-03 2.895621291827410460e-04 2.753420849330723286e-04 1.495972683187574148e-04 2.742566168308258057e-03
2.500000000000000000e+04 8.634222322143614292e-04 2.478164678905159235e-04 2.069840440526604652e-03 2.439262112602591515e-03 2.379012439632788301e-04 2.478164678905159235e-04 2.069840440526604652e-03 2.439262112602591515e-03
2.600000000000000000e+04 7.594815688207745552e-04 2.258954773424193263e-04 4.439784097485244274e-04 1.945796422660350800e-03 2.083234867313876748e-04 2.258954773424193263e-04 4.439784097485244274e-04 1.945796422660350800e-03
2.700000000000000000e+04 6.794187938794493675e-04 2.027201117016375065e-04 3.389456542208790779e-04 1.634667161852121353e-03 1.745596091495826840e-04 2.027201117016375065e-04 3.389456542208790779e-04 1.634667161852121353e-03
2.800000000000000000e+04 6.217705667950212955e-04 1.915505854412913322e-04 2.192558487877249718e-03 1.377440290525555611e-03 1.438314793631434441e-04 1.915505854412913322e-04 2.192558487877249718e-03 1.377440290525555611e-03
2.900000000000000000e+04 6.644867244176566601e-04 1.305570709519088268e-03 6.542800110764801502e-04 7.106627337634563446e-03 3.082601760979741812e-04 1.305570709519088268e-03 6.542800110764801502e-04 7.106627337634563446e-03
3.000000000000000000e+04 5.889864405617117882e-04 4.810637910850346088e-04 5.372300438466481864e-05 3.498715348541736603e-03 2.610067313071340322e-04 4.810637910850346088e-04 5.372300438466481864e-05 3.498715348541736603e-03
3.100000000000000000e+04 6.544378120452165604e-04 2.819521469064056873e-04 2.040247090917546302e-05 2.699409145861864090e-03 2.928406465798616409e-04 2.819521469064056873e-04 2.040247090917546302e-05 2.699409145861864090e-03
3.200000000000000000e+04 7.104625110514461994e-04 6.157882744446396828e-04 1.784601658582687378e-01 2.315807389095425606e-03 3.179667110089212656e-04 6.157882744446396828e-04 1.784601658582687378e-01 2.315807389095425606e-03
3.300000000000000000e+04 8.693692507222294807e-04 1.956972846528515220e-04 3.148083633277565241e-04 2.408756874501705170e-03 3.209779097232967615e-04 1.956972846528515220e-04 3.148083633277565241e-04 2.408756874501705170e-03
3.400000000000000000e+04 6.718697841279208660e-04 1.686285104369744658e-04 1.393442289554513991e-05 1.692071091383695602e-03 2.292101125931367278e-04 1.686285104369744658e-04 1.393442289554513991e-05 1.692071091383695602e-03
3.500000000000000000e+04 5.555649986490607262e-04 1.421440683770924807e-04 8.535873144865036011e-03 1.355485641397535801e-03 1.688290358288213611e-04 1.421440683770924807e-04 8.535873144865036011e-03 1.355485641397535801e-03
3.600000000000000000e+04 5.504288710653781891e-04 1.721303124213591218e-04 2.444540709257125854e-02 1.329528400674462318e-03 1.316544803557917476e-04 1.721303124213591218e-04 2.444540709257125854e-02 1.329528400674462318e-03
3.700000000000000000e+04 5.200994201004505157e-04 2.669267996679991484e-04 2.983832173049449921e-02 1.120865927077829838e-03 1.479613565606996417e-04 2.669267996679991484e-04 2.983832173049449921e-02 1.120865927077829838e-03
3.800000000000000000e+04 3.537575248628854752e-04 1.306202757405117154e-04 1.219461788423359394e-03 9.121985640376806259e-04 8.716154115973040462e-05 1.306202757405117154e-04 1.219461788423359394e-03 9.121985640376806259e-04
3.900000000000000000e+04 2.485396107658743858e-03 1.381757552735507488e-03 4.626307345461100340e-04 7.563843857496976852e-03 1.412207726389169693e-03 1.381757552735507488e-03 4.626307345461100340e-04 7.563843857496976852e-03
4.000000000000000000e+04 1.132569974288344383e-03 8.780269999988377094e-04 2.724752448557410389e-05 4.810453858226537704e-03 3.258308861404657364e-04 8.780269999988377094e-04 2.724752448557410389e-05 4.810453858226537704e-03
4.100000000000000000e+04 9.136120206676423550e-04 7.331264205276966095e-04 1.112569775432348251e-02 3.692605299875140190e-03 2.411946770735085011e-04 7.331264205276966095e-04 1.112569775432348251e-02 3.692605299875140190e-03
4.200000000000000000e+04 8.624334586784243584e-04 2.622207684908062220e-04 5.600377335213124752e-04 2.425009850412607193e-03 1.774072297848761082e-04 2.622207684908062220e-04 5.600377335213124752e-04 2.425009850412607193e-03
4.300000000000000000e+04 6.730589084327220917e-04 1.813524431781843305e-04 1.146355134551413357e-04 1.883486052975058556e-03 1.602353877387940884e-04 1.813524431781843305e-04 1.146355134551413357e-04 1.883486052975058556e-03
4.400000000000000000e+04 5.442319670692086220e-04 1.455298479413613677e-04 1.193449134007096291e-05 1.460870844312012196e-03 1.275483809877187014e-04 1.455298479413613677e-04 1.193449134007096291e-05 1.460870844312012196e-03
4.500000000000000000e+04 5.089445039629936218e-04 1.201292907353490591e-04 1.974120277736801654e-05 1.229683635756373405e-03 1.093160608434118330e-04 1.201292907353490591e-04 1.974120277736801654e-05 1.229683635756373405e-03
4.600000000000000000e+04 4.687992040999233723e-04 1.171822223113849759e-04 2.401666715741157532e-04 1.025908277370035648e-03 9.035055700223892927e-05 1.171822223113849759e-04 2.401666715741157532e-04 1.025908277370035648e-03
4.700000000000000000e+04 4.752586246468126774e-04 2.344468084629625082e-04 3.877166891470551491e-03 1.220720703713595867e-03 7.584528066217899323e-05 2.344468084629625082e-04 3.877166891470551491e-03 1.220720703713595867e-03
4.800000000000000000e+04 3.868475323542952538e-04 1.077008419088087976e-04 2.671540278242900968e-05 9.116516448557376862e-04 7.459740299964323640e-05 1.077008419088087976e-04 2.671540278242900968e-05 9.116516448557376862e-04
4.900000000000000000e+04 1.266927341930568218e-03 5.391914164647459984e-04 1.708866038825362921e-04 5.706572905182838440e-03 6.029906217008829117e-04 5.391914164647459984e-04 1.708866038825362921e-04 5.706572905182838440e-03
5.000000000000000000e+04 7.918237242847681046e-04 2.462718402966856956e-04 9.333374691777862608e-06 2.750137355178594589e-03 3.100573958363384008e-04 2.462718402966856956e-04 9.333374691777862608e-06 2.750137355178594589e-03
