# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.332905333489179611e-03 1.991855353116989136e-01 1.528423461914062500e+02 1.041882112622261047e-01 5.395306274294853210e-03 1.991855353116989136e-01 1.528423461914062500e+02 1.041882112622261047e-01
1.000000000000000000e+03 7.738943677395582199e-03 2.739293277263641357e-01 6.653822213411331177e-02 2.326292842626571655e-01 5.256522912532091141e-03 2.739293277263641357e-01 6.653822213411331177e-02 2.326292842626571655e-01
2.000000000000000000e+03 5.725183524191379547e-03 1.333227474242448807e-02 2.650264091789722443e-02 7.311309128999710083e-02 3.797306679189205170e-03 1.333227474242448807e-02 2.650264091789722443e-02 7.311309128999710083e-02
3.000000000000000000e+03 2.729800995439291000e-03 3.177573438733816147e-03 6.377513986080884933e-03 2.275378070771694183e-02 1.714041689410805702e-03 3.177573438733816147e-03 6.377513986080884933e-03 2.275378070771694183e-02
4.000000000000000000e+03 1.757875317707657814e-03 8.197897695936262608e-04 2.530521713197231293e-03 1.162436325103044510e-02 1.047466066665947437e-03 8.197897695936262608e-04 2.530521713197231293e-03 1.162436325103044510e-02
5.000000000000000000e+03 1.430115778930485249e-03 4.519927024375647306e-04 1.345251221209764481e-03 8.478983305394649506e-03 8.295941515825688839e-04 4.519927024375647306e-04 1.345251221209764481e-03 8.478983305394649506e-03
6.000000000000000000e+03 1.263107405975461006e-03 2.882218686863780022e-04 6.808512262068688869e-04 7.188893388956785202e-03 6.841088179498910904e-04 2.882218686863780022e-04 6.808512262068688869e-04 7.188893388956785202e-03
7.000000000000000000e+03 1.185443834401667118e-03 2.706434170249849558e-04 8.162158192135393620e-04 6.418773904442787170e-03 5.992071819491684437e-04 2.706434170249849558e-04 8.162158192135393620e-04 6.418773904442787170e-03
8.000000000000000000e+03 1.062344061210751534e-03 2.373120078118517995e-04 1.129434676840901375e-03 5.906600505113601685e-03 5.075130029581487179e-04 2.373120078118517995e-04 1.129434676840901375e-03 5.906600505113601685e-03
9.000000000000000000e+03 1.100273686461150646e-03 6.486292695626616478e-04 4.444557800889015198e-02 7.643241900950670242e-03 5.439363303594291210e-04 6.486292695626616478e-04 4.444557800889015198e-02 7.643241900950670242e-03
1.000000000000000000e+04 8.271585102193057537e-04 1.487194676883518696e-04 6.010931101627647877e-04 4.423742648214101791e-03 3.618929767981171608e-04 1.487194676883518696e-04 6.010931101627647877e-04 4.423742648214101791e-03
1.100000000000000000e+04 8.981375140137970448e-04 2.268201205879449844e-04 1.135338912717998028e-03 4.624054301530122757e-03 3.917044668924063444e-04 2.268201205879449844e-04 1.135338912717998028e-03 4.624054301530122757e-03
1.200000000000000000e+04 9.472630918025970459e-04 3.843517333734780550e-04 1.746464148163795471e-02 4.673950839787721634e-03 4.303207388147711754e-04 3.843517333734780550e-04 1.746464148163795471e-02 4.673950839787721634e-03
1.300000000000000000e+04 6.728667067363858223e-04 1.219722107634879649e-04 4.828011244535446167e-02 3.423647955060005188e-03 2.689075190573930740e-04 1.219722107634879649e-04 4.828011244535446167e-02 3.423647955060005188e-03
1.400000000000000000e+04 7.306195911951363087e-04 1.819762983359396458e-04 2.916630473919212818e-04 3.547339700162410736e-03 2.720562042668461800e-04 1.819762983359396458e-04 2.916630473919212818e-04 3.547339700162410736e-03
1.500000000000000000e+04 6.873758975416421890e-04 1.024520897772163153e-04 1.590158673934638500e-03 3.172353841364383698e-03 2.338869380764663219e-04 1.024520897772163153e-04 1.590158673934638500e-03 3.172353841364383698e-03
1.600000000000000000e+04 3.301299293525516987e-04 2.895577927120029926e-04 1.409083051839843392e-04 3.776278579607605934e-03 1.369889650959521532e-04 2.895577927120029926e-04 1.409083051839843392e-04 3.776278579607605934e-03
1.700000000000000000e+04 4.663483996409922838e-04 2.503443975001573563e-04 1.037144102156162262e-02 3.553711110725998878e-03 1.989928277907893062e-04 2.503443975001573563e-04 1.037144102156162262e-02 3.553711110725998878e-03
1.800000000000000000e+04 9.872303344309329987e-04 5.051980260759592056e-04 7.865855470299720764e-03 5.784270353615283966e-03 6.087844376452267170e-04 5.051980260759592056e-04 7.865855470299720764e-03 5.784270353615283966e-03
1.900000000000000000e+04 4.787389771081507206e-04 1.206436791107989848e-04 3.434742029639892280e-05 2.917496953159570694e-03 2.049104805337265134e-04 1.206436791107989848e-04 3.434742029639892280e-05 2.917496953159570694e-03
2.000000000000000000e+04 5.007167928852140903e-04 1.080164802260696888e-04 3.011470835190266371e-05 2.811790909618139267e-03 2.054555370705202222e-04 1.080164802260696888e-04 3.011470835190266371e-05 2.811790909618139267e-03
2.100000000000000000e+04 5.087981699034571648e-04 9.960807074094191194e-05 4.924068707623519003e-05 2.823005663231015205e-03 1.988301664823666215e-04 9.960807074094191194e-05 4.924068707623519003e-05 2.823005663231015205e-03
2.200000000000000000e+04 6.996704032644629478e-04 2.426267310511320829e-04 8.986841887235641479e-03 3.656873712316155434e-03 2.391901361988857388e-04 2.426267310511320829e-04 8.986841887235641479e-03 3.656873712316155434e-03
2.300000000000000000e+04 4.786747449543327093e-04 1.768002694007009268e-04 1.844368176534771919e-03 2.576498780399560928e-03 1.508818240836262703e-04 1.768002694007009268e-04 1.844368176534771919e-03 2.576498780399560928e-03
2.400000000000000000e+04 5.137101397849619389e-04 1.194445532746613026e-03 1.013585552573204041e-02 2.953148679807782173e-03 1.409840915584936738e-04 1.194445532746613026e-03 1.013585552573204041e-02 2.953148679807782173e-03
2.500000000000000000e+04 3.237400960642844439e-04 3.643258532974869013e-04 1.814208226278424263e-04 2.992068417370319366e-03 1.504744868725538254e-04 3.643258532974869013e-04 1.814208226278424263e-04 2.992068417370319366e-03
2.600000000000000000e+04 3.401519206818193197e-04 1.988349104067310691e-04 7.914690650068223476e-05 2.368464134633541107e-03 1.582747354405000806e-04 1.988349104067310691e-04 7.914690650068223476e-05 2.368464134633541107e-03
2.700000000000000000e+04 4.720228898804634809e-04 8.026436553336679935e-04 1.547384425066411495e-03 3.179692896082997322e-03 1.785979256965219975e-04 8.026436553336679935e-04 1.547384425066411495e-03 3.179692896082997322e-03
2.800000000000000000e+04 1.032538129948079586e-03 8.754995069466531277e-04 2.767527475953102112e-03 4.428916145116090775e-03 5.206502391956746578e-04 8.754995069466531277e-04 2.767527475953102112e-03 4.428916145116090775e-03
2.900000000000000000e+04 4.363751504570245743e-04 1.050748032866977155e-04 1.842038327595219016e-04 2.617691410705447197e-03 1.789218367775902152e-04 1.050748032866977155e-04 1.842038327595219016e-04 2.617691410705447197e-03
3.000000000000000000e+04 3.416744584683328867e-04 8.692064875504001975e-05 4.075405377079732716e-05 2.200378105044364929e-03 1.592150365468114614e-04 8.692064875504001975e-05 4.075405377079732716e-05 2.200378105044364929e-03
3.100000000000000000e+04 3.155361919198185205e-04 1.143652916653081775e-04 1.766249188221991062e-04 2.201684750616550446e-03 1.539457007311284542e-04 1.143652916653081775e-04 1.766249188221991062e-04 2.201684750616550446e-03
3.200000000000000000e+04 2.645335334818810225e-04 7.060232019284740090e-05 3.270180241088382900e-05 1.800803700461983681e-03 1.182100022560916841e-04 7.060232019284740090e-05 3.270180241088382900e-05 1.800803700461983681e-03
3.300000000000000000e+04 5.297107854858040810e-04 2.528231707401573658e-04 8.935656398534774780e-03 2.650201320648193359e-03 1.380103058181703091e-04 2.528231707401573658e-04 8.935656398534774780e-03 2.650201320648193359e-03
3.400000000000000000e+04 2.356328186579048634e-04 5.246491491561755538e-05 1.053041196428239346e-04 1.535740331746637821e-03 1.045911412802524865e-04 5.246491491561755538e-05 1.053041196428239346e-04 1.535740331746637821e-03
3.500000000000000000e+04 2.298177278134971857e-04 6.665189721388742328e-05 4.594986676238477230e-04 1.466551329940557480e-03 1.189640970551408827e-04 6.665189721388742328e-05 4.594986676238477230e-04 1.466551329940557480e-03
3.600000000000000000e+04 1.890473067760467529e-04 2.069676265818998218e-04 2.130262582795694470e-04 1.896720379590988159e-03 6.847702024970203638e-05 2.069676265818998218e-04 2.130262582795694470e-04 1.896720379590988159e-03
3.700000000000000000e+04 1.964468392543494701e-04 1.089954894268885255e-04 7.411387196043506265e-05 1.504068030044436455e-03 8.491009793942794204e-05 1.089954894268885255e-04 7.411387196043506265e-05 1.504068030044436455e-03
3.800000000000000000e+04 2.948383626062422991e-04 7.577655924251303077e-05 6.707821739837527275e-05 1.673725433647632599e-03 9.127031080424785614e-05 7.577655924251303077e-05 6.707821739837527275e-05 1.673725433647632599e-03
3.900000000000000000e+04 2.294298610650002956e-04 5.647828220389783382e-05 3.765173460124060512e-05 1.432074350304901600e-03 1.001343407551757991e-04 5.647828220389783382e-05 3.765173460124060512e-05 1.432074350304901600e-03
4.000000000000000000e+04 2.239739551441743970e-04 5.532614159164950252e-05 3.204080348950810730e-05 1.502273953519761562e-03 9.577067248756065965e-05 5.532614159164950252e-05 3.204080348950810730e-05 1.502273953519761562e-03
4.100000000000000000e+04 2.607725036796182394e-04 5.152332596480846405e-05 1.494612661190330982e-04 1.598396571353077888e-03 1.136282808147370815e-04 5.152332596480846405e-05 1.494612661190330982e-04 1.598396571353077888e-03
4.200000000000000000e+04 2.338287304155528545e-04 3.789888432947918773e-05 1.006942839012481272e-04 1.530042383819818497e-03 1.091857993742451072e-04 3.789888432947918773e-05 1.006942839012481272e-04 1.530042383819818497e-03
4.300000000000000000e+04 1.674376544542610645e-04 4.635572622646577656e-05 1.144438429037109017e-04 1.202652230858802795e-03 7.267999171745032072e-05 4.635572622646577656e-05 1.144438429037109017e-04 1.202652230858802795e-03
4.400000000000000000e+04 1.360337919322773814e-04 3.990930781583301723e-05 4.486336547415703535e-04 1.057189889252185822e-03 6.454408867284655571e-05 3.990930781583301723e-05 4.486336547415703535e-04 1.057189889252185822e-03
4.500000000000000000e+04 2.475811343174427748e-04 4.058602280565537512e-05 1.208864152431488037e-03 1.334615983068943024e-03 3.596427268348634243e-05 4.058602280565537512e-05 1.208864152431488037e-03 1.334615983068943024e-03
4.600000000000000000e+04 1.448780094506219029e-04 8.034220081754028797e-05 1.272800145670771599e-04 1.200848026201128960e-03 7.619731331942602992e-05 8.034220081754028797e-05 1.272800145670771599e-04 1.200848026201128960e-03
4.700000000000000000e+04 1.550862798467278481e-04 5.065750883659347892e-05 4.565440758597105742e-05 1.089448574930429459e-03 6.413731898646801710e-05 5.065750883659347892e-05 4.565440758597105742e-05 1.089448574930429459e-03
4.800000000000000000e+04 1.378090528305619955e-04 4.049389463034458458e-05 3.485819979687221348e-05 1.025055535137653351e-03 5.761102147516794503e-05 4.049389463034458458e-05 3.485819979687221348e-05 1.025055535137653351e-03
4.900000000000000000e+04 1.932427112478762865e-04 7.224626460811123252e-05 1.294255373068153858e-03 1.373766106553375721e-03 5.047968443250283599e-05 7.224626460811123252e-05 1.294255373068153858e-03 1.373766106553375721e-03
5.000000000000000000e+04 2.639659505803138018e-04 1.824158680392429233e-04 7.298802956938743591e-03 1.926395343616604805e-03 4.527084092842414975e-05 1.824158680392429233e-04 7.298802956938743591e-03 1.926395343616604805e-03
