# step, loss_train, loss_test, metrics_test
2.100000000000000000e+04 1.085857860743999481e-03 3.968959790654480457e-04 1.947946147993206978e-04 4.600348882377147675e-03 3.421097935643047094e-04 3.968959790654480457e-04 1.947946147993206978e-04 4.600348882377147675e-03
2.200000000000000000e+04 1.122639863751828671e-03 4.157212388236075640e-04 6.231309380382299423e-03 4.288730211555957794e-03 3.453521057963371277e-04 4.157212388236075640e-04 6.231309380382299423e-03 4.288730211555957794e-03
2.300000000000000000e+04 8.457258227281272411e-04 3.095872234553098679e-04 9.559340105624869466e-05 3.477645572274923325e-03 2.828797441907227039e-04 3.095872234553098679e-04 9.559340105624869466e-05 3.477645572274923325e-03
2.400000000000000000e+04 8.566103060729801655e-04 2.666491782292723656e-04 1.429644646123051643e-03 3.363784868270158768e-03 2.954276569653302431e-04 2.666491782292723656e-04 1.429644646123051643e-03 3.363784868270158768e-03
2.500000000000000000e+04 7.168060983531177044e-04 2.086469903588294983e-04 9.494868572801351547e-04 2.748135011643171310e-03 2.235988504253327847e-04 2.086469903588294983e-04 9.494868572801351547e-04 2.748135011643171310e-03
2.600000000000000000e+04 8.716934244148433208e-04 6.113829440437257290e-04 3.350561601109802723e-04 6.937395781278610229e-03 2.779290662147104740e-04 6.113829440437257290e-04 3.350561601109802723e-04 6.937395781278610229e-03
2.700000000000000000e+04 6.146866944618523121e-04 3.436251136008650064e-04 2.212832987424917519e-05 3.642332041636109352e-03 1.959309156518429518e-04 3.436251136008650064e-04 2.212832987424917519e-05 3.642332041636109352e-03
2.800000000000000000e+04 6.022157613188028336e-04 2.590526128187775612e-04 5.242482438916340470e-05 2.823877613991498947e-03 1.796014839783310890e-04 2.590526128187775612e-04 5.242482438916340470e-05 2.823877613991498947e-03
2.900000000000000000e+04 5.886601866222918034e-04 2.064406289719045162e-04 4.306627306505106390e-05 2.492615254595875740e-03 1.721736916806548834e-04 2.064406289719045162e-04 4.306627306505106390e-05 2.492615254595875740e-03
3.000000000000000000e+04 5.639290320686995983e-04 1.946645643329247832e-04 4.580997847369872034e-05 2.225371776148676872e-03 1.708565687295049429e-04 1.946645643329247832e-04 4.580997847369872034e-05 2.225371776148676872e-03
3.100000000000000000e+04 5.171479424461722374e-04 1.779862359398975968e-04 2.354201133130118251e-04 2.092836890369653702e-03 1.494382740929722786e-04 1.779862359398975968e-04 2.354201133130118251e-04 2.092836890369653702e-03
3.200000000000000000e+04 4.764438199345022440e-04 1.541597739560529590e-04 1.383115741191431880e-04 2.000564476475119591e-03 1.332865504082292318e-04 1.541597739560529590e-04 1.383115741191431880e-04 2.000564476475119591e-03
3.300000000000000000e+04 5.924801807850599289e-04 2.004040143219754100e-04 2.360059646889567375e-03 2.534550148993730545e-03 1.709990756353363395e-04 2.004040143219754100e-04 2.360059646889567375e-03 2.534550148993730545e-03
3.400000000000000000e+04 5.427835276350378990e-04 3.341133997309952974e-04 1.282308064401149750e-02 2.467481652274727821e-03 1.543448161100968719e-04 3.341133997309952974e-04 1.282308064401149750e-02 2.467481652274727821e-03
3.500000000000000000e+04 3.017312148585915565e-03 2.025248715654015541e-03 1.248588203452527523e-03 1.693829149007797241e-02 1.098844455555081367e-03 2.025248715654015541e-03 1.248588203452527523e-03 1.693829149007797241e-02
3.600000000000000000e+04 1.038297777995467186e-03 3.790343762375414371e-04 4.000014450866729021e-05 5.081165581941604614e-03 3.055157430935651064e-04 3.790343762375414371e-04 4.000014450866729021e-05 5.081165581941604614e-03
3.700000000000000000e+04 8.111646166071295738e-04 2.821905363816767931e-04 4.717060801340267062e-05 3.917310386896133423e-03 1.747070054989308119e-04 2.821905363816767931e-04 4.717060801340267062e-05 3.917310386896133423e-03
3.800000000000000000e+04 8.245835197158157825e-04 2.251935802632942796e-04 6.509268860099837184e-05 3.445547772571444511e-03 1.357347209705039859e-04 2.251935802632942796e-04 6.509268860099837184e-05 3.445547772571444511e-03
3.900000000000000000e+04 6.155224982649087906e-04 2.788103010971099138e-04 6.288237869739532471e-02 2.703812206164002419e-03 1.127475479734130204e-04 2.788103010971099138e-04 6.288237869739532471e-02 2.703812206164002419e-03
4.000000000000000000e+04 5.267225787974894047e-04 1.399022730765864253e-04 1.766953573678620160e-05 2.134008798748254776e-03 1.112649988499470055e-04 1.399022730765864253e-04 1.766953573678620160e-05 2.134008798748254776e-03
4.100000000000000000e+04 4.673113871831446886e-04 1.112233294406905770e-04 1.824850041884928942e-04 1.662094611674547195e-03 1.076181797543540597e-04 1.112233294406905770e-04 1.824850041884928942e-04 1.662094611674547195e-03
4.200000000000000000e+04 4.157207149546593428e-04 8.280431211460381746e-05 4.191411426290869713e-04 1.428346964530646801e-03 8.894677011994645000e-05 8.280431211460381746e-05 4.191411426290869713e-04 1.428346964530646801e-03
4.300000000000000000e+04 2.037641592323780060e-03 2.213953295722603798e-03 6.285650306381285191e-04 1.359889190644025803e-02 1.570352353155612946e-03 2.213953295722603798e-03 6.285650306381285191e-04 1.359889190644025803e-02
4.400000000000000000e+04 9.445829200558364391e-04 1.276355469599366188e-03 1.312777603743597865e-04 9.971363469958305359e-03 3.565668012015521526e-04 1.276355469599366188e-03 1.312777603743597865e-04 9.971363469958305359e-03
4.500000000000000000e+04 9.517117869108915329e-04 8.007962605915963650e-04 2.163865428883582354e-05 6.901873741298913956e-03 3.406574542168527842e-04 8.007962605915963650e-04 2.163865428883582354e-05 6.901873741298913956e-03
4.600000000000000000e+04 9.408928453922271729e-04 4.956797929480671883e-04 7.139312219806015491e-05 4.218115471303462982e-03 3.170579730067402124e-04 4.956797929480671883e-04 7.139312219806015491e-05 4.218115471303462982e-03
4.700000000000000000e+04 8.431504829786717892e-04 2.910721814259886742e-04 2.239425703010056168e-05 3.015751950442790985e-03 2.165530604543164372e-04 2.910721814259886742e-04 2.239425703010056168e-05 3.015751950442790985e-03
4.800000000000000000e+04 6.019850843586027622e-04 1.553470210637897253e-04 1.010548112390097231e-05 2.013715682551264763e-03 1.383010530844330788e-04 1.553470210637897253e-04 1.010548112390097231e-05 2.013715682551264763e-03
4.900000000000000000e+04 6.239733775146305561e-04 1.520807854831218719e-04 1.287480443716049194e-02 1.783632906153798103e-03 1.402681082254275680e-04 1.520807854831218719e-04 1.287480443716049194e-02 1.783632906153798103e-03
5.000000000000000000e+04 4.386593936942517757e-04 9.392943320563063025e-05 2.204792690463364124e-04 1.351120299659669399e-03 9.722233517095446587e-05 9.392943320563063025e-05 2.204792690463364124e-04 1.351120299659669399e-03
