# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 9.145575761795043945e-02 2.491769939661026001e-01 5.190643066406250000e+03 6.618068367242813110e-02 9.257230162620544434e-02 2.491769939661026001e-01 5.190643066406250000e+03 6.618068367242813110e-02
1.000000000000000000e+03 2.590842486824840307e-04 1.606886088848114014e-01 1.450576782226562500e-01 1.199339777231216431e-01 2.106980537064373493e-04 1.606886088848114014e-01 1.450576782226562500e-01 1.199339777231216431e-01
2.000000000000000000e+03 2.222782641183584929e-04 1.603450626134872437e-01 5.967238172888755798e-02 1.156062483787536621e-01 1.718941639410331845e-04 1.603450626134872437e-01 5.967238172888755798e-02 1.156062483787536621e-01
3.000000000000000000e+03 1.955662155523896217e-04 1.607012599706649780e-01 1.903803646564483643e-01 1.107190325856208801e-01 1.451636780984699726e-04 1.607012599706649780e-01 1.903803646564483643e-01 1.107190325856208801e-01
4.000000000000000000e+03 2.752473810687661171e-04 1.591841876506805420e-01 2.868714928627014160e-01 1.060376390814781189e-01 2.045233413809910417e-04 1.591841876506805420e-01 2.868714928627014160e-01 1.060376390814781189e-01
5.000000000000000000e+03 3.596702299546450377e-04 1.589560210704803467e-01 1.556001137942075729e-02 1.073167920112609863e-01 2.612411626614630222e-04 1.589560210704803467e-01 1.556001137942075729e-02 1.073167920112609863e-01
6.000000000000000000e+03 5.243619671091437340e-04 1.551765352487564087e-01 1.778207570314407349e-01 1.049176529049873352e-01 3.837026015389710665e-04 1.551765352487564087e-01 1.778207570314407349e-01 1.049176529049873352e-01
7.000000000000000000e+03 9.832053910940885544e-04 1.471356749534606934e-01 4.083789885044097900e-03 1.006902903318405151e-01 7.295201648958027363e-04 1.471356749534606934e-01 4.083789885044097900e-03 1.006902903318405151e-01
8.000000000000000000e+03 3.104046452790498734e-03 1.297916024923324585e-01 6.047921255230903625e-03 8.838781714439392090e-02 2.238590037450194359e-03 1.297916024923324585e-01 6.047921255230903625e-03 8.838781714439392090e-02
9.000000000000000000e+03 9.845989756286144257e-03 1.019169688224792480e-01 3.583463607355952263e-03 7.097829133272171021e-02 7.241919171065092087e-03 1.019169688224792480e-01 3.583463607355952263e-03 7.097829133272171021e-02
1.000000000000000000e+04 8.811900392174720764e-03 1.048836633563041687e-01 7.820837199687957764e-03 7.603712379932403564e-02 6.528172641992568970e-03 1.048836633563041687e-01 7.820837199687957764e-03 7.603712379932403564e-02
1.100000000000000000e+04 1.031830161809921265e-02 6.927553564310073853e-02 5.232812836766242981e-03 6.187704950571060181e-02 7.883219048380851746e-03 6.927553564310073853e-02 5.232812836766242981e-03 6.187704950571060181e-02
