# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.264698687009513378e-03 1.602397859096527100e-01 1.347150146484375000e+03 5.480317026376724243e-02 1.293486449867486954e-03 1.602397859096527100e-01 1.347150146484375000e+03 5.480317026376724243e-02
1.000000000000000000e+03 1.402725029038265347e-04 1.166970208287239075e-01 4.664418101310729980e-02 9.548639506101608276e-02 1.178630845970474184e-04 1.166970208287239075e-01 4.664418101310729980e-02 9.548639506101608276e-02
2.000000000000000000e+03 1.145460992120206356e-04 1.130605563521385193e-01 5.171031877398490906e-02 8.838758617639541626e-02 9.275313641410320997e-05 1.130605563521385193e-01 5.171031877398490906e-02 8.838758617639541626e-02
3.000000000000000000e+03 1.173068521893583238e-04 1.111995428800582886e-01 1.179082598537206650e-02 8.451993763446807861e-02 9.117204899666830897e-05 1.111995428800582886e-01 1.179082598537206650e-02 8.451993763446807861e-02
4.000000000000000000e+03 1.289962092414498329e-04 1.095815524458885193e-01 8.874624036252498627e-03 8.238771557807922363e-02 9.620837954571470618e-05 1.095815524458885193e-01 8.874624036252498627e-03 8.238771557807922363e-02
5.000000000000000000e+03 1.486870023654773831e-04 1.076227053999900818e-01 6.411501206457614899e-03 8.097787946462631226e-02 1.061145303538069129e-04 1.076227053999900818e-01 6.411501206457614899e-03 8.097787946462631226e-02
6.000000000000000000e+03 1.929036661749705672e-04 1.048470288515090942e-01 5.099826958030462265e-03 8.012022078037261963e-02 1.332433603238314390e-04 1.048470288515090942e-01 5.099826958030462265e-03 8.012022078037261963e-02
7.000000000000000000e+03 2.364574611419811845e-04 1.024550795555114746e-01 2.054539695382118225e-02 8.032697439193725586e-02 1.662491704337298870e-04 1.024550795555114746e-01 2.054539695382118225e-02 8.032697439193725586e-02
8.000000000000000000e+03 3.518605662975460291e-04 9.945684671401977539e-02 1.092883665114641190e-02 7.834198325872421265e-02 2.533403458073735237e-04 9.945684671401977539e-02 1.092883665114641190e-02 7.834198325872421265e-02
9.000000000000000000e+03 9.117195440921932459e-05 1.083244010806083679e-01 6.767858751118183136e-03 7.947727292776107788e-02 6.238742935238406062e-05 1.083244010806083679e-01 6.767858751118183136e-03 7.947727292776107788e-02
1.000000000000000000e+04 2.466976584400981665e-04 1.042895540595054626e-01 4.590310622006654739e-03 7.602133601903915405e-02 1.717951672617346048e-04 1.042895540595054626e-01 4.590310622006654739e-03 7.602133601903915405e-02
1.100000000000000000e+04 5.251932889223098755e-04 9.457129985094070435e-02 5.618674214929342270e-03 7.448976486921310425e-02 3.857747942674905062e-04 9.457129985094070435e-02 5.618674214929342270e-03 7.448976486921310425e-02
1.200000000000000000e+04 7.689676713198423386e-04 8.374002575874328613e-02 3.348375670611858368e-03 6.832782924175262451e-02 6.115806754678487778e-04 8.374002575874328613e-02 3.348375670611858368e-03 6.832782924175262451e-02
