# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.818201504647731781e-02 9.402991831302642822e-02 9.797111206054687500e+02 4.303346946835517883e-02 1.801648549735546112e-02 9.402991831302642822e-02 9.797111206054687500e+02 4.303346946835517883e-02
1.000000000000000000e+03 3.368859179317951202e-04 1.276536136865615845e-01 2.513879910111427307e-02 1.084317117929458618e-01 2.931813942268490791e-04 1.276536136865615845e-01 2.513879910111427307e-02 1.084317117929458618e-01
2.000000000000000000e+03 2.524363808333873749e-04 1.275593638420104980e-01 1.054488867521286011e-02 1.031529828906059265e-01 2.090770867653191090e-04 1.275593638420104980e-01 1.054488867521286011e-02 1.031529828906059265e-01
3.000000000000000000e+03 2.344623353565111756e-04 1.275184452533721924e-01 9.222028777003288269e-03 1.004173159599304199e-01 1.952562161022797227e-04 1.275184452533721924e-01 9.222028777003288269e-03 1.004173159599304199e-01
4.000000000000000000e+03 2.013625635299831629e-04 1.276679486036300659e-01 1.788873970508575439e-01 9.902873635292053223e-02 1.603352720849215984e-04 1.276679486036300659e-01 1.788873970508575439e-01 9.902873635292053223e-02
5.000000000000000000e+03 1.946731208590790629e-04 1.265071481466293335e-01 3.984303213655948639e-03 9.693330526351928711e-02 1.514026371296495199e-04 1.265071481466293335e-01 3.984303213655948639e-03 9.693330526351928711e-02
6.000000000000000000e+03 2.681039331946521997e-04 1.234865114092826843e-01 5.670391488820314407e-03 9.819369018077850342e-02 2.008325100177899003e-04 1.234865114092826843e-01 5.670391488820314407e-03 9.819369018077850342e-02
7.000000000000000000e+03 5.033279303461313248e-04 1.194542497396469116e-01 1.328424550592899323e-03 9.728196263313293457e-02 3.574419824872165918e-04 1.194542497396469116e-01 1.328424550592899323e-03 9.728196263313293457e-02
8.000000000000000000e+03 8.408483117818832397e-04 1.141214519739151001e-01 1.109139411710202694e-03 9.604082256555557251e-02 5.624780314974486828e-04 1.141214519739151001e-01 1.109139411710202694e-03 9.604082256555557251e-02
9.000000000000000000e+03 6.767867016606032848e-04 1.189042627811431885e-01 2.399781253188848495e-03 9.501184523105621338e-02 5.257302545942366123e-04 1.189042627811431885e-01 2.399781253188848495e-03 9.501184523105621338e-02
1.000000000000000000e+04 6.917890277691185474e-04 1.088955402374267578e-01 6.529094185680150986e-03 9.615751355886459351e-02 4.664753505494445562e-04 1.088955402374267578e-01 6.529094185680150986e-03 9.615751355886459351e-02
1.100000000000000000e+04 1.876922178780660033e-04 1.240271031856536865e-01 5.850849207490682602e-03 9.443689137697219849e-02 1.559119264129549265e-04 1.240271031856536865e-01 5.850849207490682602e-03 9.443689137697219849e-02
1.200000000000000000e+04 5.064386641606688499e-04 1.162262111902236938e-01 1.005583815276622772e-02 9.427200257778167725e-02 3.996926243416965008e-04 1.162262111902236938e-01 1.005583815276622772e-02 9.427200257778167725e-02
1.300000000000000000e+04 8.103467407636344433e-04 1.088083684444427490e-01 2.392644761130213737e-03 9.094493091106414795e-02 6.551265832968056202e-04 1.088083684444427490e-01 2.392644761130213737e-03 9.094493091106414795e-02
1.400000000000000000e+04 3.422097535803914070e-03 6.710712611675262451e-02 4.091342911124229431e-03 6.770946830511093140e-02 2.608676441013813019e-03 6.710712611675262451e-02 4.091342911124229431e-03 6.770946830511093140e-02
1.500000000000000000e+04 4.637461155652999878e-03 2.143620140850543976e-02 3.580529987812042236e-02 4.042968899011611938e-02 3.770855022594332695e-03 2.143620140850543976e-02 3.580529987812042236e-02 4.042968899011611938e-02
1.600000000000000000e+04 3.664451651275157928e-03 9.536645375192165375e-03 1.776812365278601646e-03 2.926096133887767792e-02 3.262267215177416801e-03 9.536645375192165375e-03 1.776812365278601646e-03 2.926096133887767792e-02
1.700000000000000000e+04 3.697783453390002251e-03 3.215739736333489418e-03 7.215403914451599121e-01 3.907434269785881042e-02 3.382661845535039902e-03 3.215739736333489418e-03 7.215403914451599121e-01 3.907434269785881042e-02
1.800000000000000000e+04 3.292189445346593857e-03 3.735255915671586990e-03 5.539740668609738350e-04 2.032503671944141388e-02 3.202836029231548309e-03 3.735255915671586990e-03 5.539740668609738350e-04 2.032503671944141388e-02
1.900000000000000000e+04 3.109421813860535622e-03 4.200888797640800476e-03 6.957869627512991428e-04 1.637242548167705536e-02 3.002329962328076363e-03 4.200888797640800476e-03 6.957869627512991428e-04 1.637242548167705536e-02
2.000000000000000000e+04 2.224992262199521065e-03 2.590456046164035797e-03 4.901733994483947754e-02 9.588683024048805237e-03 2.114981878548860550e-03 2.590456046164035797e-03 4.901733994483947754e-02 9.588683024048805237e-03
2.100000000000000000e+04 1.499882084317505360e-03 2.509086159989237785e-03 3.449289826676249504e-03 5.986181553453207016e-03 1.359219546429812908e-03 2.509086159989237785e-03 3.449289826676249504e-03 5.986181553453207016e-03
2.200000000000000000e+04 8.446140214800834656e-03 8.580659329891204834e-02 7.315845228731632233e-03 9.383600205183029175e-02 8.137453347444534302e-03 8.580659329891204834e-02 7.315845228731632233e-03 9.383600205183029175e-02
2.300000000000000000e+04 5.551964277401566505e-04 6.543423235416412354e-02 3.714841092005372047e-03 5.290536954998970032e-02 4.202434502076357603e-04 6.543423235416412354e-02 3.714841092005372047e-03 5.290536954998970032e-02
2.400000000000000000e+04 1.002842094749212265e-03 3.487889841198921204e-02 9.871467482298612595e-04 3.144660592079162598e-02 9.357330854982137680e-04 3.487889841198921204e-02 9.871467482298612595e-04 3.144660592079162598e-02
2.500000000000000000e+04 1.282203476876020432e-03 1.283246930688619614e-02 5.553611554205417633e-04 1.832833513617515564e-02 1.153860124759376049e-03 1.283246930688619614e-02 5.553611554205417633e-04 1.832833513617515564e-02
2.600000000000000000e+04 1.436818391084671021e-03 9.442055597901344299e-03 1.246995255351066589e-01 2.784358337521553040e-02 1.186930341646075249e-03 9.442055597901344299e-03 1.246995255351066589e-01 2.784358337521553040e-02
2.700000000000000000e+04 1.378966262564063072e-03 1.780858496204018593e-03 2.421746467007324100e-04 8.282130584120750427e-03 1.221128390170633793e-03 1.780858496204018593e-03 2.421746467007324100e-04 8.282130584120750427e-03
2.800000000000000000e+04 1.345223980024456978e-03 1.603720476850867271e-03 7.928896957309916615e-05 5.786322988569736481e-03 1.239090575836598873e-03 1.603720476850867271e-03 7.928896957309916615e-05 5.786322988569736481e-03
2.900000000000000000e+04 1.225980231538414955e-03 1.185065368190407753e-03 7.037059403955936432e-03 4.006384871900081635e-03 1.117859850637614727e-03 1.185065368190407753e-03 7.037059403955936432e-03 4.006384871900081635e-03
3.000000000000000000e+04 1.070011756382882595e-03 1.642061164602637291e-03 1.445070467889308929e-02 3.112881444394588470e-03 9.412115905433893204e-04 1.642061164602637291e-03 1.445070467889308929e-02 3.112881444394588470e-03
3.100000000000000000e+04 8.207310922443866730e-03 4.860962182283401489e-02 1.522436857223510742e+00 3.492482751607894897e-02 7.959204725921154022e-03 4.860962182283401489e-02 1.522436857223510742e+00 3.492482751607894897e-02
3.200000000000000000e+04 5.695087369531393051e-03 2.074413560330867767e-02 5.452568642795085907e-03 1.212335750460624695e-02 5.895012989640235901e-03 2.074413560330867767e-02 5.452568642795085907e-03 1.212335750460624695e-02
3.300000000000000000e+04 2.455999841913580894e-03 1.048533245921134949e-02 6.051179952919483185e-04 8.955739438533782959e-03 2.425009850412607193e-03 1.048533245921134949e-02 6.051179952919483185e-04 8.955739438533782959e-03
3.400000000000000000e+04 1.948830438777804375e-03 4.084904212504625320e-03 2.586392220109701157e-04 6.361366715282201767e-03 1.876185066066682339e-03 4.084904212504625320e-03 2.586392220109701157e-04 6.361366715282201767e-03
