Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
--------------------------------------------------
           0  $\mathcal{L}_{res}$        3.21268707e+02
         200  $\mathcal{L}_{res}$        4.59409598e-03
         400  $\mathcal{L}_{res}$        4.04343824e-04
         600  $\mathcal{L}_{res}$        4.07097366e-04
         800  $\mathcal{L}_{res}$        3.77363438e-04
        1000  $\mathcal{L}_{res}$        3.36477504e-04
        1200  $\mathcal{L}_{res}$        3.01216322e-04
        1400  $\mathcal{L}_{res}$        2.78739637e-04
        1600  $\mathcal{L}_{res}$        4.76618065e-04
        1800  $\mathcal{L}_{res}$        2.14452797e-04
        2000  $\mathcal{L}_{res}$        2.39250803e-04
        2200  $\mathcal{L}_{res}$        2.44609691e-04
        2400  $\mathcal{L}_{res}$        2.20787813e-04
        2600  $\mathcal{L}_{res}$        2.28396850e-04
        2800  $\mathcal{L}_{res}$        2.11117312e-01
        3000  $\mathcal{L}_{res}$        2.33376035e-04
        3200  $\mathcal{L}_{res}$        2.22383824e-04
        3400  $\mathcal{L}_{res}$        1.79063392e+00
        3600  $\mathcal{L}_{res}$        2.51279911e-04
        3800  $\mathcal{L}_{res}$        2.22194940e-04
        4000  $\mathcal{L}_{res}$        2.15772525e-04
        4200  $\mathcal{L}_{res}$        3.19778745e-04
        4400  $\mathcal{L}_{res}$        2.32947132e-04
        4600  $\mathcal{L}_{res}$        2.15175649e-04
        4800  $\mathcal{L}_{res}$        2.11537816e-04
        5000  $\mathcal{L}_{res}$        3.36155848e-04
        5200  $\mathcal{L}_{res}$        2.32537015e-04
        5400  $\mathcal{L}_{res}$        2.12513172e-04
        5600  $\mathcal{L}_{res}$        1.53482482e-01
        5800  $\mathcal{L}_{res}$        2.85852992e-04
        6000  $\mathcal{L}_{res}$        2.21977069e-04
        6200  $\mathcal{L}_{res}$        6.58170145e-04
        6400  $\mathcal{L}_{res}$        5.37165732e-04
        6600  $\mathcal{L}_{res}$        1.82006694e-02
        6800  $\mathcal{L}_{res}$        2.12278188e-04
        7000  $\mathcal{L}_{res}$        2.65572511e-04
        7200  $\mathcal{L}_{res}$        2.23874405e-04
        7400  $\mathcal{L}_{res}$        5.21374762e-01
        7600  $\mathcal{L}_{res}$        2.20311063e-04
        7800  $\mathcal{L}_{res}$        2.30716832e-04
        8000  $\mathcal{L}_{res}$        2.06767945e-04
        8200  $\mathcal{L}_{res}$        2.22862989e-04
        8400  $\mathcal{L}_{res}$        1.49776964e-02
        8600  $\mathcal{L}_{res}$        2.11208026e-04
        8800  $\mathcal{L}_{res}$        9.52745155e-02
        9000  $\mathcal{L}_{res}$        2.02752126e-04
        9200  $\mathcal{L}_{res}$        2.09508784e-04
        9400  $\mathcal{L}_{res}$        1.95304621e-02
        9600  $\mathcal{L}_{res}$        2.40011699e-03
        9800  $\mathcal{L}_{res}$        1.95993794e-04
       10000  $\mathcal{L}_{res}$        1.94559616e-04
       10000  $\mathcal{L}_{res}$        4.87652817e+01
       10082  $\mathcal{L}_{res}$        1.47661229e-03
       11082  $\mathcal{L}_{res}$        9.34983231e-03
       12082  $\mathcal{L}_{res}$        1.16062211e-03
       13082  $\mathcal{L}_{res}$        2.95173057e-04
       14082  $\mathcal{L}_{res}$        2.15071603e-04
       14288  $\mathcal{L}_{res}$        1.41851473e-04
       14387  $\mathcal{L}_{res}$        1.97072863e-04
       14388  $\mathcal{L}_{res}$        1.97187721e-04
       14389  $\mathcal{L}_{res}$        1.97580943e-04
       14391  $\mathcal{L}_{res}$        1.97896195e-04
       14393  $\mathcal{L}_{res}$        1.97995018e-04
       14394  $\mathcal{L}_{res}$        1.97995018e-04
       14395  $\mathcal{L}_{res}$        1.97995018e-04
       14396  $\mathcal{L}_{res}$        1.97995018e-04
       14397  $\mathcal{L}_{res}$        1.97995018e-04
       14398  $\mathcal{L}_{res}$        1.97995018e-04
       14399  $\mathcal{L}_{res}$        1.97995018e-04
       14400  $\mathcal{L}_{res}$        1.97995018e-04
       14401  $\mathcal{L}_{res}$        1.97995018e-04
       14402  $\mathcal{L}_{res}$        1.97995018e-04
       14403  $\mathcal{L}_{res}$        1.97995018e-04
       14404  $\mathcal{L}_{res}$        1.97995018e-04
       14405  $\mathcal{L}_{res}$        1.97995018e-04
       14406  $\mathcal{L}_{res}$        1.97995018e-04
       14407  $\mathcal{L}_{res}$        1.97995018e-04
       14408  $\mathcal{L}_{res}$        1.97995018e-04
       14409  $\mathcal{L}_{res}$        1.97995018e-04
       14410  $\mathcal{L}_{res}$        1.97995018e-04
       14411  $\mathcal{L}_{res}$        1.97995018e-04
       14412  $\mathcal{L}_{res}$        1.97995018e-04
       14413  $\mathcal{L}_{res}$        1.97995018e-04
       14414  $\mathcal{L}_{res}$        1.97995018e-04
       14415  $\mathcal{L}_{res}$        1.97995018e-04
       14416  $\mathcal{L}_{res}$        1.97995018e-04
       14417  $\mathcal{L}_{res}$        1.97995018e-04
       14418  $\mathcal{L}_{res}$        1.97995018e-04
       14419  $\mathcal{L}_{res}$        1.97995018e-04
       14420  $\mathcal{L}_{res}$        1.97995018e-04
       14421  $\mathcal{L}_{res}$        1.97995018e-04
       14422  $\mathcal{L}_{res}$        1.97995018e-04
       14423  $\mathcal{L}_{res}$        1.97995018e-04
       14424  $\mathcal{L}_{res}$        1.97995018e-04
       14425  $\mathcal{L}_{res}$        1.97995018e-04
       14426  $\mathcal{L}_{res}$        1.97995018e-04
       14427  $\mathcal{L}_{res}$        1.97995018e-04
       14428  $\mathcal{L}_{res}$        1.97995018e-04
       14429  $\mathcal{L}_{res}$        1.97995018e-04
       14430  $\mathcal{L}_{res}$        1.97995018e-04
       14431  $\mathcal{L}_{res}$        1.97995018e-04
       14432  $\mathcal{L}_{res}$        1.97995018e-04
       14433  $\mathcal{L}_{res}$        1.97995018e-04
       14434  $\mathcal{L}_{res}$        1.97995018e-04
       14435  $\mathcal{L}_{res}$        1.97995018e-04
       14436  $\mathcal{L}_{res}$        1.97995018e-04
       14437  $\mathcal{L}_{res}$        1.97995018e-04
       14438  $\mathcal{L}_{res}$        1.97995018e-04
       14439  $\mathcal{L}_{res}$        1.97995018e-04
       14440  $\mathcal{L}_{res}$        1.97995018e-04
       14441  $\mathcal{L}_{res}$        1.97995018e-04
       14442  $\mathcal{L}_{res}$        1.97995018e-04
       14443  $\mathcal{L}_{res}$        1.97995018e-04
       14444  $\mathcal{L}_{res}$        1.97995018e-04
       14445  $\mathcal{L}_{res}$        1.97995018e-04
       14446  $\mathcal{L}_{res}$        1.97995018e-04
       14447  $\mathcal{L}_{res}$        1.97995018e-04
       14448  $\mathcal{L}_{res}$        1.97995018e-04
       14449  $\mathcal{L}_{res}$        1.97995018e-04
       14450  $\mathcal{L}_{res}$        1.97995018e-04
       14451  $\mathcal{L}_{res}$        1.97995018e-04
       14452  $\mathcal{L}_{res}$        1.97995018e-04
       14453  $\mathcal{L}_{res}$        1.97995018e-04
       14454  $\mathcal{L}_{res}$        1.97995018e-04
       14455  $\mathcal{L}_{res}$        1.97995018e-04
       14456  $\mathcal{L}_{res}$        1.97995018e-04
       14457  $\mathcal{L}_{res}$        1.97995018e-04
       14458  $\mathcal{L}_{res}$        1.97995018e-04
       14459  $\mathcal{L}_{res}$        1.97995018e-04
       14460  $\mathcal{L}_{res}$        1.97995018e-04
       14461  $\mathcal{L}_{res}$        1.97995018e-04
       14462  $\mathcal{L}_{res}$        1.97995018e-04
