Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       13581  $\mathcal{L}_{res}$        9.96234594e-05
       13582  $\mathcal{L}_{res}$        9.96234594e-05
       13583  $\mathcal{L}_{res}$        9.96234594e-05
       13584  $\mathcal{L}_{res}$        9.96234594e-05
       13585  $\mathcal{L}_{res}$        9.96234594e-05
       13586  $\mathcal{L}_{res}$        9.96234594e-05
       13587  $\mathcal{L}_{res}$        9.96234594e-05
       13588  $\mathcal{L}_{res}$        9.96234594e-05
       13589  $\mathcal{L}_{res}$        9.96234594e-05
       13590  $\mathcal{L}_{res}$        9.96234594e-05
       13591  $\mathcal{L}_{res}$        9.96234594e-05
       13592  $\mathcal{L}_{res}$        9.96234594e-05
       13593  $\mathcal{L}_{res}$        9.96234594e-05
       13594  $\mathcal{L}_{res}$        9.96234594e-05
       13595  $\mathcal{L}_{res}$        9.96234594e-05
       13596  $\mathcal{L}_{res}$        9.96234594e-05
       13597  $\mathcal{L}_{res}$        9.96234594e-05
       13598  $\mathcal{L}_{res}$        9.96234594e-05
       13599  $\mathcal{L}_{res}$        9.96234594e-05
       13600  $\mathcal{L}_{res}$        9.96234594e-05
       13601  $\mathcal{L}_{res}$        9.96234594e-05
       13602  $\mathcal{L}_{res}$        9.96234594e-05
       13603  $\mathcal{L}_{res}$        9.96234594e-05
       13604  $\mathcal{L}_{res}$        9.96234594e-05
       13605  $\mathcal{L}_{res}$        9.96234594e-05
       13606  $\mathcal{L}_{res}$        9.96234594e-05
       13607  $\mathcal{L}_{res}$        9.96234594e-05
       13608  $\mathcal{L}_{res}$        9.96234594e-05
       13609  $\mathcal{L}_{res}$        9.96234594e-05
       13610  $\mathcal{L}_{res}$        9.96234594e-05
       13611  $\mathcal{L}_{res}$        9.96234594e-05
       13612  $\mathcal{L}_{res}$        9.96234594e-05
       13613  $\mathcal{L}_{res}$        9.96234594e-05
       13614  $\mathcal{L}_{res}$        9.96234594e-05
       13615  $\mathcal{L}_{res}$        9.96234594e-05
       13616  $\mathcal{L}_{res}$        9.96234594e-05
       13617  $\mathcal{L}_{res}$        9.96234594e-05
       13618  $\mathcal{L}_{res}$        9.96234594e-05
       13619  $\mathcal{L}_{res}$        9.96234594e-05
       13621  $\mathcal{L}_{res}$        9.92727219e-05
       13623  $\mathcal{L}_{res}$        9.87328458e-05
       13629  $\mathcal{L}_{res}$        9.85433944e-05
       13772  $\mathcal{L}_{res}$        1.23748890e-04
       13773  $\mathcal{L}_{res}$        1.23748890e-04
       13774  $\mathcal{L}_{res}$        1.23748890e-04
       13775  $\mathcal{L}_{res}$        1.23748890e-04
       13776  $\mathcal{L}_{res}$        1.23748890e-04
       13777  $\mathcal{L}_{res}$        1.23748890e-04
       13778  $\mathcal{L}_{res}$        1.23748890e-04
       13779  $\mathcal{L}_{res}$        1.23748890e-04
       13780  $\mathcal{L}_{res}$        1.23748890e-04
       13781  $\mathcal{L}_{res}$        1.23748890e-04
       13782  $\mathcal{L}_{res}$        1.23748890e-04
       13783  $\mathcal{L}_{res}$        1.23748890e-04
       13784  $\mathcal{L}_{res}$        1.23748890e-04
       13785  $\mathcal{L}_{res}$        1.23748890e-04
       13786  $\mathcal{L}_{res}$        1.23748890e-04
       13787  $\mathcal{L}_{res}$        1.23748890e-04
       13788  $\mathcal{L}_{res}$        1.23748890e-04
       13789  $\mathcal{L}_{res}$        1.23748890e-04
       13790  $\mathcal{L}_{res}$        1.23748890e-04
       13791  $\mathcal{L}_{res}$        1.23748890e-04
       13792  $\mathcal{L}_{res}$        1.23748890e-04
       13793  $\mathcal{L}_{res}$        1.23748890e-04
       13794  $\mathcal{L}_{res}$        1.23748890e-04
       13795  $\mathcal{L}_{res}$        1.23748890e-04
       13796  $\mathcal{L}_{res}$        1.23748890e-04
       13797  $\mathcal{L}_{res}$        1.23748890e-04
       13798  $\mathcal{L}_{res}$        1.23748890e-04
       13799  $\mathcal{L}_{res}$        1.23748890e-04
       13800  $\mathcal{L}_{res}$        1.23748890e-04
       13801  $\mathcal{L}_{res}$        1.23748890e-04
       13802  $\mathcal{L}_{res}$        1.23748890e-04
       13803  $\mathcal{L}_{res}$        1.23748890e-04
       13804  $\mathcal{L}_{res}$        1.23748890e-04
       13805  $\mathcal{L}_{res}$        1.23748890e-04
       13806  $\mathcal{L}_{res}$        1.23748890e-04
       13807  $\mathcal{L}_{res}$        1.23748890e-04
       13808  $\mathcal{L}_{res}$        1.23748890e-04
       13809  $\mathcal{L}_{res}$        1.23748890e-04
       13810  $\mathcal{L}_{res}$        1.23748890e-04
       13811  $\mathcal{L}_{res}$        1.23748890e-04
       13812  $\mathcal{L}_{res}$        1.23748890e-04
       13813  $\mathcal{L}_{res}$        1.23748890e-04
       13814  $\mathcal{L}_{res}$        1.23748890e-04
       13815  $\mathcal{L}_{res}$        1.23748890e-04
       13816  $\mathcal{L}_{res}$        1.23748890e-04
       13817  $\mathcal{L}_{res}$        1.23748890e-04
       13818  $\mathcal{L}_{res}$        1.23748890e-04
       13819  $\mathcal{L}_{res}$        1.23748890e-04
       13820  $\mathcal{L}_{res}$        1.23748890e-04
       13821  $\mathcal{L}_{res}$        1.23748890e-04
       13822  $\mathcal{L}_{res}$        1.23748890e-04
       13823  $\mathcal{L}_{res}$        1.23748890e-04
       13824  $\mathcal{L}_{res}$        1.23748890e-04
       13825  $\mathcal{L}_{res}$        1.23748890e-04
       13826  $\mathcal{L}_{res}$        1.23748890e-04
       13827  $\mathcal{L}_{res}$        1.23748890e-04
       13828  $\mathcal{L}_{res}$        1.23748890e-04
       13829  $\mathcal{L}_{res}$        1.23748890e-04
       13830  $\mathcal{L}_{res}$        1.23748890e-04
       13831  $\mathcal{L}_{res}$        1.23748890e-04
       13832  $\mathcal{L}_{res}$        1.23748890e-04
       13833  $\mathcal{L}_{res}$        1.23748890e-04
       13834  $\mathcal{L}_{res}$        1.23748890e-04
       13835  $\mathcal{L}_{res}$        1.23748890e-04
       13836  $\mathcal{L}_{res}$        1.23748890e-04
       13837  $\mathcal{L}_{res}$        1.23748890e-04
       13838  $\mathcal{L}_{res}$        1.23748890e-04
       13839  $\mathcal{L}_{res}$        1.23748890e-04
       13840  $\mathcal{L}_{res}$        1.23748890e-04
       13841  $\mathcal{L}_{res}$        1.23748890e-04
       13842  $\mathcal{L}_{res}$        1.23748890e-04
       13843  $\mathcal{L}_{res}$        1.23748890e-04
       13844  $\mathcal{L}_{res}$        1.23748890e-04
       13845  $\mathcal{L}_{res}$        1.23748890e-04
       13846  $\mathcal{L}_{res}$        1.23748890e-04
       13847  $\mathcal{L}_{res}$        1.23748890e-04
       13848  $\mathcal{L}_{res}$        1.23748890e-04
       13849  $\mathcal{L}_{res}$        1.23748890e-04
       13850  $\mathcal{L}_{res}$        1.23748890e-04
       13851  $\mathcal{L}_{res}$        1.23748890e-04
       13852  $\mathcal{L}_{res}$        1.23748890e-04
       13853  $\mathcal{L}_{res}$        1.23748890e-04
       13854  $\mathcal{L}_{res}$        1.23748890e-04
       13855  $\mathcal{L}_{res}$        1.23748890e-04
       13856  $\mathcal{L}_{res}$        1.23748890e-04
       13857  $\mathcal{L}_{res}$        1.23748890e-04
       13858  $\mathcal{L}_{res}$        1.23748890e-04
       13859  $\mathcal{L}_{res}$        1.23748890e-04
       13860  $\mathcal{L}_{res}$        1.23748890e-04
       13861  $\mathcal{L}_{res}$        1.23748890e-04
       13862  $\mathcal{L}_{res}$        1.23748890e-04
       13863  $\mathcal{L}_{res}$        1.23748890e-04
       13864  $\mathcal{L}_{res}$        1.23748890e-04
       13865  $\mathcal{L}_{res}$        1.23748890e-04
       13866  $\mathcal{L}_{res}$        1.23748890e-04
       13867  $\mathcal{L}_{res}$        1.23748890e-04
       13868  $\mathcal{L}_{res}$        1.23748890e-04
       13869  $\mathcal{L}_{res}$        1.24453596e-04
       13870  $\mathcal{L}_{res}$        1.24453596e-04
       13871  $\mathcal{L}_{res}$        1.24453596e-04
       13872  $\mathcal{L}_{res}$        1.24453596e-04
       13873  $\mathcal{L}_{res}$        1.24453596e-04
       13874  $\mathcal{L}_{res}$        1.24453596e-04
       13875  $\mathcal{L}_{res}$        1.24453596e-04
       13876  $\mathcal{L}_{res}$        1.24453596e-04
       13877  $\mathcal{L}_{res}$        1.24453596e-04
       13878  $\mathcal{L}_{res}$        1.24453596e-04
       13879  $\mathcal{L}_{res}$        1.24453596e-04
       13880  $\mathcal{L}_{res}$        1.24453596e-04
       13881  $\mathcal{L}_{res}$        1.24453596e-04
       13882  $\mathcal{L}_{res}$        1.24453596e-04
       13883  $\mathcal{L}_{res}$        1.24453596e-04
       13884  $\mathcal{L}_{res}$        1.24453596e-04
       13885  $\mathcal{L}_{res}$        1.24453596e-04
       13886  $\mathcal{L}_{res}$        1.24453596e-04
       13887  $\mathcal{L}_{res}$        1.24453596e-04
       13888  $\mathcal{L}_{res}$        1.24453596e-04
       13889  $\mathcal{L}_{res}$        1.24453596e-04
       13890  $\mathcal{L}_{res}$        1.24453596e-04
       13891  $\mathcal{L}_{res}$        1.24453596e-04
       13892  $\mathcal{L}_{res}$        1.24453596e-04
       13893  $\mathcal{L}_{res}$        1.24453596e-04
       13894  $\mathcal{L}_{res}$        1.24453596e-04
       13895  $\mathcal{L}_{res}$        1.24453596e-04
       13896  $\mathcal{L}_{res}$        1.24453596e-04
       13897  $\mathcal{L}_{res}$        1.24453596e-04
       13898  $\mathcal{L}_{res}$        1.24453596e-04
       13899  $\mathcal{L}_{res}$        1.24453596e-04
       13900  $\mathcal{L}_{res}$        1.24453596e-04
       13901  $\mathcal{L}_{res}$        1.24453596e-04
       13902  $\mathcal{L}_{res}$        1.24453596e-04
       13903  $\mathcal{L}_{res}$        1.24453596e-04
       13904  $\mathcal{L}_{res}$        1.24453596e-04
       13905  $\mathcal{L}_{res}$        1.24453596e-04
       13906  $\mathcal{L}_{res}$        1.24453596e-04
       13907  $\mathcal{L}_{res}$        1.24453596e-04
       13908  $\mathcal{L}_{res}$        1.24453596e-04
       13909  $\mathcal{L}_{res}$        1.24453596e-04
       13910  $\mathcal{L}_{res}$        1.24453596e-04
       13911  $\mathcal{L}_{res}$        1.24453596e-04
       13912  $\mathcal{L}_{res}$        1.24453596e-04
       13913  $\mathcal{L}_{res}$        1.24453596e-04
       13914  $\mathcal{L}_{res}$        1.24453596e-04
       13915  $\mathcal{L}_{res}$        1.24453596e-04
       13916  $\mathcal{L}_{res}$        1.24453596e-04
       13917  $\mathcal{L}_{res}$        1.24453596e-04
       13918  $\mathcal{L}_{res}$        1.24453596e-04
       13919  $\mathcal{L}_{res}$        1.24453596e-04
       13920  $\mathcal{L}_{res}$        1.24453596e-04
       13921  $\mathcal{L}_{res}$        1.24453596e-04
       13922  $\mathcal{L}_{res}$        1.24453596e-04
       13923  $\mathcal{L}_{res}$        1.24453596e-04
       13924  $\mathcal{L}_{res}$        1.24453596e-04
       13925  $\mathcal{L}_{res}$        1.24453596e-04
       13926  $\mathcal{L}_{res}$        1.24453596e-04
       13927  $\mathcal{L}_{res}$        1.24453596e-04
       13928  $\mathcal{L}_{res}$        1.24453596e-04
       13929  $\mathcal{L}_{res}$        1.24453596e-04
       13930  $\mathcal{L}_{res}$        1.24453596e-04
       13931  $\mathcal{L}_{res}$        1.24453596e-04
       13932  $\mathcal{L}_{res}$        1.24453596e-04
       13933  $\mathcal{L}_{res}$        1.24453596e-04
       13934  $\mathcal{L}_{res}$        1.24453596e-04
       13935  $\mathcal{L}_{res}$        1.24453596e-04
       13936  $\mathcal{L}_{res}$        1.24453596e-04
       13937  $\mathcal{L}_{res}$        1.24453596e-04
       13938  $\mathcal{L}_{res}$        1.24453596e-04
       13939  $\mathcal{L}_{res}$        1.24453596e-04
       13940  $\mathcal{L}_{res}$        1.24453596e-04
       13941  $\mathcal{L}_{res}$        1.24453596e-04
       13942  $\mathcal{L}_{res}$        1.24453596e-04
       13943  $\mathcal{L}_{res}$        1.24453596e-04
       13944  $\mathcal{L}_{res}$        1.24453596e-04
