Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       12745  $\mathcal{L}_{res}$        2.18745161e-04
       12746  $\mathcal{L}_{res}$        2.18745161e-04
       12747  $\mathcal{L}_{res}$        2.18745161e-04
       12748  $\mathcal{L}_{res}$        2.18745161e-04
       12749  $\mathcal{L}_{res}$        2.18745161e-04
       12750  $\mathcal{L}_{res}$        2.18745161e-04
       12751  $\mathcal{L}_{res}$        2.18745161e-04
       12752  $\mathcal{L}_{res}$        2.18745161e-04
       12753  $\mathcal{L}_{res}$        2.18745161e-04
       12754  $\mathcal{L}_{res}$        2.18745161e-04
       12755  $\mathcal{L}_{res}$        2.18745161e-04
       12756  $\mathcal{L}_{res}$        2.18745161e-04
       12757  $\mathcal{L}_{res}$        2.18745161e-04
       12758  $\mathcal{L}_{res}$        2.18745161e-04
       12759  $\mathcal{L}_{res}$        2.18745161e-04
       12760  $\mathcal{L}_{res}$        2.18745161e-04
       12761  $\mathcal{L}_{res}$        2.18745161e-04
       12762  $\mathcal{L}_{res}$        2.18745161e-04
       12763  $\mathcal{L}_{res}$        2.18745161e-04
       12764  $\mathcal{L}_{res}$        2.18745161e-04
       12765  $\mathcal{L}_{res}$        2.18745161e-04
       12766  $\mathcal{L}_{res}$        2.18745161e-04
       12767  $\mathcal{L}_{res}$        2.18745161e-04
       12768  $\mathcal{L}_{res}$        2.18745161e-04
       12769  $\mathcal{L}_{res}$        2.18745161e-04
       12770  $\mathcal{L}_{res}$        2.18745161e-04
       12771  $\mathcal{L}_{res}$        2.18745161e-04
       12772  $\mathcal{L}_{res}$        2.18745161e-04
       12773  $\mathcal{L}_{res}$        2.18745161e-04
       12774  $\mathcal{L}_{res}$        2.18745161e-04
       12775  $\mathcal{L}_{res}$        2.18745161e-04
       12776  $\mathcal{L}_{res}$        2.18745161e-04
       12777  $\mathcal{L}_{res}$        2.18745161e-04
       12778  $\mathcal{L}_{res}$        2.18745161e-04
       12779  $\mathcal{L}_{res}$        2.18745161e-04
       12780  $\mathcal{L}_{res}$        2.18745161e-04
       12781  $\mathcal{L}_{res}$        2.18745161e-04
       12782  $\mathcal{L}_{res}$        2.18745161e-04
       12783  $\mathcal{L}_{res}$        2.18745161e-04
       12786  $\mathcal{L}_{res}$        2.19946640e-04
       12787  $\mathcal{L}_{res}$        2.19946640e-04
       12788  $\mathcal{L}_{res}$        2.19946640e-04
       12789  $\mathcal{L}_{res}$        2.19946640e-04
       12790  $\mathcal{L}_{res}$        2.19946640e-04
       12791  $\mathcal{L}_{res}$        2.19946640e-04
       12792  $\mathcal{L}_{res}$        2.19946640e-04
       12793  $\mathcal{L}_{res}$        2.19946640e-04
       12794  $\mathcal{L}_{res}$        2.19946640e-04
       12795  $\mathcal{L}_{res}$        2.19946640e-04
       12796  $\mathcal{L}_{res}$        2.19946640e-04
       12797  $\mathcal{L}_{res}$        2.19946640e-04
       12798  $\mathcal{L}_{res}$        2.19946640e-04
       12799  $\mathcal{L}_{res}$        2.19946640e-04
       12800  $\mathcal{L}_{res}$        2.19946640e-04
       12801  $\mathcal{L}_{res}$        2.19946640e-04
       12802  $\mathcal{L}_{res}$        2.19946640e-04
       12803  $\mathcal{L}_{res}$        2.19946640e-04
       12804  $\mathcal{L}_{res}$        2.19946640e-04
       12805  $\mathcal{L}_{res}$        2.19946640e-04
       12806  $\mathcal{L}_{res}$        2.19946640e-04
       12807  $\mathcal{L}_{res}$        2.19946640e-04
       12808  $\mathcal{L}_{res}$        2.19946640e-04
       12809  $\mathcal{L}_{res}$        2.19946640e-04
       12810  $\mathcal{L}_{res}$        2.19946640e-04
       12811  $\mathcal{L}_{res}$        2.19946640e-04
       12812  $\mathcal{L}_{res}$        2.19946640e-04
       12813  $\mathcal{L}_{res}$        2.19946640e-04
       12814  $\mathcal{L}_{res}$        2.19946640e-04
       12815  $\mathcal{L}_{res}$        2.19946640e-04
       12816  $\mathcal{L}_{res}$        2.19946640e-04
       12817  $\mathcal{L}_{res}$        2.19946640e-04
       12818  $\mathcal{L}_{res}$        2.19946640e-04
       12819  $\mathcal{L}_{res}$        2.19946640e-04
       12820  $\mathcal{L}_{res}$        2.19946640e-04
       12821  $\mathcal{L}_{res}$        2.19946640e-04
       12822  $\mathcal{L}_{res}$        2.19946640e-04
       12823  $\mathcal{L}_{res}$        2.19946640e-04
       12824  $\mathcal{L}_{res}$        2.19946640e-04
       12825  $\mathcal{L}_{res}$        2.19946640e-04
       12826  $\mathcal{L}_{res}$        2.19946640e-04
       12827  $\mathcal{L}_{res}$        2.19946640e-04
       12828  $\mathcal{L}_{res}$        2.19946640e-04
       12829  $\mathcal{L}_{res}$        2.19946640e-04
       12830  $\mathcal{L}_{res}$        2.19946640e-04
       12831  $\mathcal{L}_{res}$        2.19946640e-04
       12832  $\mathcal{L}_{res}$        2.19946640e-04
