Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       14782  $\mathcal{L}_{res}$        1.79238195e-04
       14783  $\mathcal{L}_{res}$        1.79238195e-04
       14784  $\mathcal{L}_{res}$        1.79238195e-04
       14785  $\mathcal{L}_{res}$        1.79238195e-04
       14786  $\mathcal{L}_{res}$        1.79238195e-04
       14787  $\mathcal{L}_{res}$        1.79238195e-04
       14788  $\mathcal{L}_{res}$        1.79238195e-04
       14789  $\mathcal{L}_{res}$        1.79238195e-04
       14790  $\mathcal{L}_{res}$        1.79238195e-04
       14791  $\mathcal{L}_{res}$        1.79238195e-04
       14792  $\mathcal{L}_{res}$        1.79238195e-04
       14793  $\mathcal{L}_{res}$        1.79238195e-04
       14794  $\mathcal{L}_{res}$        1.79238195e-04
       14795  $\mathcal{L}_{res}$        1.79238195e-04
       14796  $\mathcal{L}_{res}$        1.79238195e-04
       14797  $\mathcal{L}_{res}$        1.79238195e-04
       14798  $\mathcal{L}_{res}$        1.79238195e-04
       14799  $\mathcal{L}_{res}$        1.79238195e-04
       14800  $\mathcal{L}_{res}$        1.79238195e-04
       14801  $\mathcal{L}_{res}$        1.79238195e-04
       14802  $\mathcal{L}_{res}$        1.79238195e-04
       14803  $\mathcal{L}_{res}$        1.79238195e-04
       14804  $\mathcal{L}_{res}$        1.79238195e-04
       14805  $\mathcal{L}_{res}$        1.79238195e-04
       14806  $\mathcal{L}_{res}$        1.79238195e-04
       14807  $\mathcal{L}_{res}$        1.79238195e-04
       14808  $\mathcal{L}_{res}$        1.79238195e-04
       14809  $\mathcal{L}_{res}$        1.79238195e-04
       14810  $\mathcal{L}_{res}$        1.79238195e-04
       14811  $\mathcal{L}_{res}$        1.79238195e-04
       14812  $\mathcal{L}_{res}$        1.79238195e-04
       14813  $\mathcal{L}_{res}$        1.79238195e-04
       14814  $\mathcal{L}_{res}$        1.79238195e-04
       14815  $\mathcal{L}_{res}$        1.79238195e-04
       14816  $\mathcal{L}_{res}$        1.79238195e-04
       14817  $\mathcal{L}_{res}$        1.79238195e-04
       14818  $\mathcal{L}_{res}$        1.79238195e-04
       14819  $\mathcal{L}_{res}$        1.79238195e-04
       14820  $\mathcal{L}_{res}$        1.79238195e-04
       14821  $\mathcal{L}_{res}$        1.79556475e-04
       14822  $\mathcal{L}_{res}$        1.79794137e-04
       14824  $\mathcal{L}_{res}$        1.80305549e-04
       14826  $\mathcal{L}_{res}$        1.80355841e-04
       14827  $\mathcal{L}_{res}$        1.80102434e-04
       14828  $\mathcal{L}_{res}$        1.80102434e-04
       14829  $\mathcal{L}_{res}$        1.80102434e-04
       14830  $\mathcal{L}_{res}$        1.80102434e-04
       14831  $\mathcal{L}_{res}$        1.80102434e-04
       14832  $\mathcal{L}_{res}$        1.80102434e-04
       14833  $\mathcal{L}_{res}$        1.80102434e-04
       14834  $\mathcal{L}_{res}$        1.80102434e-04
       14835  $\mathcal{L}_{res}$        1.80102434e-04
       14836  $\mathcal{L}_{res}$        1.80102434e-04
       14837  $\mathcal{L}_{res}$        1.80102434e-04
       14838  $\mathcal{L}_{res}$        1.80102434e-04
       14839  $\mathcal{L}_{res}$        1.80102434e-04
       14840  $\mathcal{L}_{res}$        1.80102434e-04
       14841  $\mathcal{L}_{res}$        1.80102434e-04
       14842  $\mathcal{L}_{res}$        1.80102434e-04
       14843  $\mathcal{L}_{res}$        1.80102434e-04
       14844  $\mathcal{L}_{res}$        1.80102434e-04
       14845  $\mathcal{L}_{res}$        1.80102434e-04
       14846  $\mathcal{L}_{res}$        1.80102434e-04
       14847  $\mathcal{L}_{res}$        1.80102434e-04
       14848  $\mathcal{L}_{res}$        1.80102434e-04
       14849  $\mathcal{L}_{res}$        1.80102434e-04
       14850  $\mathcal{L}_{res}$        1.80102434e-04
       14851  $\mathcal{L}_{res}$        1.80102434e-04
       14852  $\mathcal{L}_{res}$        1.80102434e-04
       14853  $\mathcal{L}_{res}$        1.80102434e-04
       14854  $\mathcal{L}_{res}$        1.80102434e-04
       14855  $\mathcal{L}_{res}$        1.80102434e-04
       14856  $\mathcal{L}_{res}$        1.80102434e-04
       14857  $\mathcal{L}_{res}$        1.80102434e-04
       14858  $\mathcal{L}_{res}$        1.80102434e-04
       14859  $\mathcal{L}_{res}$        1.80102434e-04
       14860  $\mathcal{L}_{res}$        1.80102434e-04
       14861  $\mathcal{L}_{res}$        1.80102434e-04
       14862  $\mathcal{L}_{res}$        1.80102434e-04
       14863  $\mathcal{L}_{res}$        1.80102434e-04
       14864  $\mathcal{L}_{res}$        1.80102434e-04
       14865  $\mathcal{L}_{res}$        1.80102434e-04
       14866  $\mathcal{L}_{res}$        1.80102434e-04
       14867  $\mathcal{L}_{res}$        1.80102434e-04
       14868  $\mathcal{L}_{res}$        1.80102434e-04
       14869  $\mathcal{L}_{res}$        1.80102434e-04
       14870  $\mathcal{L}_{res}$        1.80102434e-04
       14871  $\mathcal{L}_{res}$        1.80102434e-04
       14872  $\mathcal{L}_{res}$        1.80102434e-04
       14873  $\mathcal{L}_{res}$        1.80102434e-04
       14874  $\mathcal{L}_{res}$        1.80102434e-04
       14875  $\mathcal{L}_{res}$        1.80102434e-04
       14876  $\mathcal{L}_{res}$        1.80102434e-04
       14877  $\mathcal{L}_{res}$        1.80102434e-04
       14878  $\mathcal{L}_{res}$        1.80102434e-04
       14879  $\mathcal{L}_{res}$        1.80102434e-04
       14880  $\mathcal{L}_{res}$        1.80102434e-04
       14881  $\mathcal{L}_{res}$        1.80102434e-04
       14882  $\mathcal{L}_{res}$        1.80102434e-04
       14883  $\mathcal{L}_{res}$        1.80102434e-04
       14884  $\mathcal{L}_{res}$        1.80102434e-04
       14885  $\mathcal{L}_{res}$        1.80102434e-04
       14886  $\mathcal{L}_{res}$        1.80102434e-04
       14887  $\mathcal{L}_{res}$        1.80102434e-04
       14888  $\mathcal{L}_{res}$        1.80102434e-04
       14889  $\mathcal{L}_{res}$        1.80102434e-04
       14890  $\mathcal{L}_{res}$        1.80102434e-04
       14891  $\mathcal{L}_{res}$        1.80102434e-04
       14892  $\mathcal{L}_{res}$        1.80102434e-04
       14893  $\mathcal{L}_{res}$        1.80102434e-04
       14894  $\mathcal{L}_{res}$        1.80102434e-04
       14895  $\mathcal{L}_{res}$        1.80102434e-04
       14896  $\mathcal{L}_{res}$        1.80102434e-04
       14897  $\mathcal{L}_{res}$        1.80102434e-04
       14898  $\mathcal{L}_{res}$        1.80102434e-04
       14899  $\mathcal{L}_{res}$        1.80102434e-04
       14900  $\mathcal{L}_{res}$        1.80102434e-04
       14901  $\mathcal{L}_{res}$        1.80102434e-04
       14902  $\mathcal{L}_{res}$        1.80102434e-04
       14903  $\mathcal{L}_{res}$        1.80102434e-04
       14904  $\mathcal{L}_{res}$        1.80102434e-04
       14905  $\mathcal{L}_{res}$        1.80102434e-04
       14906  $\mathcal{L}_{res}$        1.80102434e-04
       14907  $\mathcal{L}_{res}$        1.80102434e-04
       14908  $\mathcal{L}_{res}$        1.80102434e-04
       14909  $\mathcal{L}_{res}$        1.80102434e-04
       14910  $\mathcal{L}_{res}$        1.80102434e-04
       14911  $\mathcal{L}_{res}$        1.80102434e-04
       14912  $\mathcal{L}_{res}$        1.80102434e-04
       14913  $\mathcal{L}_{res}$        1.80102434e-04
       14914  $\mathcal{L}_{res}$        1.80102434e-04
       14915  $\mathcal{L}_{res}$        1.80102434e-04
