Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       13182  $\mathcal{L}_{res}$        1.44122663e-04
       13183  $\mathcal{L}_{res}$        1.44122663e-04
       13184  $\mathcal{L}_{res}$        1.44122663e-04
       13185  $\mathcal{L}_{res}$        1.44122663e-04
       13186  $\mathcal{L}_{res}$        1.44122663e-04
       13187  $\mathcal{L}_{res}$        1.44122663e-04
       13188  $\mathcal{L}_{res}$        1.44122663e-04
       13189  $\mathcal{L}_{res}$        1.44122663e-04
       13190  $\mathcal{L}_{res}$        1.44122663e-04
       13191  $\mathcal{L}_{res}$        1.44122663e-04
       13192  $\mathcal{L}_{res}$        1.44122663e-04
       13193  $\mathcal{L}_{res}$        1.44122663e-04
       13194  $\mathcal{L}_{res}$        1.44122663e-04
       13195  $\mathcal{L}_{res}$        1.44122663e-04
       13196  $\mathcal{L}_{res}$        1.44122663e-04
       13197  $\mathcal{L}_{res}$        1.44122663e-04
       13198  $\mathcal{L}_{res}$        1.44122663e-04
       13199  $\mathcal{L}_{res}$        1.44122663e-04
       13200  $\mathcal{L}_{res}$        1.44122663e-04
       13201  $\mathcal{L}_{res}$        1.44122663e-04
       13202  $\mathcal{L}_{res}$        1.44122663e-04
       13203  $\mathcal{L}_{res}$        1.44122663e-04
       13204  $\mathcal{L}_{res}$        1.44122663e-04
       13205  $\mathcal{L}_{res}$        1.44122663e-04
       13206  $\mathcal{L}_{res}$        1.44122663e-04
       13207  $\mathcal{L}_{res}$        1.44122663e-04
       13208  $\mathcal{L}_{res}$        1.44122663e-04
       13209  $\mathcal{L}_{res}$        1.44122663e-04
       13210  $\mathcal{L}_{res}$        1.44122663e-04
       13211  $\mathcal{L}_{res}$        1.44122663e-04
       13212  $\mathcal{L}_{res}$        1.44122663e-04
       13213  $\mathcal{L}_{res}$        1.44122663e-04
       13214  $\mathcal{L}_{res}$        1.44122663e-04
       13215  $\mathcal{L}_{res}$        1.44122663e-04
       13216  $\mathcal{L}_{res}$        1.44122663e-04
       13217  $\mathcal{L}_{res}$        1.44122663e-04
       13218  $\mathcal{L}_{res}$        1.44122663e-04
       13219  $\mathcal{L}_{res}$        1.44122663e-04
       13220  $\mathcal{L}_{res}$        1.44122663e-04
       13222  $\mathcal{L}_{res}$        1.43621524e-04
       13223  $\mathcal{L}_{res}$        1.43621524e-04
       13224  $\mathcal{L}_{res}$        1.43621524e-04
       13225  $\mathcal{L}_{res}$        1.43621524e-04
       13226  $\mathcal{L}_{res}$        1.43621524e-04
       13227  $\mathcal{L}_{res}$        1.43621524e-04
       13228  $\mathcal{L}_{res}$        1.43621524e-04
       13229  $\mathcal{L}_{res}$        1.43621524e-04
       13230  $\mathcal{L}_{res}$        1.43621524e-04
       13231  $\mathcal{L}_{res}$        1.43621524e-04
       13232  $\mathcal{L}_{res}$        1.43621524e-04
       13233  $\mathcal{L}_{res}$        1.43621524e-04
       13234  $\mathcal{L}_{res}$        1.43621524e-04
       13235  $\mathcal{L}_{res}$        1.43621524e-04
       13236  $\mathcal{L}_{res}$        1.43621524e-04
       13237  $\mathcal{L}_{res}$        1.43621524e-04
       13238  $\mathcal{L}_{res}$        1.43621524e-04
       13239  $\mathcal{L}_{res}$        1.43621524e-04
       13240  $\mathcal{L}_{res}$        1.43621524e-04
       13241  $\mathcal{L}_{res}$        1.43621524e-04
       13242  $\mathcal{L}_{res}$        1.43621524e-04
       13243  $\mathcal{L}_{res}$        1.43621524e-04
       13244  $\mathcal{L}_{res}$        1.43621524e-04
       13245  $\mathcal{L}_{res}$        1.43621524e-04
       13246  $\mathcal{L}_{res}$        1.43621524e-04
       13247  $\mathcal{L}_{res}$        1.43621524e-04
       13248  $\mathcal{L}_{res}$        1.43621524e-04
       13249  $\mathcal{L}_{res}$        1.43621524e-04
