# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 3.725193440914154053e-02 6.479973196983337402e-01 1.001836929321289062e+02 7.120222449302673340e-01 3.762825578451156616e-02 6.479973196983337402e-01 1.001836929321289062e+02 7.120222449302673340e-01
1.000000000000000000e+03 1.998521853238344193e-03 8.500616997480392456e-03 2.122286707162857056e-02 3.867476806044578552e-02 9.500222513452172279e-04 8.500616997480392456e-03 2.122286707162857056e-02 3.867476806044578552e-02
2.000000000000000000e+03 1.208407571539282799e-03 2.841199748218059540e-03 2.166005549952387810e-03 1.653200946748256683e-02 7.402001065202057362e-04 2.841199748218059540e-03 2.166005549952387810e-03 1.653200946748256683e-02
3.000000000000000000e+03 8.176540723070502281e-04 5.729616968892514706e-04 4.921803250908851624e-03 8.227704092860221863e-03 4.690099740400910378e-04 5.729616968892514706e-04 4.921803250908851624e-03 8.227704092860221863e-03
4.000000000000000000e+03 5.585874896496534348e-04 2.121838188031688333e-04 5.442808032967150211e-04 5.674454383552074432e-03 2.374497853452339768e-04 2.121838188031688333e-04 5.442808032967150211e-04 5.674454383552074432e-03
5.000000000000000000e+03 3.125433286186307669e-04 1.385573705192655325e-04 3.619689377956092358e-04 4.239669069647789001e-03 1.248813205165788531e-04 1.385573705192655325e-04 3.619689377956092358e-04 4.239669069647789001e-03
6.000000000000000000e+03 4.684805462602525949e-04 1.550073793623596430e-04 8.139926940202713013e-04 4.270491655915975571e-03 1.463997614337131381e-04 1.550073793623596430e-04 8.139926940202713013e-04 4.270491655915975571e-03
7.000000000000000000e+03 2.261154731968417764e-04 1.164705827250145376e-04 2.431472530588507652e-04 3.056280314922332764e-03 9.743218106450513005e-05 1.164705827250145376e-04 2.431472530588507652e-04 3.056280314922332764e-03
8.000000000000000000e+03 4.410235560499131680e-04 1.511729788035154343e-04 7.961301598697900772e-04 3.374481108039617538e-03 1.032516374834813178e-04 1.511729788035154343e-04 7.961301598697900772e-04 3.374481108039617538e-03
9.000000000000000000e+03 5.244101630523800850e-04 1.921793154906481504e-04 3.532080911099910736e-03 3.156494814902544022e-03 6.139191100373864174e-05 1.921793154906481504e-04 3.532080911099910736e-03 3.156494814902544022e-03
1.000000000000000000e+04 1.606636942597106099e-04 6.603459769394248724e-05 2.038032544078305364e-04 2.195716137066483498e-03 7.445869414368644357e-05 6.603459769394248724e-05 2.038032544078305364e-04 2.195716137066483498e-03
1.100000000000000000e+04 1.397707819705829024e-04 4.585012356983497739e-05 1.603384880581870675e-04 1.804001512937247753e-03 6.474151450674980879e-05 4.585012356983497739e-05 1.603384880581870675e-04 1.804001512937247753e-03
1.200000000000000000e+04 1.282001758227124810e-04 3.585749072954058647e-05 1.560480304760858417e-04 1.540848053991794586e-03 5.065419099992141128e-05 3.585749072954058647e-05 1.560480304760858417e-04 1.540848053991794586e-03
1.300000000000000000e+04 1.302003511227667332e-04 7.201654079835861921e-05 5.885045509785413742e-03 1.333020511083304882e-03 4.319248546380549669e-05 7.201654079835861921e-05 5.885045509785413742e-03 1.333020511083304882e-03
1.400000000000000000e+04 9.063730976777151227e-05 1.875388443295378238e-05 6.698436482110992074e-05 9.164619259536266327e-04 3.945798016502521932e-05 1.875388443295378238e-05 6.698436482110992074e-05 9.164619259536266327e-04
