# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.088078789412975311e-03 2.520163655281066895e-01 1.987074096679687500e+03 9.635771751403808594e+00 5.159509368240833282e-03 2.520163655281066895e-01 1.987074096679687500e+03 9.635771751403808594e+00
1.000000000000000000e+03 5.398584157228469849e-02 2.326326221227645874e-01 3.277202695608139038e-02 4.898222088813781738e-01 4.478133842349052429e-02 2.326326221227645874e-01 3.277202695608139038e-02 4.898222088813781738e-01
2.000000000000000000e+03 1.156137604266405106e-02 1.485176980495452881e-01 2.061862964183092117e-03 1.840272545814514160e-01 6.315426900982856750e-03 1.485176980495452881e-01 2.061862964183092117e-03 1.840272545814514160e-01
3.000000000000000000e+03 6.253756582736968994e-03 1.174661293625831604e-01 1.248328946530818939e-03 1.194974482059478760e-01 2.819047542288899422e-03 1.174661293625831604e-01 1.248328946530818939e-03 1.194974482059478760e-01
4.000000000000000000e+03 4.821614827960729599e-03 4.025834426283836365e-02 4.626464098691940308e-03 7.732904702425003052e-02 1.931540202349424362e-03 4.025834426283836365e-02 4.626464098691940308e-03 7.732904702425003052e-02
5.000000000000000000e+03 4.666791763156652451e-03 1.689521409571170807e-02 6.448420137166976929e-02 4.580213502049446106e-02 1.919312169775366783e-03 1.689521409571170807e-02 6.448420137166976929e-02 4.580213502049446106e-02
6.000000000000000000e+03 4.525174852460622787e-03 1.087791193276643753e-02 4.885063506662845612e-03 3.197020292282104492e-02 2.302097622305154800e-03 1.087791193276643753e-02 4.885063506662845612e-03 3.197020292282104492e-02
7.000000000000000000e+03 5.168499890714883804e-03 9.428059682250022888e-03 2.292146980762481689e-01 2.455166354775428772e-02 1.909708254970610142e-03 9.428059682250022888e-03 2.292146980762481689e-01 2.455166354775428772e-02
8.000000000000000000e+03 3.618515795096755028e-03 5.678983405232429504e-03 1.899254042655229568e-03 1.713235862553119659e-02 1.733381301164627075e-03 5.678983405232429504e-03 1.899254042655229568e-03 1.713235862553119659e-02
9.000000000000000000e+03 3.066069679334759712e-03 4.273352213203907013e-03 8.336459845304489136e-02 1.233282778412103653e-02 1.507485634647309780e-03 4.273352213203907013e-03 8.336459845304489136e-02 1.233282778412103653e-02
1.000000000000000000e+04 3.017914947122335434e-03 3.582393983379006386e-03 5.719875171780586243e-02 1.077344920486211777e-02 1.258221105672419071e-03 3.582393983379006386e-03 5.719875171780586243e-02 1.077344920486211777e-02
1.100000000000000000e+04 2.589014591649174690e-03 2.664574189111590385e-03 1.365570165216922760e-02 7.984446361660957336e-03 1.081457012332975864e-03 2.664574189111590385e-03 1.365570165216922760e-02 7.984446361660957336e-03
1.200000000000000000e+04 1.881764270365238190e-03 2.111766487360000610e-03 3.764354332815855742e-04 6.136307492852210999e-03 8.092705975286662579e-04 2.111766487360000610e-03 3.764354332815855742e-04 6.136307492852210999e-03
1.300000000000000000e+04 1.019925437867641449e-02 1.199034880846738815e-02 2.875543897971510887e-03 1.358701735734939575e-01 4.313761834055185318e-03 1.199034880846738815e-02 2.875543897971510887e-03 1.358701735734939575e-01
1.400000000000000000e+04 4.573335871100425720e-03 5.600442644208669662e-03 2.808004792314022779e-04 3.659670054912567139e-02 2.007899805903434753e-03 5.600442644208669662e-03 2.808004792314022779e-04 3.659670054912567139e-02
1.500000000000000000e+04 3.052760614082217216e-03 3.718322375789284706e-03 4.673884177464060485e-05 1.391136087477207184e-02 1.393281039781868458e-03 3.718322375789284706e-03 4.673884177464060485e-05 1.391136087477207184e-02
1.600000000000000000e+04 2.299117390066385269e-03 2.411334076896309853e-03 3.977779706474393606e-04 7.963905110955238342e-03 9.873483795672655106e-04 2.411334076896309853e-03 3.977779706474393606e-04 7.963905110955238342e-03
1.700000000000000000e+04 1.970241777598857880e-03 1.799777033738791943e-03 3.637732006609439850e-03 6.114863324910402298e-03 7.883723592385649681e-04 1.799777033738791943e-03 3.637732006609439850e-03 6.114863324910402298e-03
1.800000000000000000e+04 1.535166171379387379e-03 1.261295285075902939e-03 8.749067637836560607e-05 4.824684467166662216e-03 5.544815794564783573e-04 1.261295285075902939e-03 8.749067637836560607e-05 4.824684467166662216e-03
1.900000000000000000e+04 1.274700975045561790e-03 9.006066247820854187e-04 1.091245934367179871e-02 4.230336751788854599e-03 4.547238349914550781e-04 9.006066247820854187e-04 1.091245934367179871e-02 4.230336751788854599e-03
2.000000000000000000e+04 1.374882296659052372e-03 7.212993805296719074e-04 3.057628124952316284e-02 6.200829055160284042e-03 4.259790002834051847e-04 7.212993805296719074e-04 3.057628124952316284e-02 6.200829055160284042e-03
2.100000000000000000e+04 8.390016737394034863e-04 5.624027689918875694e-04 5.344889723346568644e-05 2.835441147908568382e-03 2.861428656615316868e-04 5.624027689918875694e-04 5.344889723346568644e-05 2.835441147908568382e-03
2.200000000000000000e+04 8.849536534398794174e-04 9.239840437658131123e-04 6.015117168426513672e-01 4.327759612351655960e-03 2.578680869191884995e-04 9.239840437658131123e-04 6.015117168426513672e-01 4.327759612351655960e-03
2.300000000000000000e+04 7.453886792063713074e-04 4.080601211171597242e-04 3.159054904244840145e-04 2.326795365661382675e-03 2.228674275102093816e-04 4.080601211171597242e-04 3.159054904244840145e-04 2.326795365661382675e-03
2.400000000000000000e+04 6.126652588136494160e-04 3.543826460372656584e-04 2.176887210225686431e-05 1.810801331885159016e-03 1.927811827044934034e-04 3.543826460372656584e-04 2.176887210225686431e-05 1.810801331885159016e-03
2.500000000000000000e+04 6.157891475595533848e-04 3.131759585812687874e-04 4.077195990248583257e-05 1.644519157707691193e-03 1.862579956650733948e-04 3.131759585812687874e-04 4.077195990248583257e-05 1.644519157707691193e-03
2.600000000000000000e+04 6.263623945415019989e-04 2.777890767902135849e-04 6.292272883001714945e-05 1.481441664509475231e-03 1.836591836763545871e-04 2.777890767902135849e-04 6.292272883001714945e-05 1.481441664509475231e-03
2.700000000000000000e+04 5.583655438385903835e-04 2.406630082987248898e-04 2.625139197334647179e-03 1.237945631146430969e-03 1.643638825044035912e-04 2.406630082987248898e-04 2.625139197334647179e-03 1.237945631146430969e-03
