# step, loss_train, loss_test, metrics_test
3.500000000000000000e+04 3.965323558077216148e-04 2.759580966085195541e-04 2.429702590234228410e-06 3.110084449872374535e-03 1.236383104696869850e-04 2.759580966085195541e-04 2.429702590234228410e-06 3.110084449872374535e-03
3.600000000000000000e+04 2.958395052701234818e-04 1.607696176506578922e-04 1.134343847297714092e-06 1.802936894819140434e-03 8.433103357674553990e-05 1.607696176506578922e-04 1.134343847297714092e-06 1.802936894819140434e-03
3.700000000000000000e+04 2.123999438481405377e-04 1.019822302623651922e-04 3.705854965119215194e-07 9.571125847287476063e-04 5.740737833548337221e-05 1.019822302623651922e-04 3.705854965119215194e-07 9.571125847287476063e-04
3.800000000000000000e+04 1.730526419123634696e-04 6.268810102483257651e-05 6.652646789007121697e-06 5.637559806928038597e-04 4.514780448516830802e-05 6.268810102483257651e-05 6.652646789007121697e-06 5.637559806928038597e-04
3.900000000000000000e+04 2.946986060123890638e-04 7.333976100198924541e-05 3.936703194540314144e-07 9.748639422468841076e-04 7.137775537557899952e-05 7.333976100198924541e-05 3.936703194540314144e-07 9.748639422468841076e-04
4.000000000000000000e+04 1.642271672608330846e-04 4.301318767829798162e-05 1.332108467977377586e-07 4.046500835102051497e-04 4.023431029054336250e-05 4.301318767829798162e-05 1.332108467977377586e-07 4.046500835102051497e-04
4.100000000000000000e+04 1.162890548584982753e-04 2.715561458899173886e-05 3.505013410176616162e-06 2.727620885707437992e-04 3.264857514295727015e-05 2.715561458899173886e-05 3.505013410176616162e-06 2.727620885707437992e-04
4.200000000000000000e+04 1.309326617047190666e-04 3.517360528348945081e-05 4.867227107752114534e-04 2.456235815770924091e-04 4.034145604236982763e-05 3.517360528348945081e-05 4.867227107752114534e-04 2.456235815770924091e-04
4.300000000000000000e+04 2.302065549883991480e-04 8.107470785034820437e-05 8.468667260785878170e-07 1.560288248583674431e-03 6.048477371223270893e-05 8.107470785034820437e-05 8.468667260785878170e-07 1.560288248583674431e-03
4.400000000000000000e+04 1.832285197451710701e-04 4.621401967597194016e-05 6.843751907581463456e-05 7.167312433011829853e-04 6.548388046212494373e-05 4.621401967597194016e-05 6.843751907581463456e-05 7.167312433011829853e-04
4.500000000000000000e+04 1.487928093411028385e-04 2.857107756426557899e-05 2.883582492358982563e-04 3.936982247978448868e-04 4.687460022978484631e-05 2.857107756426557899e-05 2.883582492358982563e-04 3.936982247978448868e-04
4.600000000000000000e+04 7.121972885215654969e-05 1.405424245604081079e-05 9.422004154657770414e-08 2.543177397456020117e-04 2.038587263086810708e-05 1.405424245604081079e-05 9.422004154657770414e-08 2.543177397456020117e-04
4.700000000000000000e+04 7.285409083124250174e-05 1.322736352449283004e-05 1.609966966498177499e-05 2.072018687613308430e-04 2.162621603929437697e-05 1.322736352449283004e-05 1.609966966498177499e-05 2.072018687613308430e-04
4.800000000000000000e+04 5.896971561014652252e-05 8.867195901984814554e-06 9.690196378642212949e-08 1.639271504245698452e-04 1.895082641567569226e-05 8.867195901984814554e-06 9.690196378642212949e-08 1.639271504245698452e-04
4.900000000000000000e+04 3.608451515901833773e-04 1.777975558070465922e-04 1.777314082573866472e-07 1.363568939268589020e-03 1.563716359669342637e-04 1.777975558070465922e-04 1.777314082573866472e-07 1.363568939268589020e-03
5.000000000000000000e+04 1.517625350970774889e-04 5.324168523657135665e-05 2.405950993988881237e-08 4.880364576820284128e-04 6.626835238421335816e-05 5.324168523657135665e-05 2.405950993988881237e-08 4.880364576820284128e-04
