# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 3.807506291195750237e-04 3.035112917423248291e-01 3.519870605468750000e+03 2.037534713745117188e+01 3.766705049201846123e-04 3.035112917423248291e-01 3.519870605468750000e+03 2.037534713745117188e+01
1.000000000000000000e+03 3.047376312315464020e-02 4.387619197368621826e-01 2.095049172639846802e-01 7.574975490570068359e-01 2.323368564248085022e-02 4.387619197368621826e-01 2.095049172639846802e-01 7.574975490570068359e-01
2.000000000000000000e+03 2.951382100582122803e-02 2.935208380222320557e-01 1.569684028625488281e+00 3.474259972572326660e-01 2.022670023143291473e-02 2.935208380222320557e-01 1.569684028625488281e+00 3.474259972572326660e-01
3.000000000000000000e+03 9.238402359187602997e-03 1.909321099519729614e-01 1.091391500085592270e-02 2.041951715946197510e-01 5.625192075967788696e-03 1.909321099519729614e-01 1.091391500085592270e-02 2.041951715946197510e-01
4.000000000000000000e+03 6.701145321130752563e-03 1.411378979682922363e-01 7.289958884939551353e-04 1.339449435472488403e-01 3.553043585270643234e-03 1.411378979682922363e-01 7.289958884939551353e-04 1.339449435472488403e-01
5.000000000000000000e+03 6.816175766289234161e-03 1.161273792386054993e-01 4.322371911257505417e-03 9.456463158130645752e-02 3.572863526642322540e-03 1.161273792386054993e-01 4.322371911257505417e-03 9.456463158130645752e-02
6.000000000000000000e+03 5.522960331290960312e-03 9.727811068296432495e-02 1.622228503227233887e+00 5.540691688656806946e-02 4.631598480045795441e-03 9.727811068296432495e-02 1.622228503227233887e+00 5.540691688656806946e-02
7.000000000000000000e+03 5.099783185869455338e-03 1.675601489841938019e-02 1.885215006768703461e-02 4.827875271439552307e-02 2.611839445307850838e-03 1.675601489841938019e-02 1.885215006768703461e-02 4.827875271439552307e-02
8.000000000000000000e+03 3.975380677729845047e-03 5.980923306196928024e-03 2.032721822615712881e-04 2.454393170773983002e-02 1.936739776283502579e-03 5.980923306196928024e-03 2.032721822615712881e-04 2.454393170773983002e-02
9.000000000000000000e+03 3.170876065269112587e-03 4.554308950901031494e-03 5.211002280702814460e-05 1.600848697125911713e-02 1.321340212598443031e-03 4.554308950901031494e-03 5.211002280702814460e-05 1.600848697125911713e-02
1.000000000000000000e+04 2.781635383144021034e-03 3.317927941679954529e-03 4.733225796371698380e-05 1.091224513947963715e-02 1.081697293557226658e-03 3.317927941679954529e-03 4.733225796371698380e-05 1.091224513947963715e-02
1.100000000000000000e+04 2.758004004135727882e-03 2.425728831440210342e-03 6.222532101674005389e-05 8.866132237017154694e-03 9.723237017169594765e-04 2.425728831440210342e-03 6.222532101674005389e-05 8.866132237017154694e-03
1.200000000000000000e+04 2.615429461002349854e-03 1.976478146389126778e-03 5.180657282471656799e-02 7.746072020381689072e-03 8.221603929996490479e-04 1.976478146389126778e-03 5.180657282471656799e-02 7.746072020381689072e-03
1.300000000000000000e+04 2.271957695484161377e-03 1.438222476281225681e-03 8.982195140561088920e-06 5.017951596528291702e-03 7.539148791693150997e-04 1.438222476281225681e-03 8.982195140561088920e-06 5.017951596528291702e-03
1.400000000000000000e+04 2.577461535111069679e-03 1.134495367296040058e-03 2.235256761196069419e-05 4.466734360903501511e-03 7.995959604158997536e-04 1.134495367296040058e-03 2.235256761196069419e-05 4.466734360903501511e-03
1.500000000000000000e+04 2.271174453198909760e-03 9.021549485623836517e-04 1.288639941776636988e-05 3.396087326109409332e-03 6.971812108531594276e-04 9.021549485623836517e-04 1.288639941776636988e-05 3.396087326109409332e-03
1.600000000000000000e+04 2.246231772005558014e-03 7.199959363788366318e-04 8.671603427501395345e-05 2.840932225808501244e-03 6.611497956328094006e-04 7.199959363788366318e-04 8.671603427501395345e-05 2.840932225808501244e-03
1.700000000000000000e+04 2.368010347709059715e-03 5.980409332551062107e-04 2.559188869781792164e-04 2.606560010462999344e-03 6.378308171406388283e-04 5.980409332551062107e-04 2.559188869781792164e-04 2.606560010462999344e-03
1.800000000000000000e+04 1.028963830322027206e-02 2.989549422636628151e-03 1.196045559481717646e-04 5.649560317397117615e-02 3.638183465227484703e-03 2.989549422636628151e-03 1.196045559481717646e-04 5.649560317397117615e-02
1.900000000000000000e+04 3.933854401111602783e-03 1.316209323704242706e-03 9.955700079444795847e-06 1.224273536354303360e-02 1.753220567479729652e-03 1.316209323704242706e-03 9.955700079444795847e-06 1.224273536354303360e-02
2.000000000000000000e+04 2.881821012124419212e-03 8.692322298884391785e-04 6.166676030261442065e-06 7.316863164305686951e-03 1.310033607296645641e-03 8.692322298884391785e-04 6.166676030261442065e-06 7.316863164305686951e-03
2.100000000000000000e+04 2.448711544275283813e-03 6.378936232067644596e-04 1.141082379035651684e-03 5.465937312692403793e-03 1.195444143377244473e-03 6.378936232067644596e-04 1.141082379035651684e-03 5.465937312692403793e-03
2.200000000000000000e+04 2.367033157497644424e-03 4.530852020252496004e-04 1.596149013494141400e-05 4.273883532732725143e-03 1.114181359298527241e-03 4.530852020252496004e-04 1.596149013494141400e-05 4.273883532732725143e-03
2.300000000000000000e+04 2.419741824269294739e-03 3.632359148468822241e-04 2.576580271124839783e-02 3.374026622623205185e-03 1.007109531201422215e-03 3.632359148468822241e-04 2.576580271124839783e-02 3.374026622623205185e-03
2.400000000000000000e+04 2.185155404731631279e-03 2.386796550126746297e-04 7.838246412575244904e-03 2.209407277405261993e-03 8.688212255947291851e-04 2.386796550126746297e-04 7.838246412575244904e-03 2.209407277405261993e-03
2.500000000000000000e+04 2.161317970603704453e-03 1.857826719060540199e-04 5.329869736669934355e-07 1.588835730217397213e-03 7.692318176850676537e-04 1.857826719060540199e-04 5.329869736669934355e-07 1.588835730217397213e-03
2.600000000000000000e+04 2.520975423976778984e-03 2.680370816960930824e-04 1.915778592228889465e-02 2.460158895701169968e-03 9.413379593752324581e-04 2.680370816960930824e-04 1.915778592228889465e-02 2.460158895701169968e-03
2.700000000000000000e+04 2.161698183044791222e-03 2.519810805097222328e-04 1.122199669480323792e-01 1.167628448456525803e-03 7.134180050343275070e-04 2.519810805097222328e-04 1.122199669480323792e-01 1.167628448456525803e-03
2.800000000000000000e+04 1.380758453160524368e-02 1.382029731757938862e-03 1.449350384064018726e-05 2.188594825565814972e-02 4.560472443699836731e-03 1.382029731757938862e-03 1.449350384064018726e-05 2.188594825565814972e-02
2.900000000000000000e+04 7.213592994958162308e-03 5.660924944095313549e-04 3.222064833607873879e-06 7.193069439381361008e-03 2.647082321345806122e-03 5.660924944095313549e-04 3.222064833607873879e-06 7.193069439381361008e-03
3.000000000000000000e+04 4.075753502547740936e-03 2.602303284220397472e-04 8.912374482861196157e-07 3.574136877432465553e-03 1.562104211188852787e-03 2.602303284220397472e-04 8.912374482861196157e-07 3.574136877432465553e-03
3.100000000000000000e+04 2.395891584455966949e-03 1.403401547577232122e-04 1.411556695529725403e-06 1.978761516511440277e-03 9.296238422393798828e-04 1.403401547577232122e-04 1.411556695529725403e-06 1.978761516511440277e-03
3.200000000000000000e+04 1.731328316964209080e-03 9.078052244149148464e-05 9.325461178377736360e-06 1.376024913042783737e-03 6.485290359705686569e-04 9.078052244149148464e-05 9.325461178377736360e-06 1.376024913042783737e-03
3.300000000000000000e+04 1.440446008928120136e-03 6.471765664173290133e-05 5.896302754990756512e-04 1.052795443683862686e-03 5.206831265240907669e-04 6.471765664173290133e-05 5.896302754990756512e-04 1.052795443683862686e-03
