Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       10187     test loss        1.93878767e-04
       10642     test loss        1.57855851e-04
       10868     test loss        1.54871570e-04
       10877     test loss        1.55948743e-04
       11211     test loss        1.53005139e-04
       11390     test loss        1.45235862e-04
       11464     test loss        1.40539112e-04
       11488     test loss        1.38477965e-04
       11492     test loss        1.39030041e-04
       11536     test loss        1.37849989e-04
       11576     test loss        1.36861779e-04
       11644     test loss        1.34936513e-04
       11668     test loss        1.36650041e-04
       11674     test loss        1.36717483e-04
       11694     test loss        1.35791761e-04
       11803     test loss        1.35734911e-04
       11924     test loss        1.33607469e-04
       12126     test loss        1.30274708e-04
       12139     test loss        1.31296444e-04
       12177     test loss        1.28740313e-04
       12218     test loss        1.28158906e-04
       12258     test loss        1.27214104e-04
--------------------------------------------------
           0    train loss        4.24346568e+02
         200    train loss        1.35149515e+01
         400    train loss        8.19148380e+00
         600    train loss        5.11219252e+00
         800    train loss        3.96988994e+00
        1000    train loss        3.25332306e+00
        1200    train loss        2.54746800e+00
        1400    train loss        2.22853971e+00
        1600    train loss        1.87937562e+00
        1800    train loss        1.56635564e+00
        2000    train loss        1.42367084e+00
        2200    train loss        1.43823158e+00
        2400    train loss        1.07018717e+00
        2600    train loss        8.50686273e-01
        2800    train loss        9.74394887e-01
        3000    train loss        6.97590702e-01
        3000    train loss        9.39402420e-01
        4000    train loss        5.48084634e-02
        5000    train loss        8.21797004e-03
        6000    train loss        3.08753824e-03
        7000    train loss        1.51443624e-03
        8000    train loss        8.61531805e-04
        9000    train loss        5.10699643e-04
       10000    train loss        3.67481026e-04
       10126    train loss        3.51455982e-04
       10187    train loss        3.42359389e-04
       10642    train loss        2.90876447e-04
       10868    train loss        2.71342674e-04
       10877    train loss        2.71023679e-04
       11211    train loss        2.44674656e-04
       11390    train loss        2.30542745e-04
       11464    train loss        2.26511418e-04
       11488    train loss        2.25055342e-04
       11492    train loss        2.24863220e-04
       11536    train loss        2.22534746e-04
       11576    train loss        2.20626653e-04
       11644    train loss        2.16563233e-04
       11668    train loss        2.15462079e-04
       11674    train loss        2.15205055e-04
       11694    train loss        2.14384903e-04
       11803    train loss        2.07723979e-04
       11924    train loss        2.00620506e-04
       12126    train loss        1.88108031e-04
       12139    train loss        1.87399012e-04
       12177    train loss        1.85113487e-04
       12218    train loss        1.83068946e-04
       12258    train loss        1.81349206e-04
--------------------------------------------------
