Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       16270  $\mathcal{L}_{res}$        3.05754851e-04
       16271  $\mathcal{L}_{res}$        3.05738093e-04
       16280  $\mathcal{L}_{res}$        3.05072062e-04
       16290  $\mathcal{L}_{res}$        3.04395529e-04
       17290  $\mathcal{L}_{res}$        1.13477232e-03
       18086  $\mathcal{L}_{res}$        5.97345052e-04
--------------------------------------------------
           0  $\mathcal{L}_{bc0}$        1.28496926e+00
         200  $\mathcal{L}_{bc0}$        5.38421995e-01
         400  $\mathcal{L}_{bc0}$        6.11905367e-01
         600  $\mathcal{L}_{bc0}$        6.56262658e-01
         800  $\mathcal{L}_{bc0}$        6.52524379e-01
        1000  $\mathcal{L}_{bc0}$        5.04830818e-01
        1200  $\mathcal{L}_{bc0}$        3.36820415e-01
        1400  $\mathcal{L}_{bc0}$        2.49673170e-01
        1600  $\mathcal{L}_{bc0}$        2.16820298e-01
        1800  $\mathcal{L}_{bc0}$        2.11542619e-01
        2000  $\mathcal{L}_{bc0}$        1.85606362e-01
        2200  $\mathcal{L}_{bc0}$        1.74521707e-01
        2400  $\mathcal{L}_{bc0}$        1.71455798e-01
        2600  $\mathcal{L}_{bc0}$        1.69780954e-01
        2800  $\mathcal{L}_{bc0}$        1.68824424e-01
        3000  $\mathcal{L}_{bc0}$        1.61842588e-01
        3000  $\mathcal{L}_{bc0}$        1.61842588e-01
        4000  $\mathcal{L}_{bc0}$        9.46334226e-02
        5000  $\mathcal{L}_{bc0}$        8.66936927e-02
        6000  $\mathcal{L}_{bc0}$        8.07284751e-02
        7000  $\mathcal{L}_{bc0}$        7.85049000e-02
        8000  $\mathcal{L}_{bc0}$        7.71918648e-02
        9000  $\mathcal{L}_{bc0}$        7.68453837e-02
       10000  $\mathcal{L}_{bc0}$        7.65480206e-02
       11000  $\mathcal{L}_{bc0}$        7.63788268e-02
       11211  $\mathcal{L}_{bc0}$        7.63542248e-02
       11763  $\mathcal{L}_{bc0}$        7.63187165e-02
       12106  $\mathcal{L}_{bc0}$        7.62922081e-02
       12498  $\mathcal{L}_{bc0}$        7.62853940e-02
       12546  $\mathcal{L}_{bc0}$        7.62850457e-02
       12797  $\mathcal{L}_{bc0}$        7.62687380e-02
       13033  $\mathcal{L}_{bc0}$        7.62601084e-02
       13044  $\mathcal{L}_{bc0}$        7.62595597e-02
       13165  $\mathcal{L}_{bc0}$        7.62539994e-02
       13221  $\mathcal{L}_{bc0}$        7.62560110e-02
       13285  $\mathcal{L}_{bc0}$        7.62569427e-02
       13298  $\mathcal{L}_{bc0}$        7.62565536e-02
