Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
--------------------------------------------------
           0  $\mathcal{L}_{res}$        2.57455811e+02
         200  $\mathcal{L}_{res}$        1.08882517e-01
         400  $\mathcal{L}_{res}$        1.13415919e-01
         600  $\mathcal{L}_{res}$        1.42459139e-01
         800  $\mathcal{L}_{res}$        1.81450188e-01
        1000  $\mathcal{L}_{res}$        2.37198681e-01
        1200  $\mathcal{L}_{res}$        2.50517547e-01
        1400  $\mathcal{L}_{res}$        1.89394668e-01
        1600  $\mathcal{L}_{res}$        1.25138924e-01
        1800  $\mathcal{L}_{res}$        3.34903741e+00
        2000  $\mathcal{L}_{res}$        4.13287543e-02
        2000  $\mathcal{L}_{res}$        4.20239009e-02
        3000  $\mathcal{L}_{res}$        1.21858611e-03
        3960  $\mathcal{L}_{res}$        2.43125731e-04
        3961  $\mathcal{L}_{res}$        2.43266943e-04
        3963  $\mathcal{L}_{res}$        2.43190094e-04
        4135  $\mathcal{L}_{res}$        1.76439498e-04
        4704  $\mathcal{L}_{res}$        7.58434398e-05
        4857  $\mathcal{L}_{res}$        6.10192510e-05
        4905  $\mathcal{L}_{res}$        5.97658000e-05
        4957  $\mathcal{L}_{res}$        5.95485944e-05
        5016  $\mathcal{L}_{res}$        6.25548637e-05
        5020  $\mathcal{L}_{res}$        6.28516136e-05
        5022  $\mathcal{L}_{res}$        6.27596746e-05
        5024  $\mathcal{L}_{res}$        6.28142734e-05
        5025  $\mathcal{L}_{res}$        6.28142734e-05
        5026  $\mathcal{L}_{res}$        6.28142734e-05
        5027  $\mathcal{L}_{res}$        6.28142734e-05
        5028  $\mathcal{L}_{res}$        6.28142734e-05
        5029  $\mathcal{L}_{res}$        6.28142734e-05
        5030  $\mathcal{L}_{res}$        6.28142734e-05
        5031  $\mathcal{L}_{res}$        6.28142734e-05
        5032  $\mathcal{L}_{res}$        6.28142734e-05
        5033  $\mathcal{L}_{res}$        6.28142734e-05
        5034  $\mathcal{L}_{res}$        6.28142734e-05
        5035  $\mathcal{L}_{res}$        6.28142734e-05
        5036  $\mathcal{L}_{res}$        6.28142734e-05
        5037  $\mathcal{L}_{res}$        6.28142734e-05
        5038  $\mathcal{L}_{res}$        6.28142734e-05
        5039  $\mathcal{L}_{res}$        6.28142734e-05
        5040  $\mathcal{L}_{res}$        6.28142734e-05
        5041  $\mathcal{L}_{res}$        6.28142734e-05
        5042  $\mathcal{L}_{res}$        6.28142734e-05
        5043  $\mathcal{L}_{res}$        6.28142734e-05
        5044  $\mathcal{L}_{res}$        6.28142734e-05
        5045  $\mathcal{L}_{res}$        6.28142734e-05
        5046  $\mathcal{L}_{res}$        6.28142734e-05
        5047  $\mathcal{L}_{res}$        6.28142734e-05
        5048  $\mathcal{L}_{res}$        6.28142734e-05
        5049  $\mathcal{L}_{res}$        6.28142734e-05
        5050  $\mathcal{L}_{res}$        6.28142734e-05
        5051  $\mathcal{L}_{res}$        6.28142734e-05
        5052  $\mathcal{L}_{res}$        6.28142734e-05
        5053  $\mathcal{L}_{res}$        6.28142734e-05
        5054  $\mathcal{L}_{res}$        6.28142734e-05
        5055  $\mathcal{L}_{res}$        6.28142734e-05
        5056  $\mathcal{L}_{res}$        6.28142734e-05
        5057  $\mathcal{L}_{res}$        6.28142734e-05
        5058  $\mathcal{L}_{res}$        6.28142734e-05
        5059  $\mathcal{L}_{res}$        6.28142734e-05
        5060  $\mathcal{L}_{res}$        6.28142734e-05
        5061  $\mathcal{L}_{res}$        6.28142734e-05
        5062  $\mathcal{L}_{res}$        6.28142734e-05
        5063  $\mathcal{L}_{res}$        6.28142734e-05
        5064  $\mathcal{L}_{res}$        6.28142734e-05
        5065  $\mathcal{L}_{res}$        6.28142734e-05
        5066  $\mathcal{L}_{res}$        6.28142734e-05
        5067  $\mathcal{L}_{res}$        6.28142734e-05
        5068  $\mathcal{L}_{res}$        6.28142734e-05
        5069  $\mathcal{L}_{res}$        6.28142734e-05
        5070  $\mathcal{L}_{res}$        6.28142734e-05
        5071  $\mathcal{L}_{res}$        6.28142734e-05
        5072  $\mathcal{L}_{res}$        6.28142734e-05
        5073  $\mathcal{L}_{res}$        6.28142734e-05
        5074  $\mathcal{L}_{res}$        6.28142734e-05
        5075  $\mathcal{L}_{res}$        6.28142734e-05
        5076  $\mathcal{L}_{res}$        6.28142734e-05
        5077  $\mathcal{L}_{res}$        6.28142734e-05
        5078  $\mathcal{L}_{res}$        6.28142734e-05
        5079  $\mathcal{L}_{res}$        6.28142734e-05
        5080  $\mathcal{L}_{res}$        6.28142734e-05
        5081  $\mathcal{L}_{res}$        6.28142734e-05
        5082  $\mathcal{L}_{res}$        6.28142734e-05
        5083  $\mathcal{L}_{res}$        6.28142734e-05
        5084  $\mathcal{L}_{res}$        6.28142734e-05
        5085  $\mathcal{L}_{res}$        6.28142734e-05
        5086  $\mathcal{L}_{res}$        6.28142734e-05
        5087  $\mathcal{L}_{res}$        6.28142734e-05
        5088  $\mathcal{L}_{res}$        6.28142734e-05
        5089  $\mathcal{L}_{res}$        6.28142734e-05
        5090  $\mathcal{L}_{res}$        6.28142734e-05
        5091  $\mathcal{L}_{res}$        6.28142734e-05
        5092  $\mathcal{L}_{res}$        6.28142734e-05
        5093  $\mathcal{L}_{res}$        6.28142734e-05
        5094  $\mathcal{L}_{res}$        6.28142734e-05
        5095  $\mathcal{L}_{res}$        6.28142734e-05
        5096  $\mathcal{L}_{res}$        6.28142734e-05
        5097  $\mathcal{L}_{res}$        6.28142734e-05
        5098  $\mathcal{L}_{res}$        6.28142734e-05
        5099  $\mathcal{L}_{res}$        6.28142734e-05
        5100  $\mathcal{L}_{res}$        6.28142734e-05
        5101  $\mathcal{L}_{res}$        6.28142734e-05
        5102  $\mathcal{L}_{res}$        6.28142734e-05
        5103  $\mathcal{L}_{res}$        6.28142734e-05
        5104  $\mathcal{L}_{res}$        6.28142734e-05
        5105  $\mathcal{L}_{res}$        6.28142734e-05
        5106  $\mathcal{L}_{res}$        6.28142734e-05
        5107  $\mathcal{L}_{res}$        6.28142734e-05
        5108  $\mathcal{L}_{res}$        6.28142734e-05
        5109  $\mathcal{L}_{res}$        6.28142734e-05
        5110  $\mathcal{L}_{res}$        6.28142734e-05
        5111  $\mathcal{L}_{res}$        6.28142734e-05
        5113  $\mathcal{L}_{res}$        6.38415440e-05
        5115  $\mathcal{L}_{res}$        6.38331767e-05
        5116  $\mathcal{L}_{res}$        6.38331767e-05
        5117  $\mathcal{L}_{res}$        6.38331767e-05
        5118  $\mathcal{L}_{res}$        6.38331767e-05
        5119  $\mathcal{L}_{res}$        6.38331767e-05
