Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       14630     test loss        6.60002213e-04
       14660     test loss        6.41196222e-04
       14698     test loss        6.45013755e-04
       14780     test loss        6.42485306e-04
       14941     test loss        6.26855050e-04
       15166     test loss        5.76583994e-04
       15329     test loss        5.46265225e-04
       15684     test loss        5.33309377e-04
       15908     test loss        4.76633533e-04
       16054     test loss        4.66119956e-04
       16056     test loss        4.65290572e-04
       16096     test loss        4.73612722e-04
       16151     test loss        4.70135476e-04
--------------------------------------------------
           0    train loss        1.64517104e+03
         200    train loss        2.10125137e+01
         400    train loss        8.95111038e+00
         600    train loss        7.41392790e+00
         800    train loss        6.35565782e+00
        1000    train loss        5.78238625e+00
        1200    train loss        5.26920291e+00
        1400    train loss        4.64583133e+00
        1600    train loss        4.08488410e+00
        1800    train loss        3.33070435e+00
        2000    train loss        2.33338648e+00
        2200    train loss        2.09190650e+00
        2400    train loss        1.72275180e+00
        2600    train loss        1.47347623e+00
        2800    train loss        1.33140917e+00
        3000    train loss        1.15629201e+00
        3000    train loss        1.23634239e+00
        4000    train loss        9.79416486e-02
        5000    train loss        7.12001607e-02
        6000    train loss        5.44381627e-02
        7000    train loss        3.94352037e-02
        8000    train loss        1.97397883e-02
        9000    train loss        9.71862129e-03
       10000    train loss        5.62929476e-03
       11000    train loss        3.39686911e-03
       12000    train loss        2.36252648e-03
       12378    train loss        2.08251735e-03
       12579    train loss        1.97748963e-03
       12769    train loss        1.88394554e-03
       13297    train loss        1.63045892e-03
       13941    train loss        1.40739044e-03
       14366    train loss        1.28480545e-03
       14630    train loss        1.19123990e-03
       14660    train loss        1.18427148e-03
       14698    train loss        1.17271324e-03
       14780    train loss        1.16105159e-03
       14941    train loss        1.13147896e-03
       15166    train loss        1.07515805e-03
       15329    train loss        1.05608317e-03
       15684    train loss        9.93020151e-04
       15908    train loss        9.47541217e-04
       16054    train loss        9.24815127e-04
       16056    train loss        9.24751428e-04
       16096    train loss        9.18904238e-04
       16151    train loss        9.14876033e-04
--------------------------------------------------
