Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
--------------------------------------------------
           0  $\mathcal{L}_{res}$        3.98285708e+01
         200  $\mathcal{L}_{res}$        2.86545386e-01
         400  $\mathcal{L}_{res}$        2.47881153e-01
         600  $\mathcal{L}_{res}$        1.99175320e-01
         800  $\mathcal{L}_{res}$        1.57665612e-01
        1000  $\mathcal{L}_{res}$        1.34586398e-01
        1200  $\mathcal{L}_{res}$        2.96074348e-01
        1400  $\mathcal{L}_{res}$        1.25720979e-01
        1600  $\mathcal{L}_{res}$        1.22899243e-01
        1800  $\mathcal{L}_{res}$        1.40403561e-01
        2000  $\mathcal{L}_{res}$        1.04315910e-01
        2200  $\mathcal{L}_{res}$        8.95945992e-02
        2400  $\mathcal{L}_{res}$        9.29355161e-02
        2600  $\mathcal{L}_{res}$        6.98013269e-02
        2800  $\mathcal{L}_{res}$        6.31495413e-02
        3000  $\mathcal{L}_{res}$        6.32598369e-02
        3000  $\mathcal{L}_{res}$        5.99651995e-02
        4000  $\mathcal{L}_{res}$        4.18165659e-03
        5000  $\mathcal{L}_{res}$        1.72954274e-03
        6000  $\mathcal{L}_{res}$        8.28676161e-04
        7000  $\mathcal{L}_{res}$        4.39481697e-04
        7101  $\mathcal{L}_{res}$        4.08770807e-04
        7131  $\mathcal{L}_{res}$        4.04166340e-04
        7768  $\mathcal{L}_{res}$        2.79058213e-04
        8030  $\mathcal{L}_{res}$        2.41870878e-04
        8180  $\mathcal{L}_{res}$        2.23628825e-04
        8360  $\mathcal{L}_{res}$        1.97005767e-04
        8403  $\mathcal{L}_{res}$        1.93361302e-04
        8442  $\mathcal{L}_{res}$        1.90522226e-04
        8523  $\mathcal{L}_{res}$        1.83874342e-04
        8571  $\mathcal{L}_{res}$        1.79915898e-04
        8630  $\mathcal{L}_{res}$        1.75051664e-04
        8658  $\mathcal{L}_{res}$        1.73865835e-04
        8679  $\mathcal{L}_{res}$        1.72413119e-04
        8799  $\mathcal{L}_{res}$        1.63383189e-04
        8806  $\mathcal{L}_{res}$        1.63027600e-04
        8836  $\mathcal{L}_{res}$        1.61864385e-04
        8864  $\mathcal{L}_{res}$        1.59832477e-04
        8956  $\mathcal{L}_{res}$        1.54437368e-04
        9005  $\mathcal{L}_{res}$        1.50268032e-04
        9010  $\mathcal{L}_{res}$        1.50111184e-04
        9030  $\mathcal{L}_{res}$        1.48739056e-04
        9071  $\mathcal{L}_{res}$        1.46901879e-04
        9110  $\mathcal{L}_{res}$        1.44726815e-04
        9229  $\mathcal{L}_{res}$        1.37883921e-04
        9258  $\mathcal{L}_{res}$        1.36650091e-04
        9263  $\mathcal{L}_{res}$        1.36567433e-04
        9325  $\mathcal{L}_{res}$        1.34502295e-04
        9359  $\mathcal{L}_{res}$        1.32773569e-04
        9377  $\mathcal{L}_{res}$        1.31703644e-04
        9398  $\mathcal{L}_{res}$        1.30934956e-04
        9410  $\mathcal{L}_{res}$        1.30627322e-04
--------------------------------------------------
           0  $\mathcal{L}_{bc0}$        3.90734761e-01
         200  $\mathcal{L}_{bc0}$        5.41251126e-01
         400  $\mathcal{L}_{bc0}$        5.09097183e-01
         600  $\mathcal{L}_{bc0}$        4.59818165e-01
         800  $\mathcal{L}_{bc0}$        4.42341459e-01
        1000  $\mathcal{L}_{bc0}$        3.63089340e-01
        1200  $\mathcal{L}_{bc0}$        3.16643986e-01
        1400  $\mathcal{L}_{bc0}$        2.79885765e-01
        1600  $\mathcal{L}_{bc0}$        2.59249065e-01
        1800  $\mathcal{L}_{bc0}$        2.46927427e-01
        2000  $\mathcal{L}_{bc0}$        2.35749868e-01
        2200  $\mathcal{L}_{bc0}$        2.28026529e-01
        2400  $\mathcal{L}_{bc0}$        2.19639009e-01
        2600  $\mathcal{L}_{bc0}$        2.11600369e-01
        2800  $\mathcal{L}_{bc0}$        2.03073298e-01
        3000  $\mathcal{L}_{bc0}$        1.93897653e-01
        3000  $\mathcal{L}_{bc0}$        1.93897653e-01
        4000  $\mathcal{L}_{bc0}$        1.11968436e-01
        5000  $\mathcal{L}_{bc0}$        1.09409943e-01
        6000  $\mathcal{L}_{bc0}$        1.09272431e-01
        7000  $\mathcal{L}_{bc0}$        1.09223541e-01
        7101  $\mathcal{L}_{bc0}$        1.09219097e-01
        7131  $\mathcal{L}_{bc0}$        1.09219118e-01
        7768  $\mathcal{L}_{bc0}$        1.09212400e-01
        8030  $\mathcal{L}_{bc0}$        1.09207833e-01
        8180  $\mathcal{L}_{bc0}$        1.09207382e-01
        8360  $\mathcal{L}_{bc0}$        1.09207681e-01
        8403  $\mathcal{L}_{bc0}$        1.09206748e-01
        8442  $\mathcal{L}_{bc0}$        1.09206216e-01
        8523  $\mathcal{L}_{bc0}$        1.09206626e-01
        8571  $\mathcal{L}_{bc0}$        1.09206469e-01
        8630  $\mathcal{L}_{bc0}$        1.09205851e-01
        8658  $\mathcal{L}_{bc0}$        1.09205559e-01
        8679  $\mathcal{L}_{bc0}$        1.09205673e-01
        8799  $\mathcal{L}_{bc0}$        1.09204982e-01
        8806  $\mathcal{L}_{bc0}$        1.09204981e-01
        8836  $\mathcal{L}_{bc0}$        1.09204895e-01
        8864  $\mathcal{L}_{bc0}$        1.09204968e-01
        8956  $\mathcal{L}_{bc0}$        1.09204721e-01
        9005  $\mathcal{L}_{bc0}$        1.09204808e-01
        9010  $\mathcal{L}_{bc0}$        1.09204833e-01
        9030  $\mathcal{L}_{bc0}$        1.09204549e-01
        9071  $\mathcal{L}_{bc0}$        1.09204182e-01
        9110  $\mathcal{L}_{bc0}$        1.09204252e-01
        9229  $\mathcal{L}_{bc0}$        1.09203835e-01
        9258  $\mathcal{L}_{bc0}$        1.09203593e-01
        9263  $\mathcal{L}_{bc0}$        1.09203561e-01
        9325  $\mathcal{L}_{bc0}$        1.09203134e-01
        9359  $\mathcal{L}_{bc0}$        1.09203188e-01
        9377  $\mathcal{L}_{bc0}$        1.09203318e-01
        9398  $\mathcal{L}_{bc0}$        1.09203348e-01
        9410  $\mathcal{L}_{bc0}$        1.09203251e-01
--------------------------------------------------
           0     test loss        4.85009964e+01
         200     test loss        6.59166465e-01
         400     test loss        5.94518322e-01
         600     test loss        5.17453021e-01
         800     test loss        4.85574032e-01
        1000     test loss        3.90626423e-01
        1200     test loss        4.73555003e-01
        1400     test loss        3.15008032e-01
        1600     test loss        2.94872207e-01
        1800     test loss        2.99497643e-01
        2000     test loss        2.64034457e-01
        2200     test loss        2.50314801e-01
        2400     test loss        2.44307469e-01
        2600     test loss        2.25385666e-01
        2800     test loss        2.14913073e-01
        3000     test loss        2.04050254e-01
        3000     test loss        2.04050254e-01
        4000     test loss        1.13590873e-01
        5000     test loss        1.10026888e-01
        6000     test loss        1.09539440e-01
        7000     test loss        1.09377893e-01
        7101     test loss        1.09376935e-01
        7131     test loss        1.09373139e-01
        7768     test loss        1.09315208e-01
        8030     test loss        1.09292009e-01
        8180     test loss        1.09298506e-01
        8360     test loss        1.09291808e-01
        8403     test loss        1.09292493e-01
        8442     test loss        1.09291171e-01
        8523     test loss        1.09287095e-01
        8571     test loss        1.09282152e-01
        8630     test loss        1.09278914e-01
        8658     test loss        1.09280996e-01
        8679     test loss        1.09280475e-01
        8799     test loss        1.09281460e-01
        8806     test loss        1.09280668e-01
        8836     test loss        1.09280169e-01
        8864     test loss        1.09277985e-01
        8956     test loss        1.09276689e-01
        9005     test loss        1.09276010e-01
        9010     test loss        1.09275462e-01
        9030     test loss        1.09276191e-01
        9071     test loss        1.09275102e-01
        9110     test loss        1.09274319e-01
        9229     test loss        1.09265481e-01
        9258     test loss        1.09267444e-01
        9263     test loss        1.09266503e-01
        9325     test loss        1.09266275e-01
        9359     test loss        1.09265693e-01
        9377     test loss        1.09264487e-01
        9398     test loss        1.09265066e-01
        9410     test loss        1.09264370e-01
--------------------------------------------------
           0    train loss        4.02193055e+01
         200    train loss        8.27796512e-01
         400    train loss        7.56978335e-01
         600    train loss        6.58993484e-01
         800    train loss        6.00007070e-01
        1000    train loss        4.97675738e-01
        1200    train loss        6.12718334e-01
        1400    train loss        4.05606744e-01
        1600    train loss        3.82148308e-01
        1800    train loss        3.87330987e-01
        2000    train loss        3.40065779e-01
        2200    train loss        3.17621128e-01
        2400    train loss        3.12574525e-01
        2600    train loss        2.81401696e-01
        2800    train loss        2.66222839e-01
        3000    train loss        2.57157490e-01
        3000    train loss        2.53862852e-01
        4000    train loss        1.16150093e-01
        5000    train loss        1.11139486e-01
        6000    train loss        1.10101108e-01
        7000    train loss        1.09663023e-01
        7101    train loss        1.09627868e-01
        7131    train loss        1.09623284e-01
        7768    train loss        1.09491458e-01
        8030    train loss        1.09449704e-01
        8180    train loss        1.09431011e-01
        8360    train loss        1.09404687e-01
        8403    train loss        1.09400110e-01
        8442    train loss        1.09396738e-01
        8523    train loss        1.09390501e-01
        8571    train loss        1.09386385e-01
        8630    train loss        1.09380902e-01
        8658    train loss        1.09379425e-01
        8679    train loss        1.09378086e-01
        8799    train loss        1.09368365e-01
        8806    train loss        1.09368008e-01
        8836    train loss        1.09366760e-01
        8864    train loss        1.09364801e-01
        8956    train loss        1.09359158e-01
        9005    train loss        1.09355076e-01
        9010    train loss        1.09354944e-01
        9030    train loss        1.09353288e-01
        9071    train loss        1.09351084e-01
        9110    train loss        1.09348979e-01
        9229    train loss        1.09341719e-01
        9258    train loss        1.09340244e-01
        9263    train loss        1.09340129e-01
        9325    train loss        1.09337636e-01
        9359    train loss        1.09335962e-01
        9377    train loss        1.09335022e-01
        9398    train loss        1.09334283e-01
        9410    train loss        1.09333878e-01
--------------------------------------------------
