Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        8454  $\mathcal{L}_{bc0}$        8.45630752e-02
        8469  $\mathcal{L}_{bc0}$        8.45629477e-02
        8490  $\mathcal{L}_{bc0}$        8.45629050e-02
        8498  $\mathcal{L}_{bc0}$        8.45628756e-02
        8508  $\mathcal{L}_{bc0}$        8.45629194e-02
        8510  $\mathcal{L}_{bc0}$        8.45629787e-02
        8517  $\mathcal{L}_{bc0}$        8.45628860e-02
        8520  $\mathcal{L}_{bc0}$        8.45628433e-02
        8526  $\mathcal{L}_{bc0}$        8.45628672e-02
        8536  $\mathcal{L}_{bc0}$        8.45628702e-02
        8567  $\mathcal{L}_{bc0}$        8.45628569e-02
        8589  $\mathcal{L}_{bc0}$        8.45629690e-02
        8605  $\mathcal{L}_{bc0}$        8.45628770e-02
        8618  $\mathcal{L}_{bc0}$        8.45628291e-02
        8627  $\mathcal{L}_{bc0}$        8.45628492e-02
        8688  $\mathcal{L}_{bc0}$        8.45627305e-02
        8694  $\mathcal{L}_{bc0}$        8.45628099e-02
        8698  $\mathcal{L}_{bc0}$        8.45628501e-02
        8708  $\mathcal{L}_{bc0}$        8.45627659e-02
        8748  $\mathcal{L}_{bc0}$        8.45625104e-02
        8791  $\mathcal{L}_{bc0}$        8.45624058e-02
--------------------------------------------------
           0     test loss        1.48476238e+01
         200     test loss        5.12966802e-01
         400     test loss        4.88421228e-01
         600     test loss        4.62795570e-01
         800     test loss        4.40754935e-01
        1000     test loss        3.93814297e-01
        1200     test loss        3.16486487e-01
        1400     test loss        2.78726627e-01
        1600     test loss        2.38446763e-01
        1800     test loss        2.78034394e-01
        2000     test loss        1.99442896e-01
        2200     test loss        1.90977893e-01
        2400     test loss        1.84924002e-01
        2600     test loss        1.80971427e-01
        2800     test loss        1.77226740e-01
        3000     test loss        1.74864743e-01
        3000     test loss        1.74864743e-01
        4000     test loss        8.90635786e-02
        5000     test loss        8.50757783e-02
        6000     test loss        8.48005507e-02
        6554     test loss        8.47046378e-02
        6670     test loss        8.46916786e-02
        7034     test loss        8.46696165e-02
        7057     test loss        8.46692809e-02
        7167     test loss        8.46617783e-02
        7275     test loss        8.46513568e-02
        7562     test loss        8.46394898e-02
        7580     test loss        8.46379108e-02
        7661     test loss        8.46392378e-02
        7678     test loss        8.46401025e-02
        7681     test loss        8.46397629e-02
        7713     test loss        8.46382946e-02
        7768     test loss        8.46352448e-02
        7790     test loss        8.46356834e-02
        7855     test loss        8.46353229e-02
        7972     test loss        8.46283654e-02
        7991     test loss        8.46274601e-02
        8008     test loss        8.46255711e-02
        8155     test loss        8.46238674e-02
        8254     test loss        8.46176703e-02
        8296     test loss        8.46183550e-02
        8336     test loss        8.46141444e-02
        8387     test loss        8.46083244e-02
        8451     test loss        8.46078591e-02
        8454     test loss        8.46074269e-02
        8469     test loss        8.46062790e-02
        8490     test loss        8.46060071e-02
        8498     test loss        8.46055368e-02
        8508     test loss        8.46047519e-02
        8510     test loss        8.46051185e-02
        8517     test loss        8.46047281e-02
        8520     test loss        8.46046036e-02
        8526     test loss        8.46046521e-02
        8536     test loss        8.46042585e-02
        8567     test loss        8.46048918e-02
        8589     test loss        8.46042237e-02
        8605     test loss        8.46032498e-02
        8618     test loss        8.46040127e-02
        8627     test loss        8.46044964e-02
        8688     test loss        8.46053019e-02
        8694     test loss        8.46051247e-02
        8698     test loss        8.46050467e-02
        8708     test loss        8.46050338e-02
        8748     test loss        8.46049039e-02
        8791     test loss        8.46049002e-02
--------------------------------------------------
           0    train loss        1.68776982e+01
         200    train loss        6.57401537e-01
         400    train loss        6.28882180e-01
         600    train loss        5.98863628e-01
         800    train loss        5.70497638e-01
        1000    train loss        5.08909491e-01
        1200    train loss        4.16851043e-01
        1400    train loss        3.69842367e-01
        1600    train loss        3.14504738e-01
        1800    train loss        3.35975633e-01
        2000    train loss        2.62093990e-01
        2200    train loss        2.51040528e-01
        2400    train loss        2.40933428e-01
        2600    train loss        2.31812369e-01
        2800    train loss        2.25090173e-01
        3000    train loss        2.21993831e-01
        3000    train loss        2.16834756e-01
        4000    train loss        9.18148227e-02
        5000    train loss        8.59994049e-02
        6000    train loss        8.50356870e-02
        6554    train loss        8.48156312e-02
        6670    train loss        8.47888961e-02
        7034    train loss        8.47460976e-02
        7057    train loss        8.47446065e-02
        7167    train loss        8.47351435e-02
        7275    train loss        8.47256557e-02
        7562    train loss        8.47046584e-02
        7580    train loss        8.47033049e-02
        7661    train loss        8.46987256e-02
        7678    train loss        8.46982908e-02
        7681    train loss        8.46982276e-02
        7713    train loss        8.46964789e-02
        7768    train loss        8.46934601e-02
        7790    train loss        8.46921230e-02
        7855    train loss        8.46890205e-02
        7972    train loss        8.46830384e-02
        7991    train loss        8.46821723e-02
        8008    train loss        8.46813376e-02
        8155    train loss        8.46714932e-02
        8254    train loss        8.46657164e-02
        8296    train loss        8.46634797e-02
        8336    train loss        8.46618535e-02
        8387    train loss        8.46585479e-02
        8451    train loss        8.46549688e-02
        8454    train loss        8.46548455e-02
        8469    train loss        8.46538208e-02
        8490    train loss        8.46530014e-02
        8498    train loss        8.46527806e-02
        8508    train loss        8.46525538e-02
        8510    train loss        8.46525118e-02
        8517    train loss        8.46522685e-02
        8520    train loss        8.46522384e-02
        8526    train loss        8.46521553e-02
        8536    train loss        8.46519591e-02
        8567    train loss        8.46508978e-02
        8589    train loss        8.46504351e-02
        8605    train loss        8.46498206e-02
        8618    train loss        8.46493689e-02
        8627    train loss        8.46491674e-02
        8688    train loss        8.46468523e-02
        8694    train loss        8.46467177e-02
        8698    train loss        8.46466685e-02
        8708    train loss        8.46464404e-02
        8748    train loss        8.46452381e-02
        8791    train loss        8.46439687e-02
--------------------------------------------------
