Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       17161  $\mathcal{L}_{bc0}$        5.78484333e+00
       17258  $\mathcal{L}_{bc0}$        5.78484269e+00
       17263  $\mathcal{L}_{bc0}$        5.78484263e+00
       17269  $\mathcal{L}_{bc0}$        5.78484258e+00
       17307  $\mathcal{L}_{bc0}$        5.78484249e+00
--------------------------------------------------
           0     test loss        5.28193734e+01
         200     test loss        1.14488215e+01
         400     test loss        8.83548760e+00
         600     test loss        7.27121783e+00
         800     test loss        6.54190599e+00
        1000     test loss        6.32122707e+00
        1200     test loss        6.11255247e+00
        1400     test loss        6.03785399e+00
        1600     test loss        6.00086478e+00
        1800     test loss        5.97432398e+00
        2000     test loss        5.94639698e+00
        2200     test loss        5.93594744e+00
        2400     test loss        5.92737924e+00
        2600     test loss        5.90794633e+00
        2800     test loss        5.90081060e+00
        3000     test loss        5.90079945e+00
        3000     test loss        5.90079945e+00
        4000     test loss        5.85272193e+00
        5000     test loss        5.85134622e+00
        6000     test loss        5.84491887e+00
        7000     test loss        5.80870388e+00
        8000     test loss        5.78983839e+00
        9000     test loss        5.78712512e+00
       10000     test loss        5.78595863e+00
       11000     test loss        5.78585127e+00
       12000     test loss        5.78553914e+00
       12277     test loss        5.78541212e+00
       13277     test loss        5.78528340e+00
       14277     test loss        5.78521554e+00
       14409     test loss        5.78519819e+00
       14471     test loss        5.78519160e+00
       14644     test loss        5.78520346e+00
       14652     test loss        5.78520113e+00
       14657     test loss        5.78520120e+00
       14747     test loss        5.78519192e+00
       14759     test loss        5.78519175e+00
       15181     test loss        5.78520389e+00
       15606     test loss        5.78516626e+00
       15689     test loss        5.78515191e+00
       16012     test loss        5.78514247e+00
       16113     test loss        5.78514738e+00
       16120     test loss        5.78514873e+00
       16145     test loss        5.78515306e+00
       16410     test loss        5.78515756e+00
       16721     test loss        5.78513444e+00
       16792     test loss        5.78513430e+00
       16877     test loss        5.78512368e+00
       16961     test loss        5.78511947e+00
       17109     test loss        5.78510540e+00
