Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       10000  $\mathcal{L}_{bc0}$        4.41163778e-02
       10981  $\mathcal{L}_{bc0}$        1.29000098e-02
       11966  $\mathcal{L}_{bc0}$        2.24820129e-03
       12954  $\mathcal{L}_{bc0}$        2.65945710e-04
       13935  $\mathcal{L}_{bc0}$        1.32069457e-04
       14050  $\mathcal{L}_{bc0}$        1.09906992e-04
       14502  $\mathcal{L}_{bc0}$        1.15039191e-04
--------------------------------------------------
           0  $\mathcal{L}_{bc1}$        1.04443077e-02
         200  $\mathcal{L}_{bc1}$        7.23891048e-07
         400  $\mathcal{L}_{bc1}$        6.63387212e-08
         600  $\mathcal{L}_{bc1}$        8.71799699e-08
         800  $\mathcal{L}_{bc1}$        9.83842980e-08
        1000  $\mathcal{L}_{bc1}$        1.19510361e-07
        1200  $\mathcal{L}_{bc1}$        1.59560571e-07
        1400  $\mathcal{L}_{bc1}$        2.17282789e-07
        1600  $\mathcal{L}_{bc1}$        2.91588833e-07
        1800  $\mathcal{L}_{bc1}$        2.55970406e-07
        2000  $\mathcal{L}_{bc1}$        3.93363649e-07
        2200  $\mathcal{L}_{bc1}$        6.18579236e-07
        2400  $\mathcal{L}_{bc1}$        4.74255103e-07
        2600  $\mathcal{L}_{bc1}$        5.21799507e-07
        2800  $\mathcal{L}_{bc1}$        4.63611940e-07
        3000  $\mathcal{L}_{bc1}$        5.54693088e-07
        3200  $\mathcal{L}_{bc1}$        5.64604989e-07
        3400  $\mathcal{L}_{bc1}$        5.24345808e-07
        3600  $\mathcal{L}_{bc1}$        5.40023336e-07
        3800  $\mathcal{L}_{bc1}$        5.47025707e-07
        4000  $\mathcal{L}_{bc1}$        4.95593895e-07
        4200  $\mathcal{L}_{bc1}$        5.61717343e-07
        4400  $\mathcal{L}_{bc1}$        5.86490103e-07
        4600  $\mathcal{L}_{bc1}$        5.05433036e-07
        4800  $\mathcal{L}_{bc1}$        4.99671046e-07
        5000  $\mathcal{L}_{bc1}$        5.13194891e-07
        5200  $\mathcal{L}_{bc1}$        5.79224834e-05
        5400  $\mathcal{L}_{bc1}$        5.15600391e-07
        5600  $\mathcal{L}_{bc1}$        5.19958576e-07
        5800  $\mathcal{L}_{bc1}$        4.36734723e-07
        6000  $\mathcal{L}_{bc1}$        5.07100481e-07
        6200  $\mathcal{L}_{bc1}$        5.34837397e-07
        6400  $\mathcal{L}_{bc1}$        5.47017407e-07
        6600  $\mathcal{L}_{bc1}$        4.12430126e-07
        6800  $\mathcal{L}_{bc1}$        5.00995554e-07
        7000  $\mathcal{L}_{bc1}$        4.92421350e-07
        7200  $\mathcal{L}_{bc1}$        7.19195577e-06
        7400  $\mathcal{L}_{bc1}$        5.15069985e-07
        7600  $\mathcal{L}_{bc1}$        5.67885479e-07
        7800  $\mathcal{L}_{bc1}$        6.52189954e-07
        8000  $\mathcal{L}_{bc1}$        5.76916364e-07
        8200  $\mathcal{L}_{bc1}$        6.87704642e-07
        8400  $\mathcal{L}_{bc1}$        6.22899904e-07
        8600  $\mathcal{L}_{bc1}$        7.97853033e-07
        8800  $\mathcal{L}_{bc1}$        8.93517040e-07
        9000  $\mathcal{L}_{bc1}$        9.35319861e-07
        9200  $\mathcal{L}_{bc1}$        9.70404130e-07
        9400  $\mathcal{L}_{bc1}$        2.76291157e-05
        9600  $\mathcal{L}_{bc1}$        2.44394641e-06
        9800  $\mathcal{L}_{bc1}$        1.64006030e-06
       10000  $\mathcal{L}_{bc1}$        4.60236379e-06
       10000  $\mathcal{L}_{bc1}$        7.83145241e-03
       10981  $\mathcal{L}_{bc1}$        3.77435144e-03
       11966  $\mathcal{L}_{bc1}$        1.30382723e-05
       12954  $\mathcal{L}_{bc1}$        2.26997334e-04
       13935  $\mathcal{L}_{bc1}$        1.57824208e-04
       14050  $\mathcal{L}_{bc1}$        2.03551972e-04
       14502  $\mathcal{L}_{bc1}$        1.43280369e-04
--------------------------------------------------
           0  $\mathcal{L}_{ic}$        2.55316198e-01
         200  $\mathcal{L}_{ic}$        3.07174236e-01
         400  $\mathcal{L}_{ic}$        3.05768013e-01
         600  $\mathcal{L}_{ic}$        3.05287957e-01
         800  $\mathcal{L}_{ic}$        3.05136412e-01
        1000  $\mathcal{L}_{ic}$        3.05049747e-01
        1200  $\mathcal{L}_{ic}$        3.04975778e-01
        1400  $\mathcal{L}_{ic}$        3.04891348e-01
        1600  $\mathcal{L}_{ic}$        3.04810107e-01
        1800  $\mathcal{L}_{ic}$        3.05070370e-01
        2000  $\mathcal{L}_{ic}$        3.04813325e-01
        2200  $\mathcal{L}_{ic}$        3.05203646e-01
        2400  $\mathcal{L}_{ic}$        3.04858327e-01
        2600  $\mathcal{L}_{ic}$        3.04774970e-01
        2800  $\mathcal{L}_{ic}$        3.04941326e-01
        3000  $\mathcal{L}_{ic}$        3.04810137e-01
        3200  $\mathcal{L}_{ic}$        3.04790854e-01
        3400  $\mathcal{L}_{ic}$        3.04899484e-01
        3600  $\mathcal{L}_{ic}$        3.04836601e-01
        3800  $\mathcal{L}_{ic}$        3.04790795e-01
        4000  $\mathcal{L}_{ic}$        3.04846048e-01
        4200  $\mathcal{L}_{ic}$        3.04784507e-01
        4400  $\mathcal{L}_{ic}$        3.04708242e-01
        4600  $\mathcal{L}_{ic}$        3.04832935e-01
        4800  $\mathcal{L}_{ic}$        3.04820001e-01
        5000  $\mathcal{L}_{ic}$        3.04772824e-01
        5200  $\mathcal{L}_{ic}$        3.03039670e-01
        5400  $\mathcal{L}_{ic}$        3.04760814e-01
        5600  $\mathcal{L}_{ic}$        3.04720879e-01
        5800  $\mathcal{L}_{ic}$        3.04926604e-01
        6000  $\mathcal{L}_{ic}$        3.04716855e-01
        6200  $\mathcal{L}_{ic}$        3.04647088e-01
        6400  $\mathcal{L}_{ic}$        3.04674566e-01
        6600  $\mathcal{L}_{ic}$        3.04758310e-01
        6800  $\mathcal{L}_{ic}$        3.04707319e-01
        7000  $\mathcal{L}_{ic}$        3.04743767e-01
        7200  $\mathcal{L}_{ic}$        3.03425729e-01
        7400  $\mathcal{L}_{ic}$        3.04722160e-01
        7600  $\mathcal{L}_{ic}$        3.04587454e-01
        7800  $\mathcal{L}_{ic}$        3.04504186e-01
        8000  $\mathcal{L}_{ic}$        3.04611981e-01
        8200  $\mathcal{L}_{ic}$        3.04383785e-01
        8400  $\mathcal{L}_{ic}$        3.04475278e-01
        8600  $\mathcal{L}_{ic}$        3.04124922e-01
        8800  $\mathcal{L}_{ic}$        3.03977549e-01
        9000  $\mathcal{L}_{ic}$        3.03834349e-01
        9200  $\mathcal{L}_{ic}$        3.03543955e-01
        9400  $\mathcal{L}_{ic}$        3.01834047e-01
        9600  $\mathcal{L}_{ic}$        3.01127434e-01
        9800  $\mathcal{L}_{ic}$        3.01699400e-01
       10000  $\mathcal{L}_{ic}$        2.98142433e-01
       10000  $\mathcal{L}_{ic}$        3.65428120e-01
       10981  $\mathcal{L}_{ic}$        1.38721736e-02
       11966  $\mathcal{L}_{ic}$        3.12738307e-03
       12954  $\mathcal{L}_{ic}$        2.02592299e-03
       13935  $\mathcal{L}_{ic}$        1.76009326e-03
       14050  $\mathcal{L}_{ic}$        1.65628921e-03
       14502  $\mathcal{L}_{ic}$        1.54763740e-03
--------------------------------------------------
           0     test loss        1.62967590e+02
         200     test loss        3.09031159e-01
         400     test loss        3.06035489e-01
         600     test loss        3.05663019e-01
         800     test loss        3.05543542e-01
        1000     test loss        3.05450708e-01
        1200     test loss        3.05363148e-01
        1400     test loss        3.05271983e-01
        1600     test loss        3.05180728e-01
        1800     test loss        3.05339277e-01
        2000     test loss        3.05179656e-01
        2200     test loss        3.06387663e-01
        2400     test loss        3.05218309e-01
        2600     test loss        3.05141836e-01
        2800     test loss        3.05295646e-01
        3000     test loss        3.05175036e-01
        3200     test loss        3.05514842e-01
        3400     test loss        3.05270046e-01
        3600     test loss        3.05204034e-01
        3800     test loss        3.05148214e-01
        4000     test loss        3.05214971e-01
        4200     test loss        3.05155069e-01
        4400     test loss        3.05088729e-01
        4600     test loss        3.05238277e-01
        4800     test loss        3.05189461e-01
        5000     test loss        3.05131972e-01
        5200     test loss        6.80495620e-01
        5400     test loss        3.05158079e-01
        5600     test loss        3.05095404e-01
        5800     test loss        3.05841297e-01
        6000     test loss        3.05106670e-01
        6200     test loss        3.05030316e-01
        6400     test loss        3.05069208e-01
        6600     test loss        3.05173486e-01
        6800     test loss        3.05104911e-01
        7000     test loss        3.05110306e-01
        7200     test loss        3.63889813e-01
        7400     test loss        3.05110067e-01
        7600     test loss        3.04980516e-01
        7800     test loss        3.04905713e-01
        8000     test loss        3.04993153e-01
        8200     test loss        3.04778188e-01
        8400     test loss        3.04869920e-01
        8600     test loss        3.04549158e-01
        8800     test loss        3.04388672e-01
        9000     test loss        3.04252565e-01
        9200     test loss        3.03974032e-01
        9400     test loss        5.32073975e-01
        9600     test loss        3.02141249e-01
        9800     test loss        3.02652776e-01
       10000     test loss        3.00577492e-01
       10000     test loss        1.63252792e+01
       10981     test loss        3.24233025e-02
       11966     test loss        6.47980487e-03
       12954     test loss        3.00592766e-03
       13935     test loss        2.31984677e-03
       14050     test loss        2.25596060e-03
       14502     test loss        1.94398779e-03
--------------------------------------------------
           0    train loss        1.54045441e+02
         200    train loss        3.08806986e-01
         400    train loss        3.06226522e-01
         600    train loss        3.05990040e-01
         800    train loss        3.05902153e-01
        1000    train loss        3.05815399e-01
        1200    train loss        3.05733681e-01
        1400    train loss        3.05648744e-01
        1600    train loss        3.05570364e-01
        1800    train loss        3.05655509e-01
        2000    train loss        3.05562168e-01
        2200    train loss        3.06887299e-01
        2400    train loss        3.05591524e-01
        2600    train loss        3.05526793e-01
        2800    train loss        3.05622071e-01
        3000    train loss        3.05556297e-01
        3200    train loss        3.05755228e-01
        3400    train loss        3.05636078e-01
        3600    train loss        3.05578411e-01
        3800    train loss        3.05531442e-01
        4000    train loss        3.05614620e-01
        4200    train loss        3.05540144e-01
        4400    train loss        3.05536240e-01
        4600    train loss        3.05621445e-01
        4800    train loss        3.05572569e-01
        5000    train loss        3.05522591e-01
        5200    train loss        6.50107980e-01
        5400    train loss        3.05555284e-01
        5600    train loss        3.05497348e-01
        5800    train loss        3.06019932e-01
        6000    train loss        3.05517167e-01
        6200    train loss        3.05449516e-01
        6400    train loss        3.05482119e-01
        6600    train loss        3.05609912e-01
        6800    train loss        3.05518389e-01
        7000    train loss        3.05490643e-01
        7200    train loss        3.61468136e-01
        7400    train loss        3.05516511e-01
        7600    train loss        3.05404842e-01
        7800    train loss        3.05325657e-01
        8000    train loss        3.05404156e-01
        8200    train loss        3.05223584e-01
        8400    train loss        3.05304348e-01
        8600    train loss        3.05037975e-01
        8800    train loss        3.04866254e-01
        9000    train loss        3.04733992e-01
