Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        1600     test loss        6.81706256e+00
        1800     test loss        6.79272718e+00
        2000     test loss        6.78139101e+00
        2200     test loss        6.73443049e+00
        2400     test loss        6.71623113e+00
        2600     test loss        6.69011760e+00
        2800     test loss        6.66086787e+00
        3000     test loss        6.61682925e+00
        3000     test loss        6.61682925e+00
        4000     test loss        5.79168828e+00
        5000     test loss        5.78700753e+00
        6000     test loss        5.78610617e+00
        7000     test loss        5.78576229e+00
        8000     test loss        5.78547528e+00
        9000     test loss        5.78529834e+00
       10000     test loss        5.78517786e+00
       11000     test loss        5.78507624e+00
       12000     test loss        5.78502629e+00
       12618     test loss        5.78500078e+00
       12682     test loss        5.78500230e+00
       13418     test loss        5.78498277e+00
       13449     test loss        5.78497913e+00
       13937     test loss        5.78497802e+00
       14054     test loss        5.78497702e+00
       14104     test loss        5.78497753e+00
       14248     test loss        5.78497468e+00
       14384     test loss        5.78497089e+00
       14588     test loss        5.78497397e+00
       14644     test loss        5.78497499e+00
       14646     test loss        5.78497526e+00
       14671     test loss        5.78497674e+00
       14691     test loss        5.78497736e+00
       14778     test loss        5.78497761e+00
       14783     test loss        5.78497704e+00
       14930     test loss        5.78497478e+00
       15486     test loss        5.78499094e+00
       15505     test loss        5.78499118e+00
       15649     test loss        5.78499267e+00
       15737     test loss        5.78499522e+00
       15750     test loss        5.78499512e+00
       16124     test loss        5.78500264e+00
       16746     test loss        5.78500155e+00
       16988     test loss        5.78500213e+00
       16991     test loss        5.78500228e+00
--------------------------------------------------
           0    train loss        4.79759227e+01
         200    train loss        1.41860732e+01
         400    train loss        1.03979404e+01
         600    train loss        8.24123227e+00
         800    train loss        7.53081283e+00
        1000    train loss        7.14402903e+00
        1200    train loss        7.02900366e+00
        1400    train loss        8.07629670e+00
        1600    train loss        6.92012059e+00
        1800    train loss        6.88766170e+00
        2000    train loss        6.87195595e+00
        2200    train loss        6.80857287e+00
        2400    train loss        6.78221608e+00
        2600    train loss        6.76077580e+00
        2800    train loss        6.72245673e+00
        3000    train loss        6.68783604e+00
        3000    train loss        6.70089450e+00
        4000    train loss        5.80094596e+00
        5000    train loss        5.79057172e+00
        6000    train loss        5.78835538e+00
        7000    train loss        5.78742818e+00
        8000    train loss        5.78690011e+00
        9000    train loss        5.78660143e+00
       10000    train loss        5.78640357e+00
       11000    train loss        5.78625486e+00
       12000    train loss        5.78616168e+00
       12618    train loss        5.78610649e+00
       12682    train loss        5.78610192e+00
       13418    train loss        5.78604240e+00
       13449    train loss        5.78604047e+00
       13937    train loss        5.78600419e+00
       14054    train loss        5.78599812e+00
       14104    train loss        5.78599550e+00
       14248    train loss        5.78598704e+00
       14384    train loss        5.78598113e+00
       14588    train loss        5.78597220e+00
       14644    train loss        5.78596978e+00
       14646    train loss        5.78596974e+00
       14671    train loss        5.78596837e+00
       14691    train loss        5.78596789e+00
       14778    train loss        5.78596331e+00
       14783    train loss        5.78596320e+00
       14930    train loss        5.78595436e+00
       15486    train loss        5.78591213e+00
       15505    train loss        5.78591088e+00
       15649    train loss        5.78590059e+00
       15737    train loss        5.78589347e+00
       15750    train loss        5.78589303e+00
       16124    train loss        5.78586739e+00
       16746    train loss        5.78581418e+00
       16988    train loss        5.78579490e+00
       16991    train loss        5.78579486e+00
--------------------------------------------------
