Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       14247  $\mathcal{L}_{bc0}$        4.83700811e+00
       14282  $\mathcal{L}_{bc0}$        4.83700843e+00
       14284  $\mathcal{L}_{bc0}$        4.83700846e+00
       14302  $\mathcal{L}_{bc0}$        4.83700837e+00
       14304  $\mathcal{L}_{bc0}$        4.83700836e+00
       14525  $\mathcal{L}_{bc0}$        4.83700808e+00
       14547  $\mathcal{L}_{bc0}$        4.83700826e+00
       14550  $\mathcal{L}_{bc0}$        4.83700824e+00
       14556  $\mathcal{L}_{bc0}$        4.83700819e+00
       14574  $\mathcal{L}_{bc0}$        4.83700815e+00
       14657  $\mathcal{L}_{bc0}$        4.83700840e+00
--------------------------------------------------
           0     test loss        5.91665801e+01
         200     test loss        1.21721931e+01
         400     test loss        8.49617312e+00
         600     test loss        7.27607919e+00
         800     test loss        6.75809012e+00
        1000     test loss        6.35654674e+00
        1200     test loss        6.10541746e+00
        1400     test loss        5.93690904e+00
        1600     test loss        5.84178557e+00
        1800     test loss        5.76765643e+00
        2000     test loss        5.69174110e+00
        2200     test loss        5.79724762e+00
        2400     test loss        5.56563405e+00
        2600     test loss        5.52658283e+00
        2800     test loss        5.46104158e+00
        3000     test loss        5.42100416e+00
        3000     test loss        5.42100416e+00
        4000     test loss        4.84143311e+00
        5000     test loss        4.83891478e+00
        6000     test loss        4.83795811e+00
        7000     test loss        4.83774817e+00
        8000     test loss        4.83763090e+00
        9000     test loss        4.83771661e+00
       10000     test loss        4.83747879e+00
       11000     test loss        4.83732058e+00
       11461     test loss        4.83730142e+00
       12037     test loss        4.83726567e+00
       12326     test loss        4.83725264e+00
       12468     test loss        4.83724392e+00
       12672     test loss        4.83723359e+00
       12695     test loss        4.83722989e+00
       12811     test loss        4.83721519e+00
       12888     test loss        4.83721157e+00
       13038     test loss        4.83720208e+00
       13080     test loss        4.83720462e+00
       13093     test loss        4.83720473e+00
       13115     test loss        4.83720100e+00
       13147     test loss        4.83719984e+00
       13292     test loss        4.83719652e+00
       13439     test loss        4.83719167e+00
       13465     test loss        4.83719038e+00
       13532     test loss        4.83719207e+00
       13577     test loss        4.83719034e+00
       13926     test loss        4.83716678e+00
       13947     test loss        4.83716863e+00
       14118     test loss        4.83716606e+00
       14151     test loss        4.83716993e+00
       14157     test loss        4.83717031e+00
       14200     test loss        4.83716337e+00
       14247     test loss        4.83715983e+00
       14282     test loss        4.83715751e+00
       14284     test loss        4.83715727e+00
       14302     test loss        4.83715698e+00
       14304     test loss        4.83715677e+00
       14525     test loss        4.83714913e+00
       14547     test loss        4.83715033e+00
       14550     test loss        4.83715029e+00
       14556     test loss        4.83715125e+00
       14574     test loss        4.83715131e+00
       14657     test loss        4.83714557e+00
--------------------------------------------------
           0    train loss        6.03723394e+01
         200    train loss        1.51012464e+01
         400    train loss        9.67742707e+00
         600    train loss        8.22170144e+00
         800    train loss        7.49947911e+00
        1000    train loss        6.90384456e+00
        1200    train loss        6.49421944e+00
        1400    train loss        6.24986730e+00
        1600    train loss        6.10067049e+00
        1800    train loss        5.98384248e+00
        2000    train loss        5.87827499e+00
        2200    train loss        6.12956848e+00
        2400    train loss        5.71609342e+00
        2600    train loss        5.67054314e+00
        2800    train loss        5.59058779e+00
        3000    train loss        5.54732143e+00
        3000    train loss        5.56672377e+00
        4000    train loss        4.84723468e+00
        5000    train loss        4.84219031e+00
        6000    train loss        4.84032249e+00
        7000    train loss        4.83952245e+00
        8000    train loss        4.83887172e+00
        9000    train loss        4.83813569e+00
       10000    train loss        4.83772633e+00
       11000    train loss        4.83749550e+00
       11461    train loss        4.83743839e+00
       12037    train loss        4.83738851e+00
       12326    train loss        4.83736193e+00
       12468    train loss        4.83735110e+00
       12672    train loss        4.83733039e+00
       12695    train loss        4.83732914e+00
       12811    train loss        4.83731687e+00
       12888    train loss        4.83730875e+00
       13038    train loss        4.83729965e+00
       13080    train loss        4.83729804e+00
       13093    train loss        4.83729775e+00
       13115    train loss        4.83729660e+00
       13147    train loss        4.83729475e+00
       13292    train loss        4.83728562e+00
       13439    train loss        4.83727744e+00
       13465    train loss        4.83727562e+00
       13532    train loss        4.83727154e+00
       13577    train loss        4.83726911e+00
       13926    train loss        4.83724838e+00
       13947    train loss        4.83724751e+00
       14118    train loss        4.83723970e+00
       14151    train loss        4.83723763e+00
       14157    train loss        4.83723751e+00
       14200    train loss        4.83723560e+00
       14247    train loss        4.83723420e+00
       14282    train loss        4.83723312e+00
       14284    train loss        4.83723309e+00
       14302    train loss        4.83723254e+00
       14304    train loss        4.83723252e+00
       14525    train loss        4.83722033e+00
       14547    train loss        4.83721967e+00
       14550    train loss        4.83721958e+00
       14556    train loss        4.83721943e+00
       14574    train loss        4.83721895e+00
       14657    train loss        4.83721646e+00
--------------------------------------------------
