Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        5000     test loss        1.56794025e+01
        6000     test loss        1.56418229e+01
        7000     test loss        1.56381009e+01
        8000     test loss        1.56365217e+01
        9000     test loss        1.56362155e+01
       10000     test loss        1.56360185e+01
       11000     test loss        1.56358330e+01
       12000     test loss        1.56356909e+01
       13000     test loss        1.56356221e+01
       13378     test loss        1.56356250e+01
       13616     test loss        1.56355507e+01
       13693     test loss        1.56355237e+01
       14693     test loss        1.56354616e+01
       15536     test loss        1.56354750e+01
       15628     test loss        1.56354752e+01
       16030     test loss        1.56354843e+01
       16096     test loss        1.56354920e+01
       16173     test loss        1.56354956e+01
       16193     test loss        1.56354974e+01
       16443     test loss        1.56355087e+01
       16708     test loss        1.56355271e+01
       16811     test loss        1.56355128e+01
       16815     test loss        1.56355164e+01
       16865     test loss        1.56355334e+01
       17041     test loss        1.56355289e+01
       17080     test loss        1.56355176e+01
       17169     test loss        1.56354962e+01
       17320     test loss        1.56355081e+01
       17662     test loss        1.56355022e+01
       17747     test loss        1.56354819e+01
       18339     test loss        1.56354890e+01
--------------------------------------------------
           0    train loss        2.51524136e+02
         200    train loss        3.73069001e+01
         400    train loss        2.62049661e+01
         600    train loss        2.43696734e+01
         800    train loss        2.13372217e+01
        1000    train loss        1.90775311e+01
        1200    train loss        1.79501222e+01
        1400    train loss        1.74425514e+01
        1600    train loss        1.72149610e+01
        1800    train loss        1.70769729e+01
        2000    train loss        1.69966571e+01
        2200    train loss        1.68472920e+01
        2400    train loss        1.67811243e+01
        2600    train loss        1.67142780e+01
        2800    train loss        1.66855840e+01
        3000    train loss        1.70348561e+01
        3000    train loss        1.73811231e+01
        4000    train loss        1.58369016e+01
        5000    train loss        1.57052752e+01
        6000    train loss        1.56513169e+01
        7000    train loss        1.56436399e+01
        8000    train loss        1.56406847e+01
        9000    train loss        1.56392014e+01
       10000    train loss        1.56385343e+01
       11000    train loss        1.56379720e+01
       12000    train loss        1.56376558e+01
       13000    train loss        1.56374113e+01
       13378    train loss        1.56373299e+01
       13616    train loss        1.56372893e+01
       13693    train loss        1.56372765e+01
       14693    train loss        1.56370843e+01
       15536    train loss        1.56369222e+01
       15628    train loss        1.56369099e+01
       16030    train loss        1.56368624e+01
       16096    train loss        1.56368579e+01
       16173    train loss        1.56368522e+01
       16193    train loss        1.56368501e+01
       16443    train loss        1.56368264e+01
       16708    train loss        1.56367775e+01
       16811    train loss        1.56367648e+01
       16815    train loss        1.56367647e+01
       16865    train loss        1.56367578e+01
       17041    train loss        1.56367430e+01
       17080    train loss        1.56367409e+01
       17169    train loss        1.56367290e+01
       17320    train loss        1.56367022e+01
       17662    train loss        1.56366611e+01
       17747    train loss        1.56366496e+01
       18339    train loss        1.56365633e+01
--------------------------------------------------
