Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        7177     test loss        3.52396173e-04
        7384     test loss        3.23980232e-04
        8072     test loss        1.92333080e-04
        8417     test loss        1.51911669e-04
        8840     test loss        1.54362458e-04
        8873     test loss        1.54574331e-04
        8878     test loss        1.53342006e-04
        8881     test loss        1.52742029e-04
        8921     test loss        1.53322139e-04
        8932     test loss        1.47460863e-04
        8969     test loss        1.45076021e-04
        9017     test loss        1.48211162e-04
        9143     test loss        1.45171695e-04
        9248     test loss        1.40633017e-04
        9527     test loss        1.34295587e-04
        9549     test loss        1.33695040e-04
        9611     test loss        1.30435885e-04
        9623     test loss        1.31032483e-04
        9720     test loss        1.31140225e-04
        9723     test loss        1.32145338e-04
        9746     test loss        1.32021620e-04
        9779     test loss        1.30443233e-04
        9788     test loss        1.32379339e-04
        9793     test loss        1.33629125e-04
        9811     test loss        1.28123601e-04
        9865     test loss        1.27372613e-04
        9875     test loss        1.25258006e-04
--------------------------------------------------
           0    train loss        3.54187262e+02
         200    train loss        3.28682093e+00
         400    train loss        2.41993574e+00
         600    train loss        2.17317768e+00
         800    train loss        1.98524477e+00
        1000    train loss        1.78774618e+00
        1200    train loss        1.55333042e+00
        1400    train loss        1.10472019e+00
        1600    train loss        6.50427438e-01
        1800    train loss        4.43774915e-01
        2000    train loss        3.62000480e-01
        2200    train loss        3.62354424e-01
        2400    train loss        3.81615345e-01
        2600    train loss        2.86554665e-01
        2800    train loss        3.00622805e-01
        3000    train loss        2.89145402e-01
        3000    train loss        2.69982641e-01
        4000    train loss        2.03247254e-02
        5000    train loss        4.03017492e-03
        6000    train loss        1.70542121e-03
        7000    train loss        7.72094886e-04
        7177    train loss        6.91995388e-04
        7384    train loss        6.06717305e-04
        8072    train loss        4.20423019e-04
        8417    train loss        3.48151777e-04
        8840    train loss        2.88783279e-04
        8873    train loss        2.84369664e-04
        8878    train loss        2.84001825e-04
        8881    train loss        2.83950059e-04
        8921    train loss        2.80161505e-04
        8932    train loss        2.79351307e-04
        8969    train loss        2.75963681e-04
        9017    train loss        2.73394189e-04
        9143    train loss        2.61368590e-04
        9248    train loss        2.49509946e-04
        9527    train loss        2.19982284e-04
        9549    train loss        2.18722813e-04
        9611    train loss        2.12938517e-04
        9623    train loss        2.11033824e-04
        9720    train loss        2.03852840e-04
        9723    train loss        2.03783278e-04
        9746    train loss        2.02795241e-04
        9779    train loss        2.00910575e-04
        9788    train loss        2.00223847e-04
        9793    train loss        1.99729839e-04
        9811    train loss        1.97855399e-04
        9865    train loss        1.94581079e-04
        9875    train loss        1.93993930e-04
--------------------------------------------------
