Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        5000     test loss        1.57172574e+01
        6000     test loss        1.57158736e+01
        7000     test loss        1.57155007e+01
        8000     test loss        1.57153780e+01
        9000     test loss        1.57152138e+01
       10000     test loss        1.57151339e+01
       11000     test loss        1.57150450e+01
       11174     test loss        1.57150387e+01
       11487     test loss        1.57150407e+01
       11655     test loss        1.57150294e+01
       12401     test loss        1.57149835e+01
       12552     test loss        1.57149753e+01
       12793     test loss        1.57149684e+01
       12934     test loss        1.57149657e+01
       12945     test loss        1.57149639e+01
       12966     test loss        1.57149626e+01
       13027     test loss        1.57149648e+01
       13036     test loss        1.57149658e+01
       13076     test loss        1.57149594e+01
       13143     test loss        1.57149546e+01
       13186     test loss        1.57149529e+01
       13248     test loss        1.57149514e+01
       13265     test loss        1.57149506e+01
       13286     test loss        1.57149517e+01
       13435     test loss        1.57149490e+01
       13461     test loss        1.57149467e+01
       13469     test loss        1.57149454e+01
       13487     test loss        1.57149454e+01
       13492     test loss        1.57149445e+01
       13496     test loss        1.57149450e+01
       13557     test loss        1.57149451e+01
--------------------------------------------------
           0    train loss        2.67334918e+02
         200    train loss        3.71646515e+01
         400    train loss        2.64947994e+01
         600    train loss        2.48072702e+01
         800    train loss        2.33652588e+01
        1000    train loss        2.11290851e+01
        1200    train loss        1.89389565e+01
        1400    train loss        1.77813755e+01
        1600    train loss        1.72239308e+01
        1800    train loss        1.70879559e+01
        2000    train loss        1.69194459e+01
        2200    train loss        1.68196989e+01
        2400    train loss        1.68159318e+01
        2600    train loss        1.66564228e+01
        2800    train loss        1.66376409e+01
        3000    train loss        1.65208837e+01
        3000    train loss        1.65980894e+01
        4000    train loss        1.57392858e+01
        5000    train loss        1.57241407e+01
        6000    train loss        1.57184489e+01
        7000    train loss        1.57167531e+01
        8000    train loss        1.57160210e+01
        9000    train loss        1.57155961e+01
       10000    train loss        1.57153458e+01
       11000    train loss        1.57151947e+01
       11174    train loss        1.57151772e+01
       11487    train loss        1.57151471e+01
       11655    train loss        1.57151312e+01
       12401    train loss        1.57150698e+01
       12552    train loss        1.57150590e+01
       12793    train loss        1.57150438e+01
       12934    train loss        1.57150365e+01
       12945    train loss        1.57150360e+01
       12966    train loss        1.57150350e+01
       13027    train loss        1.57150318e+01
       13036    train loss        1.57150315e+01
       13076    train loss        1.57150289e+01
       13143    train loss        1.57150260e+01
       13186    train loss        1.57150236e+01
       13248    train loss        1.57150216e+01
       13265    train loss        1.57150210e+01
       13286    train loss        1.57150204e+01
       13435    train loss        1.57150135e+01
       13461    train loss        1.57150122e+01
       13469    train loss        1.57150119e+01
       13487    train loss        1.57150112e+01
       13492    train loss        1.57150111e+01
       13496    train loss        1.57150111e+01
       13557    train loss        1.57150093e+01
--------------------------------------------------
