Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        5000     test loss        9.17032342e-03
        6000     test loss        4.24751959e-03
        7000     test loss        2.92070451e-03
        8000     test loss        2.37998918e-03
        8534     test loss        2.16809817e-03
        9534     test loss        1.70541562e-03
       10534     test loss        1.22755448e-03
       11534     test loss        6.44142874e-04
       12534     test loss        2.58407942e-04
       13136     test loss        2.16725226e-04
       13200     test loss        2.19210299e-04
       13254     test loss        2.15267045e-04
       13629     test loss        1.87029420e-04
       13675     test loss        1.87482734e-04
       13699     test loss        1.79185809e-04
       13849     test loss        1.65563285e-04
       13874     test loss        1.65443647e-04
       13996     test loss        1.58721619e-04
       14015     test loss        1.57644120e-04
       14189     test loss        1.39001337e-04
       14318     test loss        1.39814068e-04
       14324     test loss        1.40863232e-04
       14334     test loss        1.40492350e-04
       14344     test loss        1.41575921e-04
       14391     test loss        1.39055104e-04
       14474     test loss        1.35627610e-04
       14478     test loss        1.36083860e-04
       14485     test loss        1.35998784e-04
       14688     test loss        1.27705115e-04
       14690     test loss        1.27889485e-04
       14694     test loss        1.28440776e-04
--------------------------------------------------
           0    train loss        3.18473808e+02
         200    train loss        4.15750962e+00
         400    train loss        2.93886250e+00
         600    train loss        2.49095873e+00
         800    train loss        2.22652149e+00
        1000    train loss        1.83737947e+00
        1200    train loss        1.22886557e+00
        1400    train loss        9.45145463e-01
        1600    train loss        7.40364921e-01
        1800    train loss        6.32298416e-01
        2000    train loss        5.73469563e-01
        2200    train loss        6.90003634e-01
        2400    train loss        4.45630380e-01
        2600    train loss        5.09254523e-01
        2800    train loss        4.57560162e-01
        3000    train loss        4.03942657e-01
        3000    train loss        4.24583994e-01
        4000    train loss        5.75368943e-02
        5000    train loss        1.53233238e-02
        6000    train loss        5.71190267e-03
        7000    train loss        3.72794134e-03
        8000    train loss        2.86560272e-03
        8534    train loss        2.57388720e-03
        9534    train loss        2.04320407e-03
       10534    train loss        1.46456451e-03
       11534    train loss        8.73263531e-04
       12534    train loss        4.22149251e-04
       13136    train loss        3.12275228e-04
       13200    train loss        3.03839686e-04
       13254    train loss        2.99161222e-04
       13629    train loss        2.60255049e-04
       13675    train loss        2.54530779e-04
       13699    train loss        2.51965221e-04
       13849    train loss        2.37322934e-04
       13874    train loss        2.35864864e-04
       13996    train loss        2.26929356e-04
       14015    train loss        2.25899713e-04
       14189    train loss        2.12349959e-04
       14318    train loss        2.03891970e-04
       14324    train loss        2.03688666e-04
       14334    train loss        2.03297883e-04
       14344    train loss        2.02964077e-04
       14391    train loss        1.99955075e-04
       14474    train loss        1.94279216e-04
       14478    train loss        1.94163488e-04
       14485    train loss        1.93807854e-04
       14688    train loss        1.81082502e-04
       14690    train loss        1.81043404e-04
       14694    train loss        1.80978881e-04
--------------------------------------------------
