Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        7375     test loss        7.35527958e-05
        7438     test loss        7.25822570e-05
        7450     test loss        7.17547558e-05
        7452     test loss        7.14628308e-05
        7454     test loss        7.12524506e-05
        7497     test loss        6.92090038e-05
        7500     test loss        6.90574005e-05
        7830     test loss        4.94327582e-05
        7870     test loss        5.08388359e-05
        7911     test loss        4.73261932e-05
        8010     test loss        4.18838468e-05
        8022     test loss        4.17940610e-05
        8039     test loss        4.18207282e-05
        8080     test loss        3.95270337e-05
        8093     test loss        3.91091921e-05
        8109     test loss        3.83560529e-05
        8181     test loss        3.83047932e-05
        8185     test loss        3.85294098e-05
        8207     test loss        3.75984581e-05
        8239     test loss        3.69804229e-05
        8308     test loss        3.74289790e-05
        8366     test loss        3.66223528e-05
--------------------------------------------------
           0    train loss        5.17056328e+01
         200    train loss        1.00567633e+00
         400    train loss        9.07417951e-01
         600    train loss        5.82025478e-01
         800    train loss        4.89263227e-01
        1000    train loss        4.05092716e-01
        1200    train loss        4.85707229e-01
        1400    train loss        2.98158718e-01
        1600    train loss        2.59889658e-01
        1800    train loss        2.34937999e-01
        2000    train loss        2.28133592e-01
        2200    train loss        2.28237025e-01
        2400    train loss        2.28783466e-01
        2600    train loss        2.05350316e-01
        2800    train loss        3.06138188e-01
        3000    train loss        1.93133146e-01
        3000    train loss        1.86457060e-01
        4000    train loss        1.81915509e-02
        5000    train loss        2.06009340e-03
        6000    train loss        4.84481830e-04
        7000    train loss        1.95145795e-04
        7137    train loss        1.78331537e-04
        7145    train loss        1.78180505e-04
        7149    train loss        1.78060683e-04
        7285    train loss        1.62348552e-04
        7375    train loss        1.51771448e-04
        7438    train loss        1.42742856e-04
        7450    train loss        1.42087778e-04
        7452    train loss        1.42036469e-04
        7454    train loss        1.41987693e-04
        7497    train loss        1.38975956e-04
        7500    train loss        1.38885233e-04
        7830    train loss        1.11276476e-04
        7870    train loss        1.08708739e-04
        7911    train loss        1.06528995e-04
        8010    train loss        9.93149217e-05
        8022    train loss        9.88765553e-05
        8039    train loss        9.85154811e-05
        8080    train loss        9.67947494e-05
        8093    train loss        9.64902544e-05
        8109    train loss        9.57434395e-05
        8181    train loss        9.25615089e-05
        8185    train loss        9.25087284e-05
        8207    train loss        9.19570715e-05
        8239    train loss        9.05397787e-05
        8308    train loss        8.73098345e-05
        8366    train loss        8.44752722e-05
--------------------------------------------------
