Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        1600    train loss        1.24738157e+00
        1800    train loss        1.22100621e+00
        2000    train loss        1.15689841e+00
        2200    train loss        1.10119003e+00
        2400    train loss        9.22217540e-01
        2600    train loss        7.42107365e-01
        2800    train loss        6.19977801e-01
        3000    train loss        5.06714901e-01
        3000    train loss        5.34996096e-01
        4000    train loss        1.26733513e-01
        5000    train loss        1.17046729e-01
        6000    train loss        1.14446194e-01
        7000    train loss        1.12822856e-01
        8000    train loss        1.11989950e-01
        9000    train loss        1.11365921e-01
        9273    train loss        1.11240928e-01
       10273    train loss        1.10852726e-01
       10933    train loss        1.10639211e-01
       11423    train loss        1.10506847e-01
       11433    train loss        1.10505560e-01
       11545    train loss        1.10489807e-01
       12171    train loss        1.10350172e-01
       12244    train loss        1.10338382e-01
       12325    train loss        1.10325620e-01
       12331    train loss        1.10325401e-01
       12356    train loss        1.10322798e-01
       12367    train loss        1.10321324e-01
       12400    train loss        1.10317672e-01
       12615    train loss        1.10285879e-01
       12654    train loss        1.10279829e-01
       12780    train loss        1.10250406e-01
       12900    train loss        1.10230613e-01
--------------------------------------------------
