Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       17389  $\mathcal{L}_{res}$        6.01263571e-04
       17390  $\mathcal{L}_{res}$        6.01263571e-04
       17391  $\mathcal{L}_{res}$        6.01263571e-04
       17392  $\mathcal{L}_{res}$        6.01263571e-04
       18392  $\mathcal{L}_{res}$        1.94741327e-03
--------------------------------------------------
           0  $\mathcal{L}_{bc0}$        1.33392744e+00
         200  $\mathcal{L}_{bc0}$        9.89802755e-01
         400  $\mathcal{L}_{bc0}$        9.88896683e-01
         600  $\mathcal{L}_{bc0}$        1.04677923e+00
         800  $\mathcal{L}_{bc0}$        1.07241054e+00
        1000  $\mathcal{L}_{bc0}$        1.07539243e+00
        1200  $\mathcal{L}_{bc0}$        1.07030063e+00
        1400  $\mathcal{L}_{bc0}$        1.06061866e+00
        1600  $\mathcal{L}_{bc0}$        1.02685366e+00
        1800  $\mathcal{L}_{bc0}$        9.22494111e-01
        2000  $\mathcal{L}_{bc0}$        9.35949790e-01
        2200  $\mathcal{L}_{bc0}$        9.20372206e-01
        2400  $\mathcal{L}_{bc0}$        8.51764652e-01
        2600  $\mathcal{L}_{bc0}$        8.11240604e-01
        2800  $\mathcal{L}_{bc0}$        7.58188207e-01
        3000  $\mathcal{L}_{bc0}$        7.22717633e-01
        3000  $\mathcal{L}_{bc0}$        7.22717633e-01
        4000  $\mathcal{L}_{bc0}$        4.29340844e-01
        5000  $\mathcal{L}_{bc0}$        3.94677963e-01
        6000  $\mathcal{L}_{bc0}$        3.80422698e-01
        7000  $\mathcal{L}_{bc0}$        3.71254666e-01
        8000  $\mathcal{L}_{bc0}$        3.65541559e-01
        9000  $\mathcal{L}_{bc0}$        3.60058318e-01
       10000  $\mathcal{L}_{bc0}$        3.58147153e-01
       11000  $\mathcal{L}_{bc0}$        3.57451115e-01
       12000  $\mathcal{L}_{bc0}$        3.57165958e-01
       13000  $\mathcal{L}_{bc0}$        3.57087549e-01
       14000  $\mathcal{L}_{bc0}$        3.57049227e-01
       14313  $\mathcal{L}_{bc0}$        3.57040052e-01
       14709  $\mathcal{L}_{bc0}$        3.57039641e-01
       14850  $\mathcal{L}_{bc0}$        3.57039850e-01
       15403  $\mathcal{L}_{bc0}$        3.57045652e-01
       15570  $\mathcal{L}_{bc0}$        3.57044667e-01
       15642  $\mathcal{L}_{bc0}$        3.57044595e-01
       15968  $\mathcal{L}_{bc0}$        3.57037793e-01
       16008  $\mathcal{L}_{bc0}$        3.57037745e-01
       16036  $\mathcal{L}_{bc0}$        3.57036466e-01
       16597  $\mathcal{L}_{bc0}$        3.57032005e-01
       16620  $\mathcal{L}_{bc0}$        3.57030950e-01
       16621  $\mathcal{L}_{bc0}$        3.57030918e-01
       16713  $\mathcal{L}_{bc0}$        3.57032199e-01
       16739  $\mathcal{L}_{bc0}$        3.57031771e-01
       16741  $\mathcal{L}_{bc0}$        3.57031674e-01
       16756  $\mathcal{L}_{bc0}$        3.57031020e-01
       16864  $\mathcal{L}_{bc0}$        3.57028298e-01
       16973  $\mathcal{L}_{bc0}$        3.57029315e-01
       17058  $\mathcal{L}_{bc0}$        3.57027933e-01
       17323  $\mathcal{L}_{bc0}$        3.57029659e-01
       17324  $\mathcal{L}_{bc0}$        3.57029659e-01
       17325  $\mathcal{L}_{bc0}$        3.57029659e-01
       17326  $\mathcal{L}_{bc0}$        3.57029659e-01
       17327  $\mathcal{L}_{bc0}$        3.57029659e-01
       17328  $\mathcal{L}_{bc0}$        3.57029659e-01
       17329  $\mathcal{L}_{bc0}$        3.57029659e-01
       17330  $\mathcal{L}_{bc0}$        3.57029659e-01
       17331  $\mathcal{L}_{bc0}$        3.57029659e-01
       17332  $\mathcal{L}_{bc0}$        3.57029659e-01
       17333  $\mathcal{L}_{bc0}$        3.57029659e-01
       17334  $\mathcal{L}_{bc0}$        3.57029659e-01
       17335  $\mathcal{L}_{bc0}$        3.57029659e-01
       17336  $\mathcal{L}_{bc0}$        3.57029659e-01
