Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       12754  $\mathcal{L}_{bc0}$        7.58467043e-02
       12939  $\mathcal{L}_{bc0}$        7.58286202e-02
       13095  $\mathcal{L}_{bc0}$        7.58102050e-02
       13361  $\mathcal{L}_{bc0}$        7.58021755e-02
       13385  $\mathcal{L}_{bc0}$        7.58011129e-02
       13490  $\mathcal{L}_{bc0}$        7.57953300e-02
       13533  $\mathcal{L}_{bc0}$        7.57904455e-02
       13605  $\mathcal{L}_{bc0}$        7.57881444e-02
       13741  $\mathcal{L}_{bc0}$        7.57832848e-02
       13827  $\mathcal{L}_{bc0}$        7.57801135e-02
       13856  $\mathcal{L}_{bc0}$        7.57787766e-02
--------------------------------------------------
           0     test loss        5.97527140e+01
         200     test loss        6.76702123e-01
         400     test loss        5.22138817e-01
         600     test loss        4.46426640e-01
         800     test loss        3.94647641e-01
        1000     test loss        3.55398788e-01
        1200     test loss        3.07308688e-01
        1400     test loss        2.66396060e-01
        1600     test loss        2.24345995e-01
        1800     test loss        2.38738076e-01
        2000     test loss        1.92227634e-01
        2200     test loss        1.84001664e-01
        2400     test loss        1.79020587e-01
        2600     test loss        1.73513131e-01
        2800     test loss        1.71912288e-01
        3000     test loss        1.66772503e-01
        3000     test loss        1.66772503e-01
        4000     test loss        7.94687275e-02
        5000     test loss        7.71544320e-02
        6000     test loss        7.67157495e-02
        7000     test loss        7.65362871e-02
        8000     test loss        7.64516263e-02
        9000     test loss        7.63600825e-02
        9099     test loss        7.63423174e-02
        9404     test loss        7.63043794e-02
        9539     test loss        7.62976184e-02
        9714     test loss        7.62760035e-02
        9791     test loss        7.62747242e-02
        9942     test loss        7.62705636e-02
        9963     test loss        7.62697752e-02
        9973     test loss        7.62720023e-02
       10062     test loss        7.62588768e-02
       10258     test loss        7.62284776e-02
       10295     test loss        7.62253124e-02
       10304     test loss        7.62249116e-02
       10650     test loss        7.61912190e-02
       10758     test loss        7.61892522e-02
       10867     test loss        7.61743029e-02
       11286     test loss        7.61315859e-02
       11290     test loss        7.61312917e-02
       11513     test loss        7.60953641e-02
       11633     test loss        7.60778211e-02
       11791     test loss        7.60616262e-02
       11880     test loss        7.60476483e-02
       11898     test loss        7.60476660e-02
       12113     test loss        7.60156013e-02
       12183     test loss        7.59918833e-02
       12456     test loss        7.59567100e-02
       12470     test loss        7.59524798e-02
       12754     test loss        7.59270840e-02
       12939     test loss        7.59143392e-02
       13095     test loss        7.59038868e-02
       13361     test loss        7.58717130e-02
       13385     test loss        7.58735770e-02
       13490     test loss        7.58629095e-02
       13533     test loss        7.58572706e-02
       13605     test loss        7.58471763e-02
       13741     test loss        7.58434551e-02
       13827     test loss        7.58376214e-02
       13856     test loss        7.58399541e-02
--------------------------------------------------
           0    train loss        5.68678559e+01
         200    train loss        1.11144709e+00
         400    train loss        8.48164041e-01
         600    train loss        6.71657800e-01
         800    train loss        5.80084619e-01
        1000    train loss        5.28825513e-01
        1200    train loss        4.83603545e-01
        1400    train loss        4.18890474e-01
        1600    train loss        3.60887540e-01
        1800    train loss        3.63170785e-01
        2000    train loss        3.07916741e-01
        2200    train loss        2.88631928e-01
        2400    train loss        2.73710784e-01
        2600    train loss        2.57798755e-01
        2800    train loss        2.54320952e-01
        3000    train loss        2.56068527e-01
        3000    train loss        2.46221236e-01
        4000    train loss        8.19427424e-02
        5000    train loss        7.83642610e-02
        6000    train loss        7.74802150e-02
        7000    train loss        7.70497661e-02
        8000    train loss        7.68010949e-02
        9000    train loss        7.66032613e-02
        9099    train loss        7.65903758e-02
        9404    train loss        7.65499844e-02
        9539    train loss        7.65332280e-02
        9714    train loss        7.65052361e-02
        9791    train loss        7.64943059e-02
        9942    train loss        7.64722442e-02
        9963    train loss        7.64705296e-02
        9973    train loss        7.64699227e-02
       10062    train loss        7.64575909e-02
       10258    train loss        7.64309905e-02
       10295    train loss        7.64281271e-02
       10304    train loss        7.64271954e-02
       10650    train loss        7.63829833e-02
       10758    train loss        7.63726361e-02
       10867    train loss        7.63603673e-02
       11286    train loss        7.62921270e-02
