Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        8926  $\mathcal{L}_{bc0}$        7.57360269e-02
        8939  $\mathcal{L}_{bc0}$        7.57360038e-02
        8949  $\mathcal{L}_{bc0}$        7.57356525e-02
        9024  $\mathcal{L}_{bc0}$        7.57353936e-02
        9029  $\mathcal{L}_{bc0}$        7.57353833e-02
        9067  $\mathcal{L}_{bc0}$        7.57352610e-02
        9113  $\mathcal{L}_{bc0}$        7.57357288e-02
        9188  $\mathcal{L}_{bc0}$        7.57358514e-02
        9229  $\mathcal{L}_{bc0}$        7.57350237e-02
        9238  $\mathcal{L}_{bc0}$        7.57349755e-02
        9261  $\mathcal{L}_{bc0}$        7.57347915e-02
        9281  $\mathcal{L}_{bc0}$        7.57346446e-02
        9286  $\mathcal{L}_{bc0}$        7.57345944e-02
        9307  $\mathcal{L}_{bc0}$        7.57344697e-02
        9334  $\mathcal{L}_{bc0}$        7.57346717e-02
--------------------------------------------------
           0     test loss        1.59193211e+01
         200     test loss        6.02331695e-01
         400     test loss        5.17314332e-01
         600     test loss        4.49667227e-01
         800     test loss        3.66879553e-01
        1000     test loss        2.67854980e-01
        1200     test loss        2.22066921e-01
        1400     test loss        2.04169983e-01
        1600     test loss        1.94390838e-01
        1800     test loss        1.87559509e-01
        2000     test loss        1.82500047e-01
        2200     test loss        1.79757100e-01
        2400     test loss        1.76340161e-01
        2600     test loss        1.74286941e-01
        2800     test loss        1.71088315e-01
        3000     test loss        1.78302230e-01
        3000     test loss        1.78302230e-01
        4000     test loss        8.16816336e-02
        5000     test loss        7.69068307e-02
        5903     test loss        7.62311261e-02
        6903     test loss        7.59863068e-02
        7074     test loss        7.59847414e-02
        7524     test loss        7.59151816e-02
        7534     test loss        7.59152927e-02
        7543     test loss        7.59167127e-02
        7703     test loss        7.59027766e-02
        7840     test loss        7.59036875e-02
        7849     test loss        7.58981553e-02
        7912     test loss        7.58890099e-02
        7956     test loss        7.58853455e-02
        7983     test loss        7.58855533e-02
        8130     test loss        7.58737613e-02
        8221     test loss        7.58647571e-02
        8266     test loss        7.58651114e-02
        8364     test loss        7.58621971e-02
        8381     test loss        7.58586165e-02
        8386     test loss        7.58594151e-02
        8457     test loss        7.58564301e-02
        8546     test loss        7.58536956e-02
        8554     test loss        7.58549609e-02
        8619     test loss        7.58524361e-02
        8640     test loss        7.58522190e-02
        8702     test loss        7.58487894e-02
        8754     test loss        7.58503195e-02
        8776     test loss        7.58475581e-02
        8834     test loss        7.58419534e-02
        8858     test loss        7.58401379e-02
        8926     test loss        7.58316522e-02
        8939     test loss        7.58304403e-02
        8949     test loss        7.58299655e-02
        9024     test loss        7.58270144e-02
        9029     test loss        7.58270853e-02
        9067     test loss        7.58223936e-02
        9113     test loss        7.58202398e-02
        9188     test loss        7.58203507e-02
        9229     test loss        7.58205446e-02
        9238     test loss        7.58197573e-02
        9261     test loss        7.58192028e-02
        9281     test loss        7.58173136e-02
        9286     test loss        7.58168707e-02
        9307     test loss        7.58177367e-02
