Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
--------------------------------------------------
           0  $\mathcal{L}_{res}$        6.49501952e+01
         200  $\mathcal{L}_{res}$        3.71982304e-01
         400  $\mathcal{L}_{res}$        3.41605103e-01
         600  $\mathcal{L}_{res}$        3.14095011e-01
         800  $\mathcal{L}_{res}$        2.70725798e-01
        1000  $\mathcal{L}_{res}$        1.87668605e-01
        1200  $\mathcal{L}_{res}$        1.44259909e-01
        1400  $\mathcal{L}_{res}$        1.29637999e-01
        1600  $\mathcal{L}_{res}$        1.21870436e-01
        1800  $\mathcal{L}_{res}$        1.19672887e-01
        2000  $\mathcal{L}_{res}$        1.10525318e-01
        2200  $\mathcal{L}_{res}$        9.68482337e-02
        2400  $\mathcal{L}_{res}$        8.64118369e-02
        2600  $\mathcal{L}_{res}$        7.63164096e-02
        2800  $\mathcal{L}_{res}$        6.98722307e-02
        3000  $\mathcal{L}_{res}$        5.92842036e-02
        3000  $\mathcal{L}_{res}$        6.27378945e-02
        4000  $\mathcal{L}_{res}$        2.97844737e-03
        5000  $\mathcal{L}_{res}$        1.19252055e-03
        6000  $\mathcal{L}_{res}$        9.93707152e-04
        7000  $\mathcal{L}_{res}$        5.34434318e-04
        8000  $\mathcal{L}_{res}$        2.98599875e-04
        8227  $\mathcal{L}_{res}$        2.69963196e-04
        8313  $\mathcal{L}_{res}$        2.61242444e-04
        8551  $\mathcal{L}_{res}$        2.33535388e-04
        8605  $\mathcal{L}_{res}$        2.30665938e-04
        8777  $\mathcal{L}_{res}$        2.13563602e-04
        8943  $\mathcal{L}_{res}$        2.00344222e-04
        8991  $\mathcal{L}_{res}$        1.97584832e-04
        9022  $\mathcal{L}_{res}$        1.95547801e-04
        9041  $\mathcal{L}_{res}$        1.94308570e-04
        9053  $\mathcal{L}_{res}$        1.93851834e-04
        9137  $\mathcal{L}_{res}$        1.87681965e-04
        9167  $\mathcal{L}_{res}$        1.85674210e-04
        9220  $\mathcal{L}_{res}$        1.83938254e-04
        9249  $\mathcal{L}_{res}$        1.82987509e-04
        9263  $\mathcal{L}_{res}$        1.82612018e-04
        9305  $\mathcal{L}_{res}$        1.80440270e-04
        9313  $\mathcal{L}_{res}$        1.80476107e-04
        9345  $\mathcal{L}_{res}$        1.77667517e-04
        9391  $\mathcal{L}_{res}$        1.73423982e-04
        9534  $\mathcal{L}_{res}$        1.64406301e-04
        9537  $\mathcal{L}_{res}$        1.64090525e-04
        9567  $\mathcal{L}_{res}$        1.62646852e-04
        9608  $\mathcal{L}_{res}$        1.61107254e-04
        9614  $\mathcal{L}_{res}$        1.60982040e-04
        9625  $\mathcal{L}_{res}$        1.60371840e-04
        9628  $\mathcal{L}_{res}$        1.60258103e-04
        9699  $\mathcal{L}_{res}$        1.56334913e-04
        9702  $\mathcal{L}_{res}$        1.56269131e-04
        9730  $\mathcal{L}_{res}$        1.53802985e-04
        9749  $\mathcal{L}_{res}$        1.53133131e-04
        9771  $\mathcal{L}_{res}$        1.51568264e-04
        9790  $\mathcal{L}_{res}$        1.49901465e-04
        9809  $\mathcal{L}_{res}$        1.48917430e-04
        9816  $\mathcal{L}_{res}$        1.48749897e-04
        9818  $\mathcal{L}_{res}$        1.48683405e-04
        9844  $\mathcal{L}_{res}$        1.47227134e-04
        9888  $\mathcal{L}_{res}$        1.45305770e-04
        9898  $\mathcal{L}_{res}$        1.45183597e-04
        9932  $\mathcal{L}_{res}$        1.43988137e-04
        9965  $\mathcal{L}_{res}$        1.41914383e-04
       10042  $\mathcal{L}_{res}$        1.38070397e-04
       10047  $\mathcal{L}_{res}$        1.37903379e-04
       10113  $\mathcal{L}_{res}$        1.34840358e-04
       10122  $\mathcal{L}_{res}$        1.34680318e-04
       10129  $\mathcal{L}_{res}$        1.34502475e-04
       10142  $\mathcal{L}_{res}$        1.34494028e-04
       10151  $\mathcal{L}_{res}$        1.34362715e-04
       10168  $\mathcal{L}_{res}$        1.33819629e-04
       10187  $\mathcal{L}_{res}$        1.33575369e-04
       10191  $\mathcal{L}_{res}$        1.33579332e-04
       10210  $\mathcal{L}_{res}$        1.33222465e-04
       10228  $\mathcal{L}_{res}$        1.32753710e-04
       10246  $\mathcal{L}_{res}$        1.32276666e-04
       10295  $\mathcal{L}_{res}$        1.30419189e-04
       10353  $\mathcal{L}_{res}$        1.28178004e-04
       10361  $\mathcal{L}_{res}$        1.27695571e-04
       10423  $\mathcal{L}_{res}$        1.25359340e-04
       10432  $\mathcal{L}_{res}$        1.25043678e-04
       10436  $\mathcal{L}_{res}$        1.24814359e-04
       10452  $\mathcal{L}_{res}$        1.24284884e-04
       10464  $\mathcal{L}_{res}$        1.23411462e-04
       10468  $\mathcal{L}_{res}$        1.23436293e-04
       10470  $\mathcal{L}_{res}$        1.23433868e-04
       10520  $\mathcal{L}_{res}$        1.21497292e-04
       10547  $\mathcal{L}_{res}$        1.20710225e-04
       10548  $\mathcal{L}_{res}$        1.20704830e-04
       10549  $\mathcal{L}_{res}$        1.20689117e-04
       10552  $\mathcal{L}_{res}$        1.20628113e-04
       10553  $\mathcal{L}_{res}$        1.20616515e-04
       10554  $\mathcal{L}_{res}$        1.20616515e-04
       10555  $\mathcal{L}_{res}$        1.20616515e-04
       10556  $\mathcal{L}_{res}$        1.20616515e-04
       10557  $\mathcal{L}_{res}$        1.20616515e-04
       10558  $\mathcal{L}_{res}$        1.20616515e-04
       10559  $\mathcal{L}_{res}$        1.20616515e-04
       10560  $\mathcal{L}_{res}$        1.20616515e-04
       10561  $\mathcal{L}_{res}$        1.20616515e-04
       10562  $\mathcal{L}_{res}$        1.20616515e-04
       10563  $\mathcal{L}_{res}$        1.20616515e-04
       10564  $\mathcal{L}_{res}$        1.20616515e-04
       10565  $\mathcal{L}_{res}$        1.20616515e-04
       10566  $\mathcal{L}_{res}$        1.20616515e-04
       10567  $\mathcal{L}_{res}$        1.20616515e-04
       10568  $\mathcal{L}_{res}$        1.20616515e-04
       10569  $\mathcal{L}_{res}$        1.20616515e-04
       10570  $\mathcal{L}_{res}$        1.20616515e-04
       10571  $\mathcal{L}_{res}$        1.20616515e-04
       10572  $\mathcal{L}_{res}$        1.20616515e-04
       10573  $\mathcal{L}_{res}$        1.20616515e-04
       10574  $\mathcal{L}_{res}$        1.20616515e-04
       10575  $\mathcal{L}_{res}$        1.20616515e-04
       10576  $\mathcal{L}_{res}$        1.20616515e-04
       10577  $\mathcal{L}_{res}$        1.20616515e-04
       10578  $\mathcal{L}_{res}$        1.20616515e-04
       10579  $\mathcal{L}_{res}$        1.20616515e-04
       11578  $\mathcal{L}_{res}$        1.95356617e-04
       11785  $\mathcal{L}_{res}$        1.68074790e-04
       11923  $\mathcal{L}_{res}$        1.54491608e-04
       11953  $\mathcal{L}_{res}$        1.51148188e-04
       12129  $\mathcal{L}_{res}$        1.32656950e-04
       12131  $\mathcal{L}_{res}$        1.32574245e-04
       12260  $\mathcal{L}_{res}$        1.25465478e-04
       12308  $\mathcal{L}_{res}$        1.22259135e-04
       12309  $\mathcal{L}_{res}$        1.22259135e-04
       12310  $\mathcal{L}_{res}$        1.22259135e-04
       12311  $\mathcal{L}_{res}$        1.22259135e-04
       12312  $\mathcal{L}_{res}$        1.22259135e-04
       12313  $\mathcal{L}_{res}$        1.22259135e-04
       12314  $\mathcal{L}_{res}$        1.22259135e-04
       12315  $\mathcal{L}_{res}$        1.22259135e-04
       12316  $\mathcal{L}_{res}$        1.22259135e-04
       12317  $\mathcal{L}_{res}$        1.22259135e-04
       12318  $\mathcal{L}_{res}$        1.22259135e-04
       12319  $\mathcal{L}_{res}$        1.22259135e-04
       12320  $\mathcal{L}_{res}$        1.22259135e-04
       12321  $\mathcal{L}_{res}$        1.22259135e-04
       12322  $\mathcal{L}_{res}$        1.22259135e-04
       12323  $\mathcal{L}_{res}$        1.22259135e-04
       12324  $\mathcal{L}_{res}$        1.22259135e-04
       12325  $\mathcal{L}_{res}$        1.22259135e-04
       12326  $\mathcal{L}_{res}$        1.22259135e-04
       12327  $\mathcal{L}_{res}$        1.22259135e-04
       12328  $\mathcal{L}_{res}$        1.22259135e-04
       12329  $\mathcal{L}_{res}$        1.22259135e-04
       12330  $\mathcal{L}_{res}$        1.22259135e-04
       12331  $\mathcal{L}_{res}$        1.22259135e-04
       12332  $\mathcal{L}_{res}$        1.22259135e-04
       12333  $\mathcal{L}_{res}$        1.22259135e-04
       12334  $\mathcal{L}_{res}$        1.22259135e-04
       12335  $\mathcal{L}_{res}$        1.22259135e-04
       12336  $\mathcal{L}_{res}$        1.22259135e-04
       12337  $\mathcal{L}_{res}$        1.22259135e-04
       12338  $\mathcal{L}_{res}$        1.22259135e-04
       12339  $\mathcal{L}_{res}$        1.22259135e-04
       12340  $\mathcal{L}_{res}$        1.22259135e-04
       12341  $\mathcal{L}_{res}$        1.22259135e-04
       12342  $\mathcal{L}_{res}$        1.22259135e-04
       12343  $\mathcal{L}_{res}$        1.22259135e-04
       12344  $\mathcal{L}_{res}$        1.22259135e-04
       12345  $\mathcal{L}_{res}$        1.22259135e-04
       12346  $\mathcal{L}_{res}$        1.22259135e-04
       12347  $\mathcal{L}_{res}$        1.22259135e-04
       12348  $\mathcal{L}_{res}$        1.22259135e-04
       12349  $\mathcal{L}_{res}$        1.22259135e-04
       12350  $\mathcal{L}_{res}$        1.22259135e-04
       12351  $\mathcal{L}_{res}$        1.22259135e-04
       12352  $\mathcal{L}_{res}$        1.22259135e-04
       12353  $\mathcal{L}_{res}$        1.22259135e-04
       12354  $\mathcal{L}_{res}$        1.22259135e-04
       12355  $\mathcal{L}_{res}$        1.22259135e-04
       12356  $\mathcal{L}_{res}$        1.22259135e-04
       12357  $\mathcal{L}_{res}$        1.22259135e-04
       12358  $\mathcal{L}_{res}$        1.22259135e-04
       12359  $\mathcal{L}_{res}$        1.22259135e-04
       12360  $\mathcal{L}_{res}$        1.22259135e-04
       12361  $\mathcal{L}_{res}$        1.22259135e-04
       12362  $\mathcal{L}_{res}$        1.22259135e-04
       12363  $\mathcal{L}_{res}$        1.22259135e-04
       12364  $\mathcal{L}_{res}$        1.22259135e-04
       12365  $\mathcal{L}_{res}$        1.22259135e-04
       12366  $\mathcal{L}_{res}$        1.22259135e-04
       12367  $\mathcal{L}_{res}$        1.22259135e-04
       12368  $\mathcal{L}_{res}$        1.22259135e-04
       12369  $\mathcal{L}_{res}$        1.22259135e-04
       12370  $\mathcal{L}_{res}$        1.22259135e-04
       12371  $\mathcal{L}_{res}$        1.22259135e-04
       12372  $\mathcal{L}_{res}$        1.22259135e-04
       12373  $\mathcal{L}_{res}$        1.22259135e-04
       12374  $\mathcal{L}_{res}$        1.22259135e-04
       12375  $\mathcal{L}_{res}$        1.22259135e-04
       12376  $\mathcal{L}_{res}$        1.22259135e-04
       12377  $\mathcal{L}_{res}$        1.22259135e-04
       12378  $\mathcal{L}_{res}$        1.22259135e-04
       12379  $\mathcal{L}_{res}$        1.22259135e-04
       12380  $\mathcal{L}_{res}$        1.22259135e-04
       12381  $\mathcal{L}_{res}$        1.22259135e-04
       12382  $\mathcal{L}_{res}$        1.22259135e-04
       12383  $\mathcal{L}_{res}$        1.22259135e-04
       12384  $\mathcal{L}_{res}$        1.22259135e-04
       12385  $\mathcal{L}_{res}$        1.22259135e-04
       12386  $\mathcal{L}_{res}$        1.22259135e-04
       12387  $\mathcal{L}_{res}$        1.22259135e-04
       12388  $\mathcal{L}_{res}$        1.22259135e-04
       12389  $\mathcal{L}_{res}$        1.22259135e-04
       12390  $\mathcal{L}_{res}$        1.22259135e-04
       12391  $\mathcal{L}_{res}$        1.22259135e-04
       12392  $\mathcal{L}_{res}$        1.22259135e-04
       12393  $\mathcal{L}_{res}$        1.22259135e-04
       12394  $\mathcal{L}_{res}$        1.22259135e-04
       12395  $\mathcal{L}_{res}$        1.22259135e-04
       12396  $\mathcal{L}_{res}$        1.22259135e-04
       12397  $\mathcal{L}_{res}$        1.22259135e-04
       12398  $\mathcal{L}_{res}$        1.22259135e-04
       12399  $\mathcal{L}_{res}$        1.22259135e-04
       12400  $\mathcal{L}_{res}$        1.22259135e-04
       13400  $\mathcal{L}_{res}$        2.53309540e-04
       13944  $\mathcal{L}_{res}$        1.63025650e-04
       13952  $\mathcal{L}_{res}$        1.62594359e-04
       14125  $\mathcal{L}_{res}$        1.45184631e-04
       14450  $\mathcal{L}_{res}$        1.24646982e-04
       14536  $\mathcal{L}_{res}$        1.19480657e-04
       14541  $\mathcal{L}_{res}$        1.19235254e-04
       14542  $\mathcal{L}_{res}$        1.19197491e-04
       14602  $\mathcal{L}_{res}$        1.15983176e-04
       14669  $\mathcal{L}_{res}$        1.11871678e-04
       14677  $\mathcal{L}_{res}$        1.11426703e-04
       14686  $\mathcal{L}_{res}$        1.11068554e-04
       14721  $\mathcal{L}_{res}$        1.10038803e-04
       14807  $\mathcal{L}_{res}$        1.04697983e-04
       14808  $\mathcal{L}_{res}$        1.04697983e-04
       14809  $\mathcal{L}_{res}$        1.04697983e-04
       14810  $\mathcal{L}_{res}$        1.04697983e-04
       14811  $\mathcal{L}_{res}$        1.04697983e-04
       14812  $\mathcal{L}_{res}$        1.04697983e-04
       14813  $\mathcal{L}_{res}$        1.04697983e-04
       14814  $\mathcal{L}_{res}$        1.04697983e-04
       14815  $\mathcal{L}_{res}$        1.04697983e-04
       14816  $\mathcal{L}_{res}$        1.04697983e-04
       14817  $\mathcal{L}_{res}$        1.04697983e-04
       14818  $\mathcal{L}_{res}$        1.04697983e-04
       14819  $\mathcal{L}_{res}$        1.04697983e-04
       14820  $\mathcal{L}_{res}$        1.04697983e-04
       14821  $\mathcal{L}_{res}$        1.04697983e-04
       14822  $\mathcal{L}_{res}$        1.04697983e-04
       14823  $\mathcal{L}_{res}$        1.04697983e-04
       14824  $\mathcal{L}_{res}$        1.04697983e-04
       14825  $\mathcal{L}_{res}$        1.04697983e-04
       14826  $\mathcal{L}_{res}$        1.04697983e-04
       14827  $\mathcal{L}_{res}$        1.04697983e-04
       14828  $\mathcal{L}_{res}$        1.04697983e-04
       14829  $\mathcal{L}_{res}$        1.04697983e-04
       14830  $\mathcal{L}_{res}$        1.04697983e-04
       14831  $\mathcal{L}_{res}$        1.04697983e-04
       14832  $\mathcal{L}_{res}$        1.04697983e-04
       14833  $\mathcal{L}_{res}$        1.04697983e-04
       14834  $\mathcal{L}_{res}$        1.04697983e-04
       14835  $\mathcal{L}_{res}$        1.04697983e-04
       14836  $\mathcal{L}_{res}$        1.04697983e-04
       14837  $\mathcal{L}_{res}$        1.04697983e-04
       14838  $\mathcal{L}_{res}$        1.04697983e-04
       14839  $\mathcal{L}_{res}$        1.04697983e-04
       14840  $\mathcal{L}_{res}$        1.04697983e-04
       14841  $\mathcal{L}_{res}$        1.04697983e-04
       14842  $\mathcal{L}_{res}$        1.04697983e-04
