Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       11518  $\mathcal{L}_{bc0}$        8.51542086e-02
       11524  $\mathcal{L}_{bc0}$        8.51536564e-02
       11643  $\mathcal{L}_{bc0}$        8.51401505e-02
       11742  $\mathcal{L}_{bc0}$        8.51358328e-02
       11805  $\mathcal{L}_{bc0}$        8.51283399e-02
       11819  $\mathcal{L}_{bc0}$        8.51284881e-02
       11828  $\mathcal{L}_{bc0}$        8.51290944e-02
       11925  $\mathcal{L}_{bc0}$        8.51254214e-02
       11953  $\mathcal{L}_{bc0}$        8.51251327e-02
--------------------------------------------------
           0     test loss        1.78701021e+02
         200     test loss        9.98902151e-01
         400     test loss        8.08508001e-01
         600     test loss        7.58576124e-01
         800     test loss        7.34668858e-01
        1000     test loss        7.01167541e-01
        1200     test loss        5.12321160e-01
        1400     test loss        4.06823503e-01
        1600     test loss        3.39170191e-01
        1800     test loss        2.79368590e-01
        2000     test loss        2.46678355e-01
        2200     test loss        2.40327541e-01
        2400     test loss        2.28485072e-01
        2600     test loss        2.21034356e-01
        2800     test loss        2.11591413e-01
        3000     test loss        2.03570727e-01
        3000     test loss        2.03570727e-01
        4000     test loss        1.07639687e-01
        5000     test loss        9.19494570e-02
        6000     test loss        8.82720020e-02
        7000     test loss        8.66228857e-02
        8000     test loss        8.58917668e-02
        8382     test loss        8.57861832e-02
        8401     test loss        8.57950703e-02
        8924     test loss        8.56932509e-02
        9117     test loss        8.56330644e-02
        9513     test loss        8.55517275e-02
        9771     test loss        8.55027481e-02
        9833     test loss        8.55089913e-02
        9885     test loss        8.55043145e-02
        9926     test loss        8.54999980e-02
       10139     test loss        8.54672606e-02
       10401     test loss        8.54621895e-02
       10440     test loss        8.54674379e-02
       10720     test loss        8.54346844e-02
       10744     test loss        8.54316297e-02
       10823     test loss        8.54237006e-02
       11006     test loss        8.54134441e-02
       11012     test loss        8.54145237e-02
       11082     test loss        8.54121765e-02
       11145     test loss        8.54126307e-02
       11159     test loss        8.54134987e-02
       11220     test loss        8.53967960e-02
       11241     test loss        8.53848173e-02
       11280     test loss        8.53699063e-02
       11410     test loss        8.53592846e-02
       11433     test loss        8.53564653e-02
       11442     test loss        8.53563091e-02
       11457     test loss        8.53516569e-02
       11509     test loss        8.53517629e-02
       11518     test loss        8.53517160e-02
       11524     test loss        8.53529945e-02
       11643     test loss        8.53158622e-02
       11742     test loss        8.53079568e-02
       11805     test loss        8.53061944e-02
       11819     test loss        8.53083675e-02
       11828     test loss        8.53054824e-02
       11925     test loss        8.52977583e-02
       11953     test loss        8.53023164e-02
--------------------------------------------------
           0    train loss        1.79428524e+02
         200    train loss        1.72074208e+00
         400    train loss        1.47898376e+00
         600    train loss        1.40375562e+00
         800    train loss        1.32810681e+00
        1000    train loss        1.22390805e+00
        1200    train loss        8.82890362e-01
        1400    train loss        7.09563821e-01
        1600    train loss        5.85018439e-01
        1800    train loss        5.04971968e-01
        2000    train loss        4.32103643e-01
        2200    train loss        4.19375396e-01
        2400    train loss        3.61954014e-01
        2600    train loss        3.40111334e-01
        2800    train loss        3.34828408e-01
        3000    train loss        3.07839933e-01
        3000    train loss        3.29554848e-01
        4000    train loss        1.15518014e-01
        5000    train loss        9.59500188e-02
        6000    train loss        9.04746911e-02
        7000    train loss        8.77627491e-02
        8000    train loss        8.67046032e-02
        8382    train loss        8.64567467e-02
        8401    train loss        8.64534838e-02
        8924    train loss        8.62475468e-02
        9117    train loss        8.61784398e-02
        9513    train loss        8.60496305e-02
        9771    train loss        8.59812537e-02
        9833    train loss        8.59717618e-02
        9885    train loss        8.59595877e-02
        9926    train loss        8.59527028e-02
       10139    train loss        8.59169349e-02
       10401    train loss        8.58462106e-02
       10440    train loss        8.58427207e-02
       10720    train loss        8.57799129e-02
       10744    train loss        8.57764160e-02
       10823    train loss        8.57605023e-02
       11006    train loss        8.57153142e-02
       11012    train loss        8.57149489e-02
       11082    train loss        8.57041913e-02
       11145    train loss        8.56970952e-02
       11159    train loss        8.56954554e-02
       11220    train loss        8.56823100e-02
       11241    train loss        8.56790197e-02
       11280    train loss        8.56668879e-02
       11410    train loss        8.56549474e-02
       11433    train loss        8.56528630e-02
       11442    train loss        8.56523399e-02
       11457    train loss        8.56509485e-02
       11509    train loss        8.56436569e-02
       11518    train loss        8.56432486e-02
       11524    train loss        8.56429993e-02
       11643    train loss        8.56103065e-02
       11742    train loss        8.55994728e-02
       11805    train loss        8.55915559e-02
       11819    train loss        8.55901190e-02
       11828    train loss        8.55894118e-02
       11925    train loss        8.55780985e-02
       11953    train loss        8.55749437e-02
--------------------------------------------------
