Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       12751     test loss        1.16396190e-01
       12788     test loss        1.16394883e-01
       12798     test loss        1.16395491e-01
       12820     test loss        1.16393103e-01
       12881     test loss        1.16392776e-01
       12916     test loss        1.16390504e-01
       12926     test loss        1.16390104e-01
       13018     test loss        1.16386221e-01
       13055     test loss        1.16385709e-01
       13136     test loss        1.16382803e-01
       13163     test loss        1.16381848e-01
       13193     test loss        1.16379597e-01
       13220     test loss        1.16381579e-01
       13264     test loss        1.16378503e-01
       13308     test loss        1.16375364e-01
       13328     test loss        1.16374458e-01
       13339     test loss        1.16372841e-01
       13411     test loss        1.16372277e-01
--------------------------------------------------
           0    train loss        1.25778040e+02
         200    train loss        1.23113552e+00
         400    train loss        1.08117249e+00
         600    train loss        1.03161764e+00
         800    train loss        9.87256397e-01
        1000    train loss        9.55364391e-01
        1200    train loss        8.94041274e-01
        1400    train loss        8.36472235e-01
        1600    train loss        5.76546753e-01
        1800    train loss        4.94777824e-01
        2000    train loss        4.37480225e-01
        2200    train loss        4.03632869e-01
        2400    train loss        4.22582779e-01
        2600    train loss        3.70491138e-01
        2800    train loss        3.67434251e-01
        3000    train loss        3.73033457e-01
        3000    train loss        3.67170840e-01
        4000    train loss        1.31780497e-01
        5000    train loss        1.22591046e-01
        6000    train loss        1.19693252e-01
        7000    train loss        1.18855730e-01
        7064    train loss        1.18819113e-01
        8064    train loss        1.18498471e-01
        9064    train loss        1.18261707e-01
       10064    train loss        1.17575707e-01
       11064    train loss        1.16811875e-01
       12064    train loss        1.16519466e-01
       12627    train loss        1.16453107e-01
       12751    train loss        1.16443501e-01
       12788    train loss        1.16441217e-01
       12798    train loss        1.16440804e-01
       12820    train loss        1.16439576e-01
       12881    train loss        1.16436756e-01
       12916    train loss        1.16434913e-01
       12926    train loss        1.16434761e-01
       13018    train loss        1.16430629e-01
       13055    train loss        1.16428359e-01
       13136    train loss        1.16422509e-01
       13163    train loss        1.16420338e-01
       13193    train loss        1.16418783e-01
       13220    train loss        1.16416918e-01
       13264    train loss        1.16415258e-01
       13308    train loss        1.16413100e-01
       13328    train loss        1.16412425e-01
       13339    train loss        1.16411798e-01
       13411    train loss        1.16408572e-01
--------------------------------------------------
