Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        9883  $\mathcal{L}_{bc0}$        1.09244509e-01
        9924  $\mathcal{L}_{bc0}$        1.09243466e-01
        9971  $\mathcal{L}_{bc0}$        1.09241228e-01
       10178  $\mathcal{L}_{bc0}$        1.09232950e-01
       10189  $\mathcal{L}_{bc0}$        1.09232857e-01
       10211  $\mathcal{L}_{bc0}$        1.09232579e-01
       10218  $\mathcal{L}_{bc0}$        1.09232291e-01
       10258  $\mathcal{L}_{bc0}$        1.09230917e-01
       10278  $\mathcal{L}_{bc0}$        1.09230598e-01
       10342  $\mathcal{L}_{bc0}$        1.09225821e-01
       10383  $\mathcal{L}_{bc0}$        1.09225390e-01
       10445  $\mathcal{L}_{bc0}$        1.09223666e-01
       10491  $\mathcal{L}_{bc0}$        1.09222582e-01
       10599  $\mathcal{L}_{bc0}$        1.09218831e-01
       10640  $\mathcal{L}_{bc0}$        1.09218731e-01
       10644  $\mathcal{L}_{bc0}$        1.09218854e-01
       10666  $\mathcal{L}_{bc0}$        1.09218094e-01
       10679  $\mathcal{L}_{bc0}$        1.09217578e-01
       10696  $\mathcal{L}_{bc0}$        1.09216071e-01
       10765  $\mathcal{L}_{bc0}$        1.09215365e-01
       10788  $\mathcal{L}_{bc0}$        1.09215044e-01
       11107  $\mathcal{L}_{bc0}$        1.09211303e-01
       11123  $\mathcal{L}_{bc0}$        1.09211158e-01
       11144  $\mathcal{L}_{bc0}$        1.09210104e-01
       11152  $\mathcal{L}_{bc0}$        1.09210029e-01
       11167  $\mathcal{L}_{bc0}$        1.09210245e-01
       11272  $\mathcal{L}_{bc0}$        1.09208000e-01
--------------------------------------------------
           0     test loss        4.07230052e+01
         200     test loss        6.49813599e-01
         400     test loss        6.17674740e-01
         600     test loss        5.58161890e-01
         800     test loss        5.31465923e-01
        1000     test loss        4.93192307e-01
        1200     test loss        4.27899904e-01
        1400     test loss        3.61381915e-01
        1600     test loss        3.09122798e-01
        1800     test loss        2.58214413e-01
        2000     test loss        2.34389845e-01
        2200     test loss        2.22965146e-01
        2400     test loss        2.28576554e-01
        2600     test loss        2.10231704e-01
        2800     test loss        2.08939178e-01
