Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
         800    train loss        4.22402400e+00
        1000    train loss        3.61267504e+00
        1200    train loss        2.70324104e+00
        1400    train loss        1.97059168e+00
        1600    train loss        1.51907277e+00
        1800    train loss        1.57918879e+00
        2000    train loss        3.05581851e+00
        2200    train loss        9.88465767e-01
        2400    train loss        8.51649578e-01
        2600    train loss        7.57007400e-01
        2800    train loss        6.32139916e-01
        3000    train loss        8.10847124e-01
        3000    train loss        8.36678272e-01
        4000    train loss        9.45640487e-02
        5000    train loss        5.42915681e-02
        6000    train loss        3.06541868e-02
        7000    train loss        1.97319974e-02
        8000    train loss        1.08735604e-02
        9000    train loss        6.22687968e-03
       10000    train loss        3.08503181e-03
       11000    train loss        1.90454098e-03
       12000    train loss        1.27969221e-03
       12583    train loss        1.04272822e-03
       12762    train loss        1.00028784e-03
       12971    train loss        9.44022318e-04
       13128    train loss        9.06898435e-04
       13262    train loss        8.89538496e-04
       13436    train loss        8.42441082e-04
       13502    train loss        8.30637954e-04
       13602    train loss        8.10855002e-04
       13716    train loss        7.90959949e-04
       13946    train loss        7.41820382e-04
       14080    train loss        7.20045045e-04
       14277    train loss        6.82991979e-04
       14394    train loss        6.66232294e-04
       14458    train loss        6.57580677e-04
       14505    train loss        6.51064035e-04
--------------------------------------------------
