Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
         200     test loss        1.25354002e+01
         400     test loss        1.01255571e+01
         600     test loss        9.16667148e+00
         800     test loss        7.99513964e+00
        1000     test loss        7.43201139e+00
        1200     test loss        7.16576090e+00
        1400     test loss        7.10405221e+00
        1600     test loss        6.92270400e+00
        1800     test loss        6.83925903e+00
        2000     test loss        6.78422132e+00
        2200     test loss        6.71408734e+00
        2400     test loss        6.66686560e+00
        2600     test loss        6.63861618e+00
        2800     test loss        6.60615668e+00
        3000     test loss        6.57242917e+00
        3000     test loss        6.57242917e+00
        4000     test loss        5.89939744e+00
        5000     test loss        5.84972400e+00
        6000     test loss        5.84739790e+00
        7000     test loss        5.84646684e+00
        8000     test loss        5.84573301e+00
        9000     test loss        5.84523654e+00
       10000     test loss        5.84497073e+00
       10548     test loss        5.84480068e+00
       11548     test loss        5.84466657e+00
       12299     test loss        5.84456815e+00
       12393     test loss        5.84454985e+00
       13393     test loss        5.84454810e+00
       13444     test loss        5.84453767e+00
       13450     test loss        5.84453416e+00
       13740     test loss        5.84452505e+00
       13745     test loss        5.84452402e+00
       13853     test loss        5.84451803e+00
       14256     test loss        5.84449409e+00
       14353     test loss        5.84448659e+00
       14362     test loss        5.84448737e+00
       14438     test loss        5.84448419e+00
       14642     test loss        5.84447839e+00
       14651     test loss        5.84447904e+00
       14983     test loss        5.84448616e+00
       15032     test loss        5.84449034e+00
       15053     test loss        5.84448802e+00
       15526     test loss        5.84449184e+00
       15668     test loss        5.84449661e+00
       15742     test loss        5.84449350e+00
       16027     test loss        5.84449100e+00
       16124     test loss        5.84449946e+00
       16323     test loss        5.84448941e+00
       16385     test loss        5.84448709e+00
       16391     test loss        5.84448881e+00
       16396     test loss        5.84448889e+00
       16516     test loss        5.84449743e+00
       16567     test loss        5.84450354e+00
--------------------------------------------------
           0    train loss        6.54201600e+01
         200    train loss        1.52733117e+01
         400    train loss        1.17286484e+01
         600    train loss        1.03221109e+01
         800    train loss        8.67344793e+00
        1000    train loss        7.78499031e+00
        1200    train loss        7.40826991e+00
        1400    train loss        7.32712329e+00
        1600    train loss        7.07749403e+00
        1800    train loss        6.97102023e+00
        2000    train loss        6.89289188e+00
        2200    train loss        6.81443667e+00
        2400    train loss        6.75172229e+00
        2600    train loss        6.72457112e+00
        2800    train loss        6.68315375e+00
        3000    train loss        6.63982671e+00
        3000    train loss        6.66089606e+00
        4000    train loss        5.91123853e+00
        5000    train loss        5.85458352e+00
        6000    train loss        5.85086034e+00
        7000    train loss        5.84875418e+00
        8000    train loss        5.84749823e+00
        9000    train loss        5.84674751e+00
       10000    train loss        5.84615873e+00
       10548    train loss        5.84585247e+00
       11548    train loss        5.84544589e+00
       12299    train loss        5.84522716e+00
       12393    train loss        5.84520476e+00
       13393    train loss        5.84504671e+00
       13444    train loss        5.84503965e+00
       13450    train loss        5.84503905e+00
       13740    train loss        5.84500073e+00
       13745    train loss        5.84500054e+00
       13853    train loss        5.84498430e+00
       14256    train loss        5.84492244e+00
       14353    train loss        5.84491391e+00
       14362    train loss        5.84491355e+00
       14438    train loss        5.84490537e+00
       14642    train loss        5.84488593e+00
       14651    train loss        5.84488560e+00
       14983    train loss        5.84485809e+00
       15032    train loss        5.84485409e+00
       15053    train loss        5.84485304e+00
       15526    train loss        5.84481042e+00
       15668    train loss        5.84479221e+00
       15742    train loss        5.84478586e+00
       16027    train loss        5.84476485e+00
       16124    train loss        5.84475612e+00
       16323    train loss        5.84473745e+00
       16385    train loss        5.84473241e+00
       16391    train loss        5.84473222e+00
       16396    train loss        5.84473210e+00
       16516    train loss        5.84472432e+00
       16567    train loss        5.84472223e+00
--------------------------------------------------
