Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        2200     test loss        8.12696318e+00
        2400     test loss        8.07674647e+00
        2600     test loss        8.01590722e+00
        2800     test loss        7.88886969e+00
        3000     test loss        7.82321626e+00
        3000     test loss        7.82321626e+00
        4000     test loss        5.82213217e+00
        5000     test loss        5.79869547e+00
        6000     test loss        5.79416297e+00
        7000     test loss        5.79143168e+00
        8000     test loss        5.78876028e+00
        9000     test loss        5.78748531e+00
       10000     test loss        5.78685933e+00
       11000     test loss        5.78623637e+00
       12000     test loss        5.78599421e+00
       13000     test loss        5.78572157e+00
       14000     test loss        5.78555370e+00
       14956     test loss        5.78538548e+00
       15956     test loss        5.78531626e+00
       16044     test loss        5.78531401e+00
       16081     test loss        5.78531163e+00
       16144     test loss        5.78531023e+00
       16334     test loss        5.78530252e+00
       16479     test loss        5.78530812e+00
       16496     test loss        5.78530855e+00
       16697     test loss        5.78528942e+00
       16750     test loss        5.78528037e+00
       16833     test loss        5.78528059e+00
       16898     test loss        5.78528204e+00
       17015     test loss        5.78526558e+00
       17070     test loss        5.78524961e+00
       17291     test loss        5.78524294e+00
       17310     test loss        5.78524084e+00
       17324     test loss        5.78524028e+00
       17400     test loss        5.78522781e+00
       17463     test loss        5.78522686e+00
       17652     test loss        5.78523576e+00
       17668     test loss        5.78523020e+00
       17748     test loss        5.78522498e+00
       18003     test loss        5.78521277e+00
--------------------------------------------------
           0    train loss        1.29523483e+03
         200    train loss        4.94974647e+01
         400    train loss        3.24824527e+01
         600    train loss        1.63981577e+01
         800    train loss        1.39630993e+01
        1000    train loss        1.28508800e+01
        1200    train loss        1.20009424e+01
        1400    train loss        1.13252566e+01
        1600    train loss        1.10545189e+01
        1800    train loss        1.03882631e+01
        2000    train loss        1.02823163e+01
        2200    train loss        9.95398009e+00
        2400    train loss        9.71805416e+00
        2600    train loss        9.35785717e+00
        2800    train loss        9.17441879e+00
        3000    train loss        9.24084490e+00
        3000    train loss        9.07301497e+00
        4000    train loss        5.86678261e+00
        5000    train loss        5.81439774e+00
        6000    train loss        5.80288719e+00
        7000    train loss        5.79738660e+00
        8000    train loss        5.79384010e+00
        9000    train loss        5.79122479e+00
       10000    train loss        5.78943024e+00
       11000    train loss        5.78809261e+00
       12000    train loss        5.78730574e+00
       13000    train loss        5.78676121e+00
       14000    train loss        5.78630276e+00
       14956    train loss        5.78597992e+00
       15956    train loss        5.78576705e+00
       16044    train loss        5.78575074e+00
       16081    train loss        5.78574609e+00
       16144    train loss        5.78573847e+00
       16334    train loss        5.78571154e+00
       16479    train loss        5.78568786e+00
       16496    train loss        5.78568604e+00
       16697    train loss        5.78565988e+00
       16750    train loss        5.78565216e+00
       16833    train loss        5.78563733e+00
       16898    train loss        5.78562684e+00
       17015    train loss        5.78561118e+00
       17070    train loss        5.78560385e+00
       17291    train loss        5.78557122e+00
       17310    train loss        5.78556909e+00
       17324    train loss        5.78556832e+00
       17400    train loss        5.78555885e+00
       17463    train loss        5.78555054e+00
       17652    train loss        5.78553090e+00
       17668    train loss        5.78552860e+00
       17748    train loss        5.78551964e+00
       18003    train loss        5.78549253e+00
--------------------------------------------------
